unix_ms,frame,current_fps,smoothed_fps,dt
1748121033948,2551,68,71,0.01454599
1748121033962,2552,72,71,0.01373162
1748121033975,2553,73,72,0.01361359
1748121033989,2554,72,72,0.01381568
1748121034003,2555,72,72,0.01384635
1748121034017,2556,70,71,0.01424417
1748121034031,2557,71,71,0.01399688
1748121034045,2558,69,71,0.01435333
1748121034059,2559,75,72,0.01319453
1748121034073,2560,73,72,0.01365719
1748121034087,2561,70,72,0.01410875
1748121034101,2562,71,71,0.01398328
1748121034115,2563,71,71,0.01401724
1748121034129,2564,72,71,0.013825
1748121034142,2565,71,71,0.01405146
1748121034156,2566,72,71,0.01377136
1748121034170,2567,71,71,0.01404828
1748121034184,2568,71,71,0.0139387
1748121034198,2569,70,71,0.01412458
1748121034212,2570,70,71,0.01413969
1748121034226,2571,74,72,0.01341042
1748121034240,2572,72,72,0.01388162
1748121034254,2573,72,72,0.01372636
1748121034268,2574,70,71,0.01427261
1748121034282,2575,71,71,0.01390521
1748121034296,2576,71,71,0.01404938
1748121034309,2577,71,71,0.0139111
1748121034323,2578,73,72,0.01359078
1748121034337,2579,71,71,0.01403
1748121034352,2580,71,71,0.01401896
1748121034366,2581,70,71,0.01413188
1748121034379,2582,68,70,0.0146249
1748121034393,2583,78,72,0.01276313
1748121034407,2584,71,72,0.01401703
1748121034421,2585,71,72,0.01390849
1748121034435,2586,71,72,0.01399776
1748121034449,2587,72,72,0.01383422
1748121034463,2588,70,71,0.01415229
1748121034477,2589,72,71,0.01386964
1748121034491,2590,72,71,0.01384708
1748121034504,2591,71,71,0.01398771
1748121034519,2592,72,72,0.01374052
1748121034533,2593,70,71,0.01420578
1748121034546,2594,68,70,0.01464412
1748121034560,2595,76,72,0.01298719
1748121034574,2596,72,72,0.01369932
1748121034588,2597,70,72,0.01411901
1748121034602,2598,68,71,0.01453224
1748121034616,2599,74,72,0.01335386
1748121034630,2600,71,72,0.01398255
1748121034644,2601,72,72,0.01371412
1748121034658,2602,71,71,0.01406542
1748121034672,2603,71,71,0.01406927
1748121034686,2604,72,71,0.01388568
1748121034700,2605,70,71,0.01409677
1748121034713,2606,70,71,0.01411084
1748121034727,2607,73,71,0.01356682
1748121034741,2608,72,72,0.01386172
1748121034755,2609,71,71,0.01394865
1748121034769,2610,72,72,0.01385115
1748121034783,2611,71,71,0.01391875
1748121034797,2612,69,71,0.01439953
1748121034811,2613,73,71,0.01369281
1748121034824,2614,73,72,0.01366682
1748121034839,2615,72,72,0.01370979
1748121034853,2616,70,71,0.01422313
1748121034867,2617,71,71,0.01393802
1748121034880,2618,67,70,0.01474287
1748121034894,2619,77,72,0.01298391
1748121034908,2620,73,72,0.0136125
1748121034922,2621,71,72,0.01407719
1748121034936,2622,71,72,0.01393099
1748121034950,2623,71,71,0.01399959
1748121034964,2624,71,71,0.01403625
1748121034978,2625,71,71,0.01404927
1748121034992,2626,73,72,0.0136263
1748121035005,2627,71,71,0.01393307
1748121035019,2628,72,72,0.01384682
1748121035034,2629,72,72,0.01385115
1748121035047,2630,68,71,0.01470516
1748121035061,2631,74,71,0.0134651
1748121035075,2632,72,72,0.01373844
1748121035089,2633,72,72,0.0137337
1748121035103,2634,70,71,0.01417167
1748121035117,2635,71,71,0.01392672
1748121035131,2636,70,71,0.0141062
1748121035145,2637,70,71,0.01411974
1748121035159,2638,74,72,0.01335167
1748121035173,2639,71,71,0.0140625
1748121035187,2640,71,71,0.01401698
1748121035200,2641,71,71,0.01399219
1748121035214,2642,72,71,0.01381859
1748121035228,2643,71,71,0.01400797
1748121035242,2644,72,71,0.01379557
1748121035256,2645,70,71,0.01410141
1748121035270,2646,72,71,0.01381578
1748121035284,2647,73,72,0.01369609
1748121035298,2648,69,71,0.01439766
1748121035312,2649,70,71,0.01428219
1748121035326,2650,75,72,0.01321912
1748121035339,2651,70,71,0.01424714
1748121035354,2652,74,72,0.01340703
1748121035368,2653,70,71,0.01425802
1748121035382,2654,71,71,0.01397276
1748121035395,2655,71,71,0.01396745
1748121035409,2656,73,72,0.01364438
1748121035423,2657,72,72,0.01372214
1748121035437,2658,70,71,0.01414932
1748121035451,2659,71,71,0.01398974
1748121035465,2660,70,71,0.01419849
1748121035479,2661,69,70,0.01436505
1748121035493,2662,75,72,0.01316563
1748121035507,2663,72,72,0.01379167
1748121035521,2664,71,72,0.01405313
1748121035534,2665,72,72,0.01385948
1748121035549,2666,72,72,0.01378636
1748121035562,2667,70,71,0.01427099
1748121035576,2668,71,71,0.01392787
1748121035590,2669,72,71,0.01378469
1748121035604,2670,71,71,0.01392849
1748121035618,2671,72,72,0.01371938
1748121035632,2672,70,71,0.0142525
1748121035646,2673,70,71,0.01425922
1748121035660,2674,74,72,0.01341094
1748121035674,2675,72,72,0.01374958
1748121035688,2676,71,71,0.01407724
1748121035702,2677,70,71,0.0141461
1748121035716,2678,72,71,0.01375443
1748121035729,2679,71,71,0.01406589
1748121035743,2680,73,72,0.01360333
1748121035757,2681,70,71,0.01409386
1748121035771,2682,71,71,0.01403156
1748121035785,2683,72,71,0.01388505
1748121035800,2684,71,71,0.01395906
1748121035813,2685,70,71,0.01423432
1748121035827,2686,73,72,0.01352469
1748121035841,2687,71,71,0.01392058
1748121035855,2688,72,72,0.0138376
1748121035869,2689,71,71,0.01398276
1748121035883,2690,71,71,0.01398417
1748121035897,2691,69,71,0.01434688
1748121035910,2692,73,71,0.01366375
1748121035924,2693,73,72,0.01362531
1748121035938,2694,72,72,0.01381245
1748121035952,2695,71,71,0.01405875
1748121035967,2696,70,71,0.01418906
1748121035980,2697,66,70,0.01495073
1748121035994,2698,78,72,0.01267969
1748121036008,2699,73,72,0.01358339
1748121036022,2700,70,72,0.01412927
1748121036036,2701,71,72,0.01403208
1748121036050,2702,72,72,0.01386245
1748121036064,2703,70,71,0.01413609
1748121036078,2704,71,71,0.01394646
1748121036091,2705,70,71,0.01411844
1748121036105,2706,74,72,0.01340344
1748121036119,2707,73,72,0.01367813
1748121036133,2708,69,71,0.01430917
1748121036147,2709,70,71,0.01414406
1748121036161,2710,73,72,0.01359969
1748121036175,2711,71,71,0.01405365
1748121036189,2712,73,72,0.0136161
1748121036203,2713,70,71,0.01415354
1748121036217,2714,71,71,0.01406354
1748121036231,2715,72,71,0.01386016
1748121036244,2716,70,71,0.01414615
1748121036258,2717,74,72,0.01347938
1748121036272,2718,70,71,0.01409281
1748121036286,2719,72,71,0.01383599
1748121036300,2720,71,71,0.0140075
1748121036314,2721,70,71,0.01416771
1748121036328,2722,73,72,0.01357948
1748121036342,2723,72,72,0.01387224
1748121036356,2724,72,72,0.01386292
1748121036370,2725,70,71,0.01409646
1748121036384,2726,73,72,0.01361891
1748121036398,2727,68,71,0.01457573
1748121036412,2728,70,71,0.01413146
1748121036425,2729,75,72,0.01328943
1748121036439,2730,72,72,0.01388177
1748121036453,2731,72,72,0.01376052
1748121036467,2732,70,71,0.01409224
1748121036481,2733,70,71,0.01418167
1748121036495,2734,72,71,0.01381292
1748121036509,2735,73,72,0.01369781
1748121036523,2736,71,71,0.01397365
1748121036537,2737,71,71,0.0139836
1748121036551,2738,72,71,0.01387651
1748121036565,2739,69,71,0.01430245
1748121036579,2740,68,70,0.01450151
1748121036592,2741,77,72,0.0129699
1748121036606,2742,72,72,0.01380078
1748121036620,2743,71,72,0.01392432
1748121036634,2744,72,72,0.01386693
1748121036648,2745,70,71,0.01410375
1748121036662,2746,71,71,0.01402531
1748121036676,2747,72,71,0.01379328
1748121036690,2748,71,71,0.01398229
1748121036704,2749,72,72,0.01371016
1748121036718,2750,71,71,0.01407167
1748121036732,2751,70,71,0.01415521
1748121036746,2752,70,71,0.01424854
1748121036759,2753,74,72,0.01343089
1748121036773,2754,72,72,0.01372917
1748121036788,2755,70,71,0.01410521
1748121036801,2756,70,71,0.01412266
1748121036815,2757,73,71,0.01368401
1748121036829,2758,68,71,0.01460021
1748121036843,2759,75,72,0.01327735
1748121036857,2760,72,72,0.01384797
1748121036871,2761,71,71,0.01400578
1748121036885,2762,72,72,0.01385021
1748121036899,2763,71,71,0.01404188
1748121036913,2764,67,70,0.01481302
1748121036926,2765,77,72,0.0129274
1748121036940,2766,72,72,0.0137874
1748121036954,2767,70,71,0.01417552
1748121036968,2768,73,72,0.01365276
1748121036983,2769,70,71,0.01413708
1748121036996,2770,71,71,0.01405891
1748121037010,2771,71,71,0.01396089
1748121037024,2772,72,71,0.01388776
1748121037038,2773,74,72,0.01350682
1748121037052,2774,70,71,0.01410615
1748121037067,2775,70,71,0.01419151
1748121037080,2776,67,70,0.01477932
1748121037093,2777,77,72,0.01287818
1748121037108,2778,73,72,0.01357552
1748121037122,2779,70,72,0.014085
1748121037135,2780,71,71,0.01406453
1748121037150,2781,72,72,0.01381453
1748121037163,2782,70,71,0.01426766
1748121037177,2783,72,71,0.01386057
1748121037191,2784,73,72,0.01368484
1748121037205,2785,71,72,0.0138975
1748121037219,2786,72,72,0.01379083
1748121037233,2787,69,71,0.0142975
1748121037247,2788,70,71,0.0142638
1748121037261,2789,74,71,0.01347011
1748121037275,2790,71,71,0.01388964
1748121037289,2791,72,72,0.01377125
1748121037303,2792,70,71,0.01415688
1748121037317,2793,72,71,0.01379906
1748121037330,2794,70,71,0.01420177
1748121037344,2795,72,71,0.01374375
1748121037358,2796,73,72,0.01368542
1748121037372,2797,71,71,0.01400922
1748121037386,2798,71,71,0.01406974
1748121037400,2799,72,71,0.01386198
1748121037414,2800,69,71,0.01434406
1748121037428,2801,73,71,0.01351516
1748121037442,2802,72,72,0.01387682
1748121037455,2803,72,72,0.01384771
1748121037469,2804,72,72,0.01380698
1748121037484,2805,72,72,0.01372172
1748121037497,2806,68,71,0.01454922
1748121037511,2807,72,71,0.01382636
1748121037525,2808,73,72,0.01360245
1748121037539,2809,73,72,0.01363136
1748121037553,2810,71,72,0.01392266
1748121037567,2811,68,71,0.01463557
1748121037581,2812,71,71,0.01397391
1748121037595,2813,74,72,0.01343526
1748121037609,2814,72,72,0.01372255
1748121037623,2815,71,72,0.01398042
1748121037636,2816,71,71,0.01401021
1748121037650,2817,71,71,0.01390912
1748121037664,2818,70,71,0.01412146
1748121037678,2819,71,71,0.01399037
1748121037692,2820,72,71,0.01383328
1748121037706,2821,72,71,0.01379386
1748121037720,2822,72,71,0.01387547
1748121037734,2823,72,71,0.01388682
1748121037748,2824,71,71,0.01399234
1748121037762,2825,71,71,0.01406818
1748121037776,2826,72,71,0.01383625
1748121037790,2827,72,71,0.01378724
1748121037804,2828,71,71,0.01396469
1748121037818,2829,70,71,0.01414568
1748121037832,2830,70,71,0.01426547
1748121037845,2831,70,71,0.01415891
1748121037859,2832,75,72,0.01317136
1748121037873,2833,73,72,0.01369589
1748121037887,2834,70,72,0.01416479
1748121037901,2835,70,71,0.01411224
1748121037915,2836,72,71,0.01381771
1748121037929,2837,71,71,0.01392625
1748121037943,2838,72,72,0.0137661
1748121037957,2839,71,71,0.01397953
1748121037971,2840,71,71,0.01400375
1748121037985,2841,72,71,0.01384323
1748121037999,2842,70,71,0.01426615
1748121038012,2843,68,70,0.01458297
1748121038026,2844,77,72,0.01297495
1748121038040,2845,73,72,0.01369281
1748121038054,2846,72,72,0.01384974
1748121038068,2847,70,72,0.01409359
1748121038082,2848,70,71,0.01417307
1748121038096,2849,71,71,0.01395344
1748121038110,2850,72,71,0.01380886
1748121038124,2851,73,72,0.01365276
1748121038138,2852,70,71,0.01414401
1748121038152,2853,71,71,0.01393964
1748121038166,2854,71,71,0.01399703
1748121038179,2855,68,70,0.01463417
1748121038193,2856,76,72,0.01307552
1748121038207,2857,72,72,0.01377693
1748121038221,2858,70,72,0.01409016
1748121038235,2859,71,71,0.01391781
1748121038249,2860,73,72,0.0136424
1748121038263,2861,70,71,0.01420375
1748121038277,2862,71,71,0.01390719
1748121038291,2863,71,71,0.01393151
1748121038305,2864,68,70,0.01461672
1748121038319,2865,75,72,0.01326344
1748121038333,2866,72,72,0.01388339
1748121038346,2867,68,71,0.01452448
1748121038360,2868,75,72,0.01331547
1748121038374,2869,71,72,0.01392172
1748121038388,2870,72,72,0.01372625
1748121038402,2871,69,71,0.01441526
1748121038416,2872,73,72,0.01355646
1748121038430,2873,69,71,0.01430271
1748121038444,2874,72,71,0.01375833
1748121038458,2875,73,72,0.01359406
1748121038472,2876,71,71,0.01405479
1748121038486,2877,71,71,0.01391443
1748121038500,2878,70,71,0.01416313
1748121038514,2879,69,71,0.01446401
1748121038527,2880,75,72,0.01317557
1748121038541,2881,72,72,0.01384526
1748121038555,2882,71,72,0.01397516
1748121038569,2883,71,72,0.01389912
1748121038583,2884,72,72,0.01373807
1748121038597,2885,68,71,0.01463156
1748121038611,2886,72,71,0.01372198
1748121038625,2887,72,71,0.01374552
1748121038639,2888,73,72,0.01353391
1748121038653,2889,70,72,0.01410094
1748121038667,2890,70,71,0.01409724
1748121038681,2891,70,71,0.01415026
1748121038694,2892,73,71,0.01366307
1748121038708,2893,73,72,0.01364229
1748121038722,2894,71,72,0.0140186
1748121038736,2895,71,71,0.01400781
1748121038750,2896,71,71,0.01398089
1748121038764,2897,71,71,0.01398938
1748121038778,2898,69,71,0.01436037
1748121038792,2899,73,71,0.0136374
1748121038806,2900,72,71,0.01379604
1748121038820,2901,72,72,0.01372339
1748121038834,2902,71,72,0.01388922
1748121038848,2903,71,71,0.01404979
1748121038861,2904,72,71,0.01387307
1748121038875,2905,72,71,0.01388156
1748121038889,2906,71,71,0.01394042
1748121038903,2907,72,72,0.0137688
1748121038918,2908,70,71,0.01412974
1748121038931,2909,69,71,0.01438896
1748121038945,2910,70,70,0.01420646
1748121038959,2911,76,72,0.01312406
1748121038973,2912,72,72,0.01374047
1748121038987,2913,71,72,0.01406891
1748121039001,2914,70,71,0.0142586
1748121039014,2915,73,71,0.01365927
1748121039029,2916,73,72,0.01364271
1748121039042,2917,69,71,0.01435193
1748121039056,2918,70,71,0.01415422
1748121039070,2919,74,72,0.01334599
1748121039084,2920,72,72,0.01382969
1748121039099,2921,70,71,0.01422115
1748121039112,2922,68,70,0.01459479
1748121039126,2923,75,72,0.01317209
1748121039140,2924,71,72,0.01393844
1748121039154,2925,73,72,0.0136588
1748121039168,2926,70,71,0.01412261
1748121039182,2927,71,71,0.0138987
1748121039196,2928,71,71,0.01393427
1748121039209,2929,71,71,0.01401464
1748121039223,2930,72,72,0.01375599
1748121039238,2931,71,71,0.01400693
1748121039251,2932,70,71,0.01415391
1748121039266,2933,71,71,0.01403636
1748121039279,2934,69,71,0.01436193
1748121039293,2935,76,72,0.01305469
1748121039307,2936,71,72,0.01394188
1748121039321,2937,70,71,0.01414578
1748121039335,2938,72,71,0.01388688
1748121039349,2939,72,71,0.01385224
1748121039363,2940,70,71,0.01411589
1748121039377,2941,72,71,0.01372089
1748121039391,2942,71,71,0.01396297
1748121039404,2943,71,71,0.01391474
1748121039419,2944,73,72,0.01362662
1748121039433,2945,69,71,0.01431646
1748121039446,2946,67,70,0.01479235
1748121039460,2947,77,72,0.01292208
1748121039474,2948,73,72,0.01361276
1748121039488,2949,70,72,0.01423021
1748121039502,2950,71,71,0.01407917
1748121039516,2951,73,72,0.01365031
1748121039530,2952,70,71,0.01418255
1748121039544,2953,73,72,0.01369083
1748121039558,2954,71,71,0.0139612
1748121039572,2955,72,71,0.01388589
1748121039586,2956,71,71,0.01395557
1748121039600,2957,71,71,0.01408334
1748121039613,2958,67,70,0.01470724
1748121039627,2959,77,72,0.01295401
1748121039641,2960,72,72,0.01387021
1748121039655,2961,71,72,0.01389932
1748121039669,2962,72,72,0.01380938
1748121039683,2963,71,71,0.01404974
1748121039697,2964,69,71,0.01433776
1748121039711,2965,72,71,0.01372542
1748121039724,2966,73,72,0.01365547
1748121039738,2967,72,72,0.01376151
1748121039753,2968,71,71,0.01407667
1748121039767,2969,70,71,0.01414505
1748121039780,2970,69,71,0.01428844
1748121039795,2971,73,71,0.01354188
1748121039808,2972,70,71,0.01414714
1748121039822,2973,73,72,0.01363469
1748121039836,2974,71,71,0.01405828
1748121039850,2975,72,72,0.01374771
1748121039864,2976,71,71,0.01394526
1748121039878,2977,71,71,0.01406162
1748121039892,2978,72,71,0.01375589
1748121039906,2979,71,71,0.01397078
1748121039919,2980,72,71,0.01388068
1748121039934,2981,72,72,0.01379511
1748121039947,2982,68,71,0.0146088
1748121039961,2983,74,71,0.01348042
1748121039975,2984,73,72,0.01369318
1748121039989,2985,72,72,0.01374844
1748121040003,2986,71,72,0.01407042
1748121040017,2987,71,71,0.01399693
1748121040031,2988,71,71,0.01406901
1748121040045,2989,71,71,0.01404745
1748121040059,2990,74,72,0.01348344
1748121040072,2991,71,72,0.0139788
1748121040087,2992,71,72,0.01390172
1748121040101,2993,70,71,0.01416505
1748121040114,2994,69,71,0.01435005
1748121040128,2995,75,72,0.01329099
1748121040142,2996,72,72,0.01388755
1748121040156,2997,71,72,0.01392854
1748121040170,2998,71,72,0.01388917
1748121040184,2999,72,72,0.01385005
1748121040198,3000,69,71,0.01442766
1748121040212,3001,68,70,0.01453396
1748121040226,3002,77,72,0.0129213
1748121040239,3003,71,72,0.01390568
1748121040253,3004,73,72,0.01368885
1748121040267,3005,70,71,0.0142262
1748121040281,3006,71,71,0.01389104
1748121040295,3007,71,71,0.01400766
1748121040309,3008,71,71,0.01389953
1748121040323,3009,73,72,0.01363084
1748121040337,3010,70,71,0.01418511
1748121040351,3011,72,71,0.01383307
1748121040365,3012,70,71,0.01419537
1748121040379,3013,70,71,0.01415537
1748121040393,3014,74,72,0.01342729
1748121040407,3015,72,72,0.01385943
1748121040421,3016,71,72,0.01389344
1748121040434,3017,70,71,0.01413354
1748121040449,3018,72,71,0.01378365
1748121040462,3019,70,71,0.01415083
1748121040476,3020,73,72,0.01367031
1748121040490,3021,71,71,0.01395287
1748121040504,3022,71,71,0.01389469
1748121040518,3023,71,71,0.01396297
1748121040533,3024,70,71,0.01416406
1748121040546,3025,68,70,0.01454469
1748121040560,3026,73,71,0.01355979
1748121040574,3027,74,72,0.0133738
1748121040588,3028,71,72,0.01393839
1748121040602,3029,70,71,0.01422938
1748121040615,3030,70,71,0.01411818
1748121040629,3031,73,72,0.01354135
1748121040643,3032,73,72,0.01353729
1748121040657,3033,69,71,0.01428698
1748121040671,3034,72,72,0.01373505
1748121040685,3035,71,71,0.01400807
1748121040700,3036,72,72,0.0137874
1748121040713,3037,66,70,0.01492828
1748121040727,3038,77,72,0.01298432
1748121040741,3039,71,72,0.01389604
1748121040755,3040,70,71,0.01411943
1748121040768,3041,72,71,0.01383901
1748121040783,3042,72,72,0.01377021
1748121040796,3043,70,71,0.0142375
1748121040810,3044,72,71,0.01377787
1748121040824,3045,71,71,0.01390177
1748121040838,3046,72,72,0.01378287
1748121040852,3047,71,71,0.0140575
1748121040866,3048,70,71,0.01410521
1748121040880,3049,70,71,0.01416177
1748121040894,3050,74,72,0.01350479
1748121040908,3051,72,72,0.0137511
1748121040922,3052,71,71,0.01408323
1748121040936,3053,71,71,0.01389651
1748121040950,3054,71,71,0.01393245
1748121040964,3055,71,71,0.01404906
1748121040977,3056,71,71,0.01396172
1748121040991,3057,72,71,0.01371734
1748121041005,3058,71,71,0.01394609
1748121041019,3059,72,72,0.01374339
1748121041034,3060,69,71,0.01428896
1748121041047,3061,68,70,0.01452406
1748121041061,3062,76,72,0.01315787
1748121041075,3063,72,72,0.0137888
1748121041089,3064,71,72,0.01399011
1748121041102,3065,72,72,0.01381193
1748121041117,3066,72,72,0.01383995
1748121041131,3067,68,71,0.01450276
1748121041144,3068,72,71,0.01382995
1748121041158,3069,73,72,0.01352292
1748121041172,3070,71,71,0.01404797
1748121041186,3071,72,71,0.01387646
1748121041200,3072,71,71,0.01405224
1748121041214,3073,72,72,0.01375266
1748121041228,3074,70,71,0.01427219
1748121041242,3075,73,71,0.0136912
1748121041256,3076,71,71,0.01398745
1748121041270,3077,71,71,0.01390958
1748121041284,3078,73,72,0.01368182
1748121041298,3079,69,71,0.01444688
1748121041312,3080,67,70,0.01478229
1748121041325,3081,78,72,0.01272547
1748121041339,3082,72,72,0.01377011
1748121041353,3083,72,72,0.0137812
1748121041367,3084,70,71,0.01424219
1748121041381,3085,71,71,0.01396833
1748121041395,3086,72,71,0.0138637
1748121041409,3087,73,72,0.01367568
1748121041423,3088,70,71,0.01411995
1748121041437,3089,71,71,0.01392292
1748121041451,3090,71,71,0.01397229
1748121041465,3091,70,71,0.01427443
1748121041479,3092,71,71,0.01398724
1748121041492,3093,74,72,0.01347797
1748121041506,3094,71,71,0.01395328
1748121041520,3095,72,72,0.01383396
1748121041534,3096,71,71,0.01407646
1748121041548,3097,72,71,0.01385333
1748121041562,3098,70,71,0.0141311
1748121041576,3099,72,71,0.01387323
1748121041590,3100,72,71,0.01380156
1748121041604,3101,73,72,0.01366432
1748121041618,3102,70,71,0.01412307
1748121041632,3103,70,71,0.01411906
1748121041646,3104,68,70,0.01467703
1748121041659,3105,76,72,0.01300672
1748121041673,3106,73,72,0.01357646
1748121041687,3107,70,72,0.01408906
1748121041701,3108,70,71,0.01412917
1748121041715,3109,72,71,0.01384271
1748121041729,3110,72,72,0.01385323
1748121041743,3111,71,71,0.01402719
1748121041757,3112,72,72,0.01378516
1748121041771,3113,70,71,0.01409229
1748121041785,3114,71,71,0.01391349
1748121041799,3115,71,71,0.01398844
1748121041813,3116,69,71,0.01447151
1748121041827,3117,75,72,0.01317261
1748121041840,3118,71,72,0.01392599
1748121041854,3119,71,72,0.0138937
1748121041868,3120,71,72,0.01389703
1748121041883,3121,71,71,0.01406375
1748121041896,3122,69,71,0.01429797
1748121041910,3123,73,71,0.01368094
1748121041924,3124,72,72,0.01375234
1748121041938,3125,72,72,0.01377594
1748121041952,3126,70,71,0.01410526
1748121041966,3127,71,71,0.01403214
1748121041981,3128,68,70,0.01456651
1748121041993,3129,70,70,0.01417693
1748121042007,3130,79,73,0.0125375
1748121042021,3131,71,72,0.01402505
1748121042035,3132,70,72,0.01411901
1748121042049,3133,69,71,0.01439182
1748121042063,3134,74,72,0.01350198
1748121042077,3135,71,71,0.01406953
1748121042091,3136,73,72,0.01367719
1748121042105,3137,71,72,0.01396896
1748121042119,3138,73,72,0.0136038
1748121042134,3139,70,71,0.01426172
1748121042147,3140,68,71,0.01456933
1748121042161,3141,75,72,0.01330448
1748121042174,3142,72,72,0.01383
1748121042189,3143,72,72,0.01373511
1748121042202,3144,70,71,0.01419849
1748121042216,3145,72,71,0.01386297
1748121042230,3146,71,71,0.01403344
1748121042244,3147,71,71,0.01403339
1748121042258,3148,74,72,0.01349052
1748121042272,3149,70,71,0.01412745
1748121042286,3150,72,72,0.01380818
1748121042300,3151,70,71,0.01411094
1748121042314,3152,70,71,0.01413271
1748121042328,3153,73,72,0.01355193
1748121042342,3154,71,71,0.01399865
1748121042356,3155,70,71,0.0141174
1748121042369,3156,72,71,0.01380526
1748121042384,3157,73,72,0.01365651
1748121042397,3158,69,71,0.01434031
1748121042411,3159,71,71,0.01400182
1748121042425,3160,73,72,0.01358261
1748121042439,3161,71,71,0.01393859
1748121042453,3162,71,71,0.01389526
1748121042467,3163,71,71,0.0139112
1748121042481,3164,69,71,0.01429641
1748121042495,3165,73,71,0.01359255
1748121042509,3166,72,72,0.01370948
1748121042523,3167,71,72,0.01397469
1748121042536,3168,71,71,0.01399318
1748121042551,3169,72,71,0.01386958
1748121042564,3170,70,71,0.01424042
1748121042578,3171,69,71,0.01434172
1748121042592,3172,75,72,0.01321964
1748121042606,3173,71,71,0.01401594
1748121042620,3174,72,72,0.01370068
1748121042634,3175,71,72,0.01399307
1748121042648,3176,70,71,0.01425636
1748121042662,3177,71,71,0.01388906
1748121042676,3178,73,72,0.01363641
1748121042689,3179,71,72,0.0138913
1748121042704,3180,72,72,0.01388203
1748121042718,3181,71,71,0.0140462
1748121042732,3182,71,71,0.01397823
1748121042745,3183,68,70,0.01469854
1748121042759,3184,76,72,0.01299714
1748121042773,3185,72,72,0.01375938
1748121042787,3186,71,72,0.01406281
1748121042801,3187,68,71,0.01462578
1748121042815,3188,75,72,0.01329844
1748121042829,3189,72,72,0.01370203
1748121042843,3190,70,71,0.01414599
1748121042857,3191,72,72,0.01379469
1748121042871,3192,70,71,0.01413229
1748121042885,3193,72,71,0.01382328
1748121042899,3194,71,71,0.01407646
1748121042912,3195,68,70,0.01464229
1748121042926,3196,76,72,0.01312537
1748121042940,3197,72,72,0.01378516
1748121042954,3198,72,72,0.01371833
1748121042968,3199,69,71,0.01430448
1748121042982,3200,71,71,0.01390146
1748121042996,3201,70,71,0.01408485
1748121043010,3202,72,71,0.01371313
1748121043024,3203,73,72,0.01365834
1748121043038,3204,70,71,0.01424458
1748121043052,3205,71,71,0.01389516
1748121043066,3206,70,71,0.01413979
1748121043079,3207,69,70,0.01443859
1748121043093,3208,77,72,0.01294271
1748121043107,3209,70,72,0.01411552
1748121043121,3210,71,72,0.0139113
1748121043135,3211,71,71,0.01398
1748121043149,3212,72,72,0.01374182
1748121043163,3213,70,71,0.01423458
1748121043177,3214,71,71,0.01392005
1748121043191,3215,72,71,0.01372985
1748121043205,3216,71,71,0.01401823
1748121043219,3217,73,72,0.01358365
1748121043233,3218,69,71,0.01434917
1748121043246,3219,68,70,0.01459047
1748121043260,3220,76,72,0.01314047
1748121043274,3221,72,72,0.01387021
1748121043288,3222,72,72,0.0137051
1748121043302,3223,70,71,0.01419917
1748121043316,3224,72,72,0.01371224
1748121043330,3225,70,71,0.01426261
1748121043344,3226,73,72,0.01360771
1748121043358,3227,71,71,0.01398656
1748121043372,3228,71,71,0.01407141
1748121043386,3229,72,72,0.01372172
1748121043400,3230,70,71,0.01413172
1748121043413,3231,70,71,0.01426932
1748121043427,3232,74,72,0.01334391
1748121043442,3233,71,72,0.0139863
1748121043455,3234,71,71,0.01407682
1748121043469,3235,72,71,0.01384255
1748121043483,3236,73,72,0.01366755
1748121043497,3237,69,71,0.01445016
1748121043511,3238,72,71,0.01376208
1748121043525,3239,73,72,0.01368209
1748121043539,3240,72,72,0.01370521
1748121043553,3241,68,71,0.01455333
1748121043567,3242,73,72,0.01354771
1748121043581,3243,68,71,0.01454432
1748121043594,3244,75,72,0.01331813
1748121043608,3245,73,72,0.01368281
1748121043622,3246,71,72,0.01396057
1748121043636,3247,70,71,0.01414156
1748121043650,3248,71,71,0.01389026
1748121043664,3249,72,71,0.01383917
1748121043678,3250,69,71,0.01443375
1748121043692,3251,74,71,0.01350719
1748121043706,3252,72,72,0.01382802
1748121043719,3253,72,72,0.01383297
1748121043734,3254,72,72,0.0137963
1748121043748,3255,68,71,0.0145088
1748121043762,3256,72,71,0.01370073
1748121043775,3257,71,71,0.01391974
1748121043789,3258,72,72,0.01371495
1748121043803,3259,72,72,0.01372
1748121043817,3260,71,72,0.01394537
1748121043831,3261,70,71,0.01408745
1748121043845,3262,68,70,0.01467813
1748121043859,3263,76,72,0.01314099
1748121043873,3264,72,72,0.01374334
1748121043887,3265,71,72,0.01394162
1748121043901,3266,70,71,0.01424125
1748121043914,3267,71,71,0.01407646
1748121043928,3268,73,72,0.01355943
1748121043942,3269,71,72,0.013915
1748121043956,3270,72,72,0.01387245
1748121043970,3271,70,71,0.01410776
1748121043985,3272,72,72,0.01371052
1748121043998,3273,68,71,0.01450776
1748121044012,3274,69,70,0.01445912
1748121044026,3275,77,72,0.01287584
1748121044040,3276,71,72,0.01402234
1748121044054,3277,73,72,0.01356146
1748121044068,3278,69,71,0.01428792
1748121044082,3279,71,71,0.01401813
1748121044096,3280,72,71,0.01386854
1748121044109,3281,71,71,0.01393214
1748121044123,3282,73,72,0.01358396
1748121044137,3283,70,71,0.01409552
1748121044151,3284,71,71,0.01399432
1748121044165,3285,70,71,0.01421318
