unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120002191,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002192,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002192,964,Right,354.7136,353.5816,354.3382,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002233,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002234,965,Right,353.7135,343.8103,354.9505,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002275,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002276,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002276,966,Right,357.1085,335.0302,354.6381,0.9980469
1748120002316,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002316,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002317,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002317,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002317,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002317,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002317,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002318,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002318,967,Right,358.6342,327.3788,354.4112,0.9980469
1748120002358,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002358,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002358,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002358,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002358,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002359,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002359,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002359,968,Right,358.6138,326.5094,354.4073,0.9980469
1748120002400,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002400,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002400,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002400,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002401,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002401,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002401,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002401,969,Right,359.2664,326.1306,354.1696,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002442,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002443,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002443,970,Right,359.9178,326.5095,353.9477,0.9980469
1748120002483,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002483,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002483,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002484,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002484,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002484,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002484,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002484,971,Right,6.998021,327.2455,351.6665,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002525,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002526,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002526,972,Right,10.90111,329.7804,350.6739,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002567,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002568,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002568,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002568,973,Right,13.14263,331.7808,350.2369,0.9980469
1748120002608,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002609,974,Right,13.47364,332.4218,350.1775,0.9980469
1748120002650,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002650,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002650,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002651,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002651,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002651,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002651,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002651,975,Right,13.669,332.5735,350.1249,0.9980469
1748120002692,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002692,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002692,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002692,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002692,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002693,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002693,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002693,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002693,976,Right,10.76242,331.6444,350.8286,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002734,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002735,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002735,977,Right,4.942087,330.08,352.3881,0.9980469
1748120002775,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002776,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002776,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002776,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002776,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002776,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002777,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002777,978,Right,358.2593,329.5905,354.3434,0.9980469
1748120002817,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002817,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002818,979,Right,354.7887,327.3326,355.4442,0.9980469
1748120002859,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002859,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002859,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002859,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002860,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002860,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002860,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002860,980,Right,354.7784,327.2247,355.4468,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002901,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002902,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002902,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002902,981,Right,355.1591,327.2003,355.3591,0.9980469
1748120002942,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002943,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002944,982,Right,355.5103,327.2063,355.2741,0.9980469
1748120002984,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002984,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120002985,983,Right,353.4791,332.6021,355.5703,0.9980469
1748120003026,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003026,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003026,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003026,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003027,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003027,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003027,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003027,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003027,984,Right,355.0117,348.3071,354.4194,0.9980469
1748120003068,985,Right,357.585,359.4617,353.8511,0.9980469
1748120003068,985,Right,357.585,359.4617,353.8511,0.9980469
1748120003068,985,Right,357.585,359.4617,353.8511,0.9980469
1748120003068,985,Right,357.585,359.4617,353.8511,0.9980469
1748120003069,985,Right,357.585,359.4617,353.8511,0.9980469
