unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119905517,501,Right,18.74067,357.8516,356.8864,0.9980469
1748119905517,501,Right,18.74067,357.8516,356.8864,0.9980469
1748119905531,502,Right,18.74067,357.8516,356.8864,0.9980469
1748119905531,502,Right,18.74067,357.8516,356.8864,0.9980469
1748119905544,503,Right,18.61422,351.5732,356.1253,0.9980469
1748119905545,503,Right,18.61422,351.5732,356.1253,0.9980469
1748119905545,503,Right,18.61422,351.5732,356.1253,0.9980469
1748119905558,504,Right,18.61422,351.5732,356.1253,0.9980469
1748119905559,504,Right,18.61422,351.5732,356.1253,0.9980469
1748119905559,504,Right,18.61422,351.5732,356.1253,0.9980469
1748119905572,505,Right,18.61422,351.5732,356.1253,0.9980469
1748119905573,505,Right,18.61422,351.5732,356.1253,0.9980469
1748119905573,505,Right,18.61422,351.5732,356.1253,0.9980469
1748119905586,506,Right,18.30645,346.205,355.4964,0.9980469
1748119905587,506,Right,18.30645,346.205,355.4964,0.9980469
1748119905587,506,Right,18.30645,346.205,355.4964,0.9980469
1748119905600,507,Right,18.30645,346.205,355.4964,0.9980469
1748119905601,507,Right,18.30645,346.205,355.4964,0.9980469
1748119905614,508,Right,16.30514,340.5184,355.1318,0.9980469
1748119905615,508,Right,16.30514,340.5184,355.1318,0.9980469
1748119905615,508,Right,16.30514,340.5184,355.1318,0.9980469
1748119905628,509,Right,16.30514,340.5184,355.1318,0.9980469
1748119905628,509,Right,16.30514,340.5184,355.1318,0.9980469
1748119905629,509,Right,16.30514,340.5184,355.1318,0.9980469
1748119905642,510,Right,16.30514,340.5184,355.1318,0.9980469
1748119905642,510,Right,16.30514,340.5184,355.1318,0.9980469
1748119905643,510,Right,16.30514,340.5184,355.1318,0.9980469
1748119905656,511,Right,13.30678,336.7874,355.3275,0.9980469
1748119905656,511,Right,13.30678,336.7874,355.3275,0.9980469
1748119905657,511,Right,13.30678,336.7874,355.3275,0.9980469
1748119905670,512,Right,13.30678,336.7874,355.3275,0.9980469
1748119905670,512,Right,13.30678,336.7874,355.3275,0.9980469
1748119905684,513,Right,12.27314,332.1543,355.2077,0.9980469
1748119905684,513,Right,12.27314,332.1543,355.2077,0.9980469
1748119905684,513,Right,12.27314,332.1543,355.2077,0.9980469
1748119905698,514,Right,12.27314,332.1543,355.2077,0.9980469
1748119905698,514,Right,12.27314,332.1543,355.2077,0.9980469
1748119905698,514,Right,12.27314,332.1543,355.2077,0.9980469
1748119905712,515,Right,10.98598,330.2039,355.3977,0.9980469
1748119905712,515,Right,10.98598,330.2039,355.3977,0.9980469
1748119905712,515,Right,10.98598,330.2039,355.3977,0.9980469
