unix_ms,frame,current_fps,smoothed_fps,dt
1748119934015,2548,72,72,0.01376026
1748119934029,2549,71,71,0.01403141
1748119934043,2550,71,71,0.01392797
1748119934057,2551,70,71,0.01411432
1748119934070,2552,71,71,0.01407406
1748119934084,2553,74,72,0.01336365
1748119934098,2554,70,71,0.01416745
1748119934112,2555,72,72,0.01373026
1748119934126,2556,70,71,0.01418818
1748119934140,2557,71,71,0.01403761
1748119934154,2558,70,71,0.01427953
1748119934168,2559,74,71,0.01345573
1748119934182,2560,71,71,0.01397391
1748119934195,2561,73,72,0.01363662
1748119934210,2562,72,72,0.01371771
1748119934224,2563,70,71,0.01413995
1748119934237,2564,71,71,0.01399308
1748119934251,2565,72,71,0.01382557
1748119934265,2566,72,72,0.01381115
1748119934279,2567,69,71,0.01430979
1748119934294,2568,72,71,0.01387365
1748119934307,2569,70,71,0.01416464
1748119934321,2570,71,71,0.01392183
1748119934335,2571,75,72,0.01331708
1748119934349,2572,69,71,0.01430927
1748119934363,2573,70,71,0.0141875
1748119934377,2574,73,72,0.01356026
1748119934390,2575,72,72,0.01376865
1748119934404,2576,72,72,0.01376557
1748119934419,2577,71,72,0.01403662
1748119934432,2578,71,71,0.0140611
1748119934446,2579,71,71,0.01392172
1748119934460,2580,71,71,0.01394479
1748119934475,2581,72,71,0.01387745
1748119934488,2582,69,71,0.0144087
1748119934502,2583,74,72,0.0134287
1748119934516,2584,71,71,0.01403349
1748119934530,2585,73,72,0.01368245
1748119934544,2586,69,71,0.01443526
1748119934558,2587,73,72,0.01355255
1748119934572,2588,71,71,0.01399578
1748119934585,2589,72,72,0.01381474
1748119934599,2590,72,72,0.01380198
1748119934613,2591,70,71,0.01419953
1748119934627,2592,72,71,0.0138037
1748119934641,2593,71,71,0.01389959
1748119934655,2594,70,71,0.01418583
1748119934669,2595,73,71,0.01366865
1748119934683,2596,70,71,0.01413636
1748119934697,2597,72,71,0.01376901
1748119934711,2598,72,72,0.01381401
1748119934725,2599,72,72,0.01376953
1748119934739,2600,70,71,0.01417828
1748119934753,2601,71,71,0.01389042
1748119934766,2602,71,71,0.01391063
1748119934781,2603,72,72,0.01375708
1748119934794,2604,70,71,0.01409162
1748119934809,2605,72,72,0.01375261
1748119934822,2606,69,71,0.01435896
1748119934836,2607,73,71,0.01362854
1748119934850,2608,72,72,0.01376875
1748119934864,2609,71,71,0.01399052
1748119934878,2610,70,71,0.01426927
1748119934892,2611,73,71,0.01359604
1748119934906,2612,72,72,0.01382943
1748119934920,2613,71,71,0.01404505
1748119934934,2614,71,71,0.01399714
1748119934948,2615,71,71,0.01404656
1748119934961,2616,71,71,0.01390724
1748119934976,2617,73,72,0.01351432
1748119934989,2618,69,71,0.01438109
1748119935003,2619,72,71,0.01372172
1748119935017,2620,71,71,0.01400615
1748119935031,2621,72,71,0.01379172
1748119935045,2622,72,72,0.01377985
1748119935059,2623,68,71,0.01462745
1748119935073,2624,73,71,0.0135837
1748119935087,2625,72,71,0.01380255
1748119935100,2626,72,72,0.01379469
1748119935115,2627,71,72,0.01389443
1748119935128,2628,71,71,0.01393411
1748119935142,2629,71,71,0.01395297
1748119935156,2630,71,71,0.01406531
1748119935170,2631,73,72,0.01368896
1748119935184,2632,71,71,0.01404214
1748119935198,2633,72,71,0.01383729
1748119935212,2634,70,71,0.01413094
1748119935226,2635,73,72,0.01365755
1748119935240,2636,72,72,0.01381182
1748119935254,2637,68,71,0.01456547
1748119935268,2638,74,71,0.01351115
1748119935282,2639,70,71,0.0142212
1748119935295,2640,73,71,0.0136449
1748119935309,2641,73,72,0.01360438
1748119935324,2642,70,71,0.0141988
1748119935337,2643,71,71,0.0140825
1748119935351,2644,72,71,0.01377042
1748119935365,2645,73,72,0.01364083
1748119935379,2646,70,71,0.01412656
1748119935393,2647,71,71,0.01407422
1748119935407,2648,72,71,0.01374375
1748119935421,2649,69,71,0.01440063
1748119935435,2650,74,72,0.01339708
1748119935449,2651,70,71,0.01426349
1748119935463,2652,73,71,0.01369177
1748119935477,2653,70,71,0.01415708
1748119935490,2654,72,71,0.0137312
1748119935504,2655,72,72,0.01372844
1748119935518,2656,71,71,0.01401745
1748119935532,2657,71,71,0.01393792
1748119935546,2658,70,71,0.01418724
1748119935560,2659,72,71,0.01375214
1748119935574,2660,72,72,0.01374964
1748119935588,2661,69,71,0.01434005
1748119935602,2662,73,72,0.01359135
1748119935615,2663,71,71,0.01403943
1748119935630,2664,73,72,0.01363365
1748119935644,2665,70,71,0.01417615
1748119935657,2666,72,71,0.01383459
1748119935671,2667,71,71,0.01389078
1748119935685,2668,72,72,0.01373276
1748119935699,2669,70,71,0.01409953
1748119935713,2670,71,71,0.01398646
1748119935727,2671,71,71,0.01406662
1748119935741,2672,70,71,0.01421563
1748119935755,2673,71,71,0.0139987
1748119935769,2674,74,72,0.01339151
1748119935783,2675,70,71,0.01411714
1748119935797,2676,72,71,0.01384219
1748119935810,2677,71,71,0.01397958
1748119935825,2678,73,72,0.01356469
1748119935838,2679,70,71,0.01412511
1748119935852,2680,71,71,0.01388964
1748119935866,2681,71,71,0.014025
1748119935880,2682,72,71,0.01377526
1748119935894,2683,71,71,0.01401427
1748119935908,2684,72,72,0.01372396
1748119935922,2685,69,71,0.01441688
1748119935936,2686,73,72,0.01353401
1748119935950,2687,71,71,0.01401516
1748119935964,2688,72,71,0.01382287
1748119935978,2689,70,71,0.01420318
1748119935991,2690,73,71,0.01366016
1748119936005,2691,72,72,0.01376641
1748119936019,2692,71,71,0.01402917
1748119936033,2693,70,71,0.01412516
1748119936047,2694,71,71,0.01392302
1748119936061,2695,72,71,0.01375662
1748119936076,2696,73,72,0.01365469
1748119936089,2697,68,71,0.01468026
1748119936103,2698,74,72,0.01337422
1748119936117,2699,71,72,0.01393985
1748119936130,2700,70,71,0.014175
1748119936145,2701,73,72,0.01364641
1748119936158,2702,71,71,0.01392557
1748119936172,2703,72,72,0.01387307
1748119936186,2704,71,71,0.01403599
1748119936200,2705,72,72,0.01374063
1748119936214,2706,71,71,0.0140525
1748119936228,2707,71,71,0.01390787
1748119936242,2708,71,71,0.01407427
1748119936256,2709,70,71,0.01422323
1748119936270,2710,75,72,0.01330224
1748119936284,2711,70,71,0.01420646
1748119936298,2712,72,71,0.01388104
1748119936311,2713,72,72,0.01372302
1748119936326,2714,72,72,0.01385979
1748119936339,2715,70,71,0.01409557
1748119936354,2716,70,71,0.01422839
1748119936367,2717,73,71,0.01364583
1748119936381,2718,72,71,0.01385698
1748119936395,2719,72,72,0.01378938
1748119936409,2720,70,71,0.01414922
1748119936423,2721,71,71,0.01399287
1748119936437,2722,70,71,0.01424651
1748119936451,2723,74,72,0.01345906
1748119936465,2724,72,72,0.01371599
1748119936479,2725,70,71,0.01428547
1748119936493,2726,72,71,0.01375219
1748119936507,2727,71,71,0.01403688
1748119936520,2728,70,71,0.01422031
1748119936534,2729,74,72,0.01347922
1748119936548,2730,70,71,0.01413917
1748119936562,2731,72,71,0.01379427
1748119936576,2732,72,72,0.0137601
1748119936590,2733,71,71,0.01398526
1748119936604,2734,70,71,0.01428073
1748119936618,2735,73,71,0.01360615
1748119936632,2736,71,71,0.01407573
1748119936646,2737,73,72,0.0136774
1748119936660,2738,71,71,0.01399141
1748119936674,2739,71,71,0.0140049
1748119936688,2740,69,71,0.01437011
1748119936702,2741,72,71,0.01370667
1748119936715,2742,72,71,0.013735
1748119936729,2743,73,72,0.01360594
1748119936743,2744,70,71,0.01412188
1748119936758,2745,71,71,0.01404031
1748119936771,2746,69,71,0.01430005
1748119936785,2747,75,72,0.01323219
1748119936799,2748,70,71,0.01417891
1748119936813,2749,71,71,0.01400938
1748119936827,2750,72,71,0.01379797
1748119936841,2751,72,72,0.01381724
1748119936855,2752,70,71,0.01426589
1748119936869,2753,73,72,0.01355115
1748119936882,2754,70,71,0.01415495
1748119936896,2755,72,72,0.01372844
1748119936911,2756,72,72,0.01374011
1748119936924,2757,67,70,0.01489625
1748119936938,2758,76,72,0.01306964
1748119936952,2759,72,72,0.01383162
1748119936966,2760,71,72,0.01389807
1748119936980,2761,71,72,0.01389047
1748119936994,2762,70,71,0.0142774
1748119937008,2763,72,71,0.01378448
1748119937022,2764,69,71,0.01432016
1748119937036,2765,73,71,0.01355906
1748119937049,2766,71,71,0.01397958
1748119937064,2767,72,71,0.01382031
1748119937077,2768,69,71,0.01431255
1748119937091,2769,72,71,0.01371057
1748119937105,2770,73,72,0.01366021
1748119937119,2771,71,71,0.01404943
1748119937133,2772,70,71,0.01427177
1748119937147,2773,73,71,0.013695
1748119937161,2774,72,71,0.01384177
1748119937175,2775,73,72,0.01367459
1748119937189,2776,69,71,0.01444479
1748119937203,2777,74,72,0.01347292
1748119937216,2778,70,71,0.01420714
1748119937230,2779,73,72,0.01356755
1748119937244,2780,72,72,0.01374896
1748119937258,2781,70,71,0.01414177
1748119937272,2782,71,71,0.01395089
1748119937286,2783,71,71,0.01395563
1748119937300,2784,73,72,0.01369146
1748119937314,2785,69,71,0.01433365
1748119937328,2786,72,71,0.01386172
1748119937342,2787,72,71,0.01383406
1748119937355,2788,70,71,0.01428396
1748119937370,2789,75,72,0.01328016
1748119937383,2790,70,71,0.01426042
1748119937397,2791,73,72,0.01367833
1748119937411,2792,71,71,0.01408422
1748119937425,2793,73,72,0.01369604
1748119937439,2794,71,71,0.01403354
1748119937453,2795,70,71,0.0142488
1748119937467,2796,73,71,0.01365422
1748119937481,2797,71,71,0.01397229
1748119937495,2798,72,71,0.01380839
1748119937509,2799,71,71,0.01400479
1748119937523,2800,70,71,0.01427266
1748119937537,2801,73,72,0.01353531
1748119937550,2802,71,71,0.01398938
1748119937564,2803,72,72,0.01378057
1748119937578,2804,71,71,0.01394031
1748119937592,2805,71,71,0.0140463
1748119937606,2806,72,71,0.01382667
1748119937620,2807,70,71,0.01413011
1748119937634,2808,72,71,0.01373886
1748119937648,2809,71,71,0.01404011
1748119937662,2810,71,71,0.01393172
1748119937676,2811,71,71,0.01396547
1748119937690,2812,72,72,0.01370349
1748119937704,2813,72,72,0.01387505
1748119937718,2814,71,71,0.01404146
1748119937731,2815,72,71,0.01381485
1748119937745,2816,71,71,0.01397224
1748119937759,2817,71,71,0.01407729
1748119937773,2818,72,71,0.01379412
1748119937787,2819,69,71,0.01441755
1748119937801,2820,74,72,0.01345813
1748119937816,2821,71,71,0.01395641
1748119937829,2822,69,71,0.01437365
1748119937843,2823,74,72,0.01343031
1748119937857,2824,71,71,0.01398401
1748119937871,2825,72,72,0.01375094
1748119937885,2826,72,72,0.01381495
1748119937899,2827,70,71,0.01408677
1748119937913,2828,71,71,0.01395188
1748119937926,2829,70,71,0.01411193
1748119937941,2830,72,71,0.0137325
1748119937954,2831,69,71,0.01444781
1748119937968,2832,74,72,0.01345797
1748119937982,2833,71,71,0.01403406
1748119937996,2834,71,71,0.01392115
1748119938010,2835,72,72,0.01371365
1748119938024,2836,70,71,0.01408646
1748119938038,2837,72,71,0.01380922
1748119938051,2838,72,72,0.01381255
1748119938066,2839,72,72,0.01378693
1748119938080,2840,68,71,0.01452328
1748119938094,2841,73,71,0.01368771
1748119938108,2842,71,71,0.01396
1748119938121,2843,69,71,0.01448224
1748119938135,2844,76,72,0.01305511
1748119938149,2845,71,72,0.01395849
1748119938163,2846,69,71,0.01428672
1748119938177,2847,71,71,0.01389469
1748119938191,2848,72,71,0.01386167
1748119938205,2849,74,72,0.01343198
1748119938219,2850,71,72,0.01407828
1748119938233,2851,72,72,0.0138825
1748119938247,2852,70,71,0.01413188
1748119938261,2853,71,71,0.01394245
1748119938275,2854,72,71,0.01387302
1748119938288,2855,69,71,0.01449146
1748119938302,2856,74,72,0.01335339
1748119938316,2857,70,71,0.01409667
1748119938330,2858,74,72,0.01351318
1748119938344,2859,69,71,0.01436698
1748119938358,2860,72,71,0.01374787
1748119938372,2861,72,72,0.01374604
1748119938385,2862,72,72,0.01386469
1748119938400,2863,72,72,0.01372057
1748119938414,2864,69,71,0.01446156
1748119938428,2865,72,71,0.01381365
1748119938442,2866,71,71,0.01391406
1748119938455,2867,70,71,0.0141374
1748119938469,2868,74,72,0.01342995
1748119938483,2869,70,71,0.01415646
1748119938497,2870,71,71,0.01391708
1748119938511,2871,70,71,0.01421068
1748119938525,2872,74,72,0.01348734
1748119938539,2873,72,72,0.01386011
1748119938553,2874,70,71,0.0141488
1748119938567,2875,72,71,0.01377198
1748119938581,2876,71,71,0.01406781
1748119938594,2877,72,71,0.01382255
1748119938609,2878,72,71,0.01386344
1748119938622,2879,69,71,0.01431011
1748119938636,2880,73,72,0.01354068
1748119938650,2881,72,72,0.01379245
1748119938664,2882,70,71,0.01424609
1748119938678,2883,71,71,0.01394412
1748119938692,2884,72,71,0.01371307
1748119938706,2885,71,71,0.01394287
1748119938720,2886,71,71,0.01395469
1748119938734,2887,72,71,0.0138649
1748119938748,2888,71,71,0.01402516
1748119938762,2889,71,71,0.01397193
1748119938776,2890,72,71,0.01384094
1748119938789,2891,71,71,0.01391214
1748119938803,2892,72,72,0.01378344
1748119938817,2893,70,71,0.0140875
1748119938831,2894,71,71,0.01390735
1748119938845,2895,73,72,0.01360198
1748119938859,2896,69,71,0.01437318
1748119938873,2897,72,71,0.01377682
1748119938887,2898,70,71,0.01424563
1748119938901,2899,73,72,0.01354755
1748119938915,2900,72,72,0.01386505
1748119938929,2901,71,71,0.01394995
1748119938943,2902,71,71,0.01396995
1748119938956,2903,71,71,0.01400412
1748119938970,2904,73,72,0.01356141
1748119938984,2905,70,71,0.01417162
1748119938998,2906,71,71,0.01397162
1748119939012,2907,71,71,0.01401537
1748119939026,2908,72,71,0.01379422
1748119939040,2909,72,72,0.01371474
1748119939054,2910,69,71,0.01447417
1748119939068,2911,74,72,0.0135075
1748119939082,2912,70,71,0.01414505
1748119939096,2913,72,71,0.01381828
1748119939110,2914,72,72,0.01369958
1748119939124,2915,70,71,0.01415209
1748119939138,2916,72,71,0.01384563
1748119939151,2917,71,71,0.01395016
1748119939165,2918,72,71,0.01382052
1748119939179,2919,71,71,0.0140175
1748119939193,2920,69,71,0.01435839
1748119939207,2921,71,71,0.01402172
1748119939221,2922,73,71,0.01365021
1748119939235,2923,74,72,0.01339839
1748119939249,2924,70,72,0.01410677
1748119939263,2925,71,72,0.01391292
1748119939276,2926,72,72,0.01388146
1748119939291,2927,72,72,0.01383547
1748119939304,2928,71,71,0.0139836
1748119939318,2929,71,71,0.01395068
1748119939333,2930,71,71,0.01402365
1748119939346,2931,70,71,0.01419297
1748119939360,2932,72,71,0.0137324
1748119939375,2933,71,71,0.01393375
1748119939388,2934,69,71,0.01436
1748119939402,2935,74,72,0.01343505
1748119939416,2936,70,71,0.01410563
1748119939430,2937,73,72,0.01365781
1748119939444,2938,70,71,0.01412594
1748119939458,2939,72,71,0.01385219
1748119939472,2940,71,71,0.01397469
1748119939485,2941,72,72,0.0137087
1748119939499,2942,72,72,0.01383636
1748119939513,2943,70,71,0.01413464
1748119939527,2944,71,71,0.01399917
1748119939542,2945,72,71,0.01382141
1748119939555,2946,69,71,0.01428922
1748119939569,2947,74,72,0.01340406
1748119939583,2948,70,71,0.01422188
1748119939597,2949,72,72,0.01372235
1748119939611,2950,70,71,0.01422953
1748119939625,2951,74,72,0.01337839
1748119939639,2952,71,72,0.01408219
1748119939653,2953,71,71,0.01399026
1748119939666,2954,71,71,0.01404385
1748119939680,2955,72,71,0.01375615
1748119939694,2956,71,71,0.01401521
1748119939709,2957,72,71,0.01378938
1748119939722,2958,69,71,0.01431026
1748119939736,2959,73,71,0.01364083
1748119939750,2960,72,72,0.01383662
1748119939764,2961,72,72,0.01388083
1748119939778,2962,71,71,0.01396245
1748119939792,2963,71,71,0.01395823
1748119939805,2964,71,71,0.01389886
1748119939820,2965,72,71,0.01383781
1748119939834,2966,71,71,0.01404302
1748119939847,2967,71,71,0.01407938
1748119939861,2968,72,71,0.01375636
1748119939875,2969,73,72,0.01356281
1748119939889,2970,69,71,0.01448516
1748119939903,2971,70,71,0.01408849
1748119939917,2972,73,71,0.01358521
1748119939931,2973,71,71,0.0138949
1748119939945,2974,71,71,0.01391229
1748119939959,2975,71,71,0.01389287
1748119939973,2976,71,71,0.0139136
1748119939987,2977,71,71,0.01407073
1748119940000,2978,72,71,0.01380214
1748119940014,2979,72,71,0.01385167
1748119940028,2980,71,71,0.0139012
1748119940042,2981,70,71,0.01412859
1748119940056,2982,71,71,0.01390078
1748119940070,2983,73,72,0.01368344
1748119940084,2984,71,71,0.01405474
1748119940098,2985,71,71,0.0139424
1748119940112,2986,72,71,0.01388703
1748119940126,2987,71,71,0.01390313
1748119940140,2988,72,71,0.01386521
1748119940154,2989,69,71,0.01446568
1748119940168,2990,73,71,0.01351589
1748119940181,2991,70,71,0.01420224
1748119940195,2992,73,72,0.01352167
1748119940209,2993,72,72,0.01374078
1748119940223,2994,71,72,0.01406276
1748119940237,2995,71,71,0.01397948
1748119940251,2996,72,72,0.01378167
1748119940265,2997,71,72,0.0139074
1748119940279,2998,70,71,0.01409406
1748119940293,2999,71,71,0.01395984
1748119940307,3000,72,71,0.01383979
1748119940321,3001,68,71,0.01450177
1748119940335,3002,75,72,0.01330938
1748119940348,3003,70,71,0.01428354
1748119940362,3004,74,72,0.01350854
1748119940376,3005,70,71,0.01427766
1748119940390,3006,73,72,0.01354031
1748119940404,3007,71,72,0.01393073
1748119940418,3008,71,71,0.01402208
1748119940432,3009,71,71,0.013955
1748119940446,3010,71,71,0.01390865
1748119940460,3011,72,71,0.01386781
1748119940474,3012,71,71,0.01405839
1748119940488,3013,70,71,0.01424635
1748119940502,3014,73,71,0.01361052
1748119940515,3015,71,71,0.01401698
1748119940530,3016,73,72,0.01353318
1748119940544,3017,69,71,0.01433141
1748119940557,3018,72,71,0.01375932
1748119940571,3019,72,71,0.01384953
1748119940585,3020,73,72,0.01365078
1748119940599,3021,68,71,0.01461068
1748119940613,3022,72,71,0.01370224
1748119940627,3023,72,71,0.01382906
1748119940641,3024,72,72,0.01377313
1748119940655,3025,70,71,0.01420865
1748119940669,3026,72,71,0.0137025
1748119940683,3027,70,71,0.01412912
1748119940696,3028,73,72,0.0136688
1748119940710,3029,72,72,0.01385709
1748119940724,3030,71,71,0.01396844
1748119940738,3031,71,71,0.01401214
1748119940752,3032,72,72,0.01377578
1748119940766,3033,71,71,0.01403235
1748119940780,3034,72,71,0.01379813
1748119940794,3035,70,71,0.01422042
1748119940808,3036,72,71,0.01375646
1748119940822,3037,69,71,0.01439083
1748119940836,3038,73,71,0.01353708
1748119940850,3039,72,72,0.0137361
1748119940864,3040,72,72,0.0138713
1748119940877,3041,70,71,0.01418235
1748119940891,3042,72,71,0.0137326
1748119940905,3043,73,72,0.0136286
1748119940919,3044,70,71,0.01419802
1748119940933,3045,71,71,0.0140238
1748119940947,3046,71,71,0.01399792
1748119940961,3047,70,71,0.01409526
1748119940975,3048,74,72,0.01341453
1748119940989,3049,69,71,0.01439698
1748119941003,3050,74,72,0.01346583
1748119941016,3051,71,72,0.01394839
1748119941030,3052,73,72,0.01363016
1748119941044,3053,70,72,0.0140938
1748119941058,3054,71,71,0.01401542
1748119941072,3055,72,72,0.01375031
1748119941086,3056,70,71,0.01410849
1748119941100,3057,72,72,0.0137074
1748119941114,3058,70,71,0.01417224
1748119941128,3059,71,71,0.01401693
1748119941142,3060,73,71,0.01369792
1748119941156,3061,69,71,0.01436172
1748119941170,3062,74,72,0.01336615
1748119941184,3063,70,71,0.01413719
1748119941198,3064,71,71,0.01389917
1748119941211,3065,71,71,0.01390859
1748119941225,3066,72,72,0.01372677
1748119941239,3067,71,71,0.01407495
1748119941253,3068,70,71,0.01427609
1748119941267,3069,73,71,0.01367943
1748119941281,3070,71,71,0.01400495
1748119941295,3071,71,71,0.01402547
1748119941309,3072,73,72,0.01360761
1748119941323,3073,70,71,0.01426438
1748119941337,3074,73,71,0.01369005
1748119941351,3075,72,72,0.01375261
1748119941364,3076,72,72,0.01381969
1748119941378,3077,71,72,0.01399818
1748119941392,3078,71,71,0.01402438
1748119941406,3079,72,71,0.01388537
1748119941420,3080,70,71,0.01417896
1748119941434,3081,72,71,0.01387057
1748119941448,3082,71,71,0.01396141
1748119941462,3083,72,71,0.0137413
1748119941476,3084,71,71,0.01393031
1748119941490,3085,71,71,0.01390917
1748119941504,3086,71,71,0.01399183
1748119941518,3087,71,71,0.01390401
1748119941532,3088,71,71,0.01390333
1748119941545,3089,71,71,0.01405719
1748119941559,3090,73,72,0.01358516
1748119941573,3091,71,71,0.01400365
1748119941587,3092,69,71,0.01439578
1748119941601,3093,73,71,0.01358927
1748119941615,3094,70,71,0.01413953
1748119941629,3095,73,72,0.01362656
1748119941643,3096,71,71,0.01394235
1748119941657,3097,72,71,0.01387224
1748119941671,3098,72,72,0.01387703
1748119941685,3099,72,72,0.01384188
1748119941699,3100,70,71,0.01409453
1748119941713,3101,71,71,0.01398235
1748119941727,3102,71,71,0.01401844
1748119941741,3103,71,71,0.01399646
1748119941754,3104,71,71,0.01407323
1748119941768,3105,73,72,0.01353558
1748119941782,3106,71,72,0.01389307
1748119941796,3107,72,72,0.01387255
1748119941810,3108,72,72,0.01384448
1748119941824,3109,71,71,0.01406188
1748119941838,3110,71,71,0.01407156
1748119941852,3111,73,72,0.01367813
1748119941866,3112,71,71,0.01392271
1748119941880,3113,72,72,0.01382703
1748119941894,3114,70,71,0.01423016
1748119941908,3115,72,71,0.01383448
1748119941921,3116,69,71,0.01441719
1748119941935,3117,74,72,0.01337901
1748119941949,3118,71,72,0.01390109
1748119941963,3119,71,72,0.01390125
1748119941977,3120,71,72,0.01389031
1748119941991,3121,69,71,0.01442766
1748119942005,3122,74,72,0.01346521
1748119942019,3123,72,72,0.01379063
1748119942033,3124,71,71,0.01401318
1748119942047,3125,70,71,0.01408469
1748119942060,3126,70,71,0.01410781
1748119942075,3127,74,72,0.01337761
1748119942089,3128,67,71,0.01470641
1748119942102,3129,74,71,0.01346677
1748119942116,3130,71,71,0.01393859
1748119942130,3131,73,72,0.01364844
1748119942144,3132,71,71,0.01407943
1748119942158,3133,71,71,0.01402537
1748119942172,3134,71,71,0.01390875
1748119942186,3135,72,71,0.01382401
1748119942200,3136,72,72,0.01382167
1748119942214,3137,71,71,0.0140624
1748119942228,3138,70,71,0.0141001
1748119942242,3139,71,71,0.01389521
1748119942255,3140,70,71,0.01408719
1748119942269,3141,74,72,0.01337927
1748119942283,3142,70,71,0.01418844
1748119942297,3143,72,71,0.01385875
1748119942311,3144,72,71,0.01388755
1748119942325,3145,71,71,0.01390953
1748119942339,3146,70,71,0.0141112
1748119942353,3147,72,71,0.01382599
1748119942367,3148,72,71,0.01388219
1748119942381,3149,71,71,0.01407151
1748119942395,3150,72,71,0.013715
1748119942409,3151,71,71,0.01402057
1748119942423,3152,69,71,0.01437302
1748119942436,3153,74,71,0.01349084
1748119942450,3154,73,72,0.01363682
1748119942465,3155,71,72,0.01403042
1748119942478,3156,69,71,0.01432323
1748119942492,3157,73,72,0.01355354
1748119942506,3158,71,71,0.01405698
1748119942520,3159,71,71,0.01392505
1748119942534,3160,72,71,0.01379604
1748119942548,3161,70,71,0.01427016
1748119942562,3162,72,71,0.01370292
1748119942576,3163,72,71,0.01386469
1748119942590,3164,72,72,0.01384953
1748119942604,3165,71,71,0.01400922
1748119942617,3166,71,71,0.01393057
1748119942631,3167,72,71,0.01384292
1748119942645,3168,72,72,0.01372417
1748119942659,3169,71,71,0.01404359
1748119942673,3170,69,71,0.01444235
1748119942687,3171,72,71,0.01379511
1748119942701,3172,73,72,0.01358854
1748119942715,3173,71,71,0.01396964
1748119942729,3174,72,72,0.0138025
1748119942743,3175,71,71,0.01400485
1748119942757,3176,71,71,0.01395177
1748119942770,3177,71,71,0.01395479
1748119942785,3178,73,72,0.01362365
1748119942798,3179,70,71,0.01423735
1748119942812,3180,71,71,0.01393568
1748119942826,3181,71,71,0.01402365
1748119942840,3182,72,71,0.01374891
1748119942854,3183,69,71,0.01429412
1748119942869,3184,73,71,0.01367734
1748119942882,3185,69,71,0.01436349
1748119942896,3186,75,72,0.01330875
1748119942910,3187,72,72,0.01377037
1748119942924,3188,70,71,0.01418203
1748119942938,3189,71,71,0.01401245
1748119942952,3190,72,71,0.01382406
1748119942966,3191,72,72,0.01379125
1748119942980,3192,71,71,0.01407307
1748119942993,3193,71,71,0.01405052
1748119943008,3194,72,71,0.0138538
1748119943021,3195,70,71,0.01421578
1748119943035,3196,75,72,0.01328677
1748119943049,3197,70,71,0.01415547
1748119943063,3198,72,71,0.01387667
1748119943077,3199,71,71,0.01404135
1748119943091,3200,72,71,0.0138649
1748119943105,3201,72,72,0.01372401
1748119943119,3202,71,72,0.01392875
1748119943133,3203,71,71,0.01391552
1748119943146,3204,70,71,0.01424203
1748119943160,3205,72,71,0.0138387
1748119943175,3206,73,72,0.01364037
1748119943188,3207,69,71,0.01441224
1748119943202,3208,74,72,0.01344755
1748119943216,3209,69,71,0.01435261
1748119943230,3210,74,72,0.01333552
1748119943244,3211,70,72,0.01408828
1748119943258,3212,71,71,0.01407047
1748119943272,3213,70,71,0.0140938
1748119943286,3214,71,71,0.01389453
1748119943300,3215,73,72,0.01361302
1748119943314,3216,70,71,0.01426255
1748119943328,3217,71,71,0.01392474
1748119943342,3218,72,71,0.01381386
1748119943356,3219,71,71,0.0140774
1748119943369,3220,70,71,0.01417203
1748119943383,3221,73,71,0.01365964
1748119943397,3222,73,72,0.01353651
1748119943411,3223,70,71,0.0141312
1748119943425,3224,73,72,0.0135913
1748119943439,3225,70,71,0.01412354
1748119943453,3226,71,71,0.01402109
1748119943467,3227,72,71,0.01385849
1748119943481,3228,71,71,0.01400073
1748119943495,3229,71,71,0.01397818
1748119943509,3230,72,71,0.01387677
1748119943522,3231,69,71,0.0143676
1748119943536,3232,75,72,0.01327261
1748119943550,3233,72,72,0.01385912
1748119943564,3234,71,72,0.01390162
1748119943578,3235,70,71,0.01425089
1748119943592,3236,72,71,0.01371766
1748119943606,3237,71,71,0.01392458
1748119943620,3238,70,71,0.01410339
1748119943634,3239,72,71,0.01372781
1748119943648,3240,70,71,0.01423359
1748119943662,3241,71,71,0.01388917
1748119943675,3242,72,71,0.01384755
1748119943689,3243,72,71,0.01383901
1748119943703,3244,72,71,0.01387193
1748119943717,3245,71,71,0.01403136
1748119943731,3246,72,72,0.01371958
1748119943745,3247,70,71,0.01415193
1748119943759,3248,72,71,0.01377761
1748119943773,3249,71,71,0.01392677
1748119943787,3250,69,71,0.0144238
1748119943801,3251,74,72,0.0133337
1748119943815,3252,70,71,0.0142663
1748119943829,3253,73,72,0.01367901
1748119943842,3254,71,71,0.01398662
1748119943856,3255,72,72,0.01382068
1748119943870,3256,72,72,0.01376969
1748119943884,3257,71,71,0.01400208
1748119943898,3258,71,71,0.01397823
1748119943912,3259,71,71,0.01401802
1748119943926,3260,70,71,0.01408505
1748119943940,3261,73,72,0.01353386
1748119943954,3262,68,71,0.01458719
1748119943968,3263,74,72,0.01333635
1748119943982,3264,70,71,0.0140975
1748119943995,3265,72,71,0.01385172
1748119944010,3266,72,72,0.01384182
1748119944023,3267,71,71,0.0139549
1748119944037,3268,71,71,0.01389396
1748119944052,3269,71,71,0.01400396
1748119944065,3270,67,70,0.01483386
1748119944079,3271,76,72,0.0131287
1748119944093,3272,72,72,0.01377526
1748119944107,3273,72,72,0.01381886
1748119944121,3274,69,71,0.01429422
1748119944135,3275,75,72,0.01332417
1748119944149,3276,69,71,0.01447125
1748119944163,3277,71,71,0.01394427
1748119944177,3278,71,71,0.01399938
1748119944190,3279,73,72,0.01355177
1748119944204,3280,72,72,0.01375073
1748119944218,3281,70,71,0.014085
1748119944232,3282,71,71,0.01395031
1748119944246,3283,71,71,0.0139788
