unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119909360,777,Left,11.28194,4.970795,356.9691,0.9980469
1748119909361,777,Left,11.28194,4.970795,356.9691,0.9980469
1748119909375,778,Left,11.28194,4.970795,356.9691,0.9980469
1748119909375,778,Left,11.28194,4.970795,356.9691,0.9980469
1748119909375,778,Left,11.28194,4.970795,356.9691,0.9980469
1748119909388,779,Left,13.69077,8.896807,357.3722,0.9980469
1748119909389,779,Left,13.69077,8.896807,357.3722,0.9980469
1748119909389,779,Left,13.69077,8.896807,357.3722,0.9980469
1748119909402,780,Left,13.69077,8.896807,357.3722,0.9980469
1748119909402,780,Left,13.69077,8.896807,357.3722,0.9980469
1748119909403,780,Left,13.69077,8.896807,357.3722,0.9980469
1748119909416,781,Left,14.78157,11.70566,357.6886,0.9980469
1748119909416,781,Left,14.78157,11.70566,357.6886,0.9980469
1748119909417,781,Left,14.78157,11.70566,357.6886,0.9980469
1748119909430,782,Left,14.78157,11.70566,357.6886,0.9980469
1748119909430,782,Left,14.78157,11.70566,357.6886,0.9980469
1748119909444,783,Left,15.36231,15.95317,358.1654,0.9980469
1748119909444,783,Left,15.36231,15.95317,358.1654,0.9980469
1748119909444,783,Left,15.36231,15.95317,358.1654,0.9980469
1748119909458,784,Left,15.36231,15.95317,358.1654,0.9980469
1748119909458,784,Left,15.36231,15.95317,358.1654,0.9980469
1748119909458,784,Left,15.36231,15.95317,358.1654,0.9980469
1748119909472,785,Left,15.36231,15.95317,358.1654,0.9980469
1748119909472,785,Left,15.36231,15.95317,358.1654,0.9980469
1748119909472,785,Left,15.36231,15.95317,358.1654,0.9980469
1748119909486,786,Left,15.37325,15.95794,358.1676,0.9980469
1748119909486,786,Left,15.37325,15.95794,358.1676,0.9980469
1748119909486,786,Left,15.37325,15.95794,358.1676,0.9980469
1748119909500,787,Left,15.37325,15.95794,358.1676,0.9980469
1748119909500,787,Left,15.37325,15.95794,358.1676,0.9980469
1748119909514,788,Left,9.26249,14.42094,357.229,0.9980469
1748119909514,788,Left,9.26249,14.42094,357.229,0.9980469
1748119909514,788,Left,9.26249,14.42094,357.229,0.9980469
1748119909527,789,Left,9.26249,14.42094,357.229,0.9980469
1748119909528,789,Left,9.26249,14.42094,357.229,0.9980469
1748119909528,789,Left,9.26249,14.42094,357.229,0.9980469
1748119909542,790,Left,9.26249,14.42094,357.229,0.9980469
1748119909542,790,Left,9.26249,14.42094,357.229,0.9980469
1748119909542,790,Left,9.26249,14.42094,357.229,0.9980469
1748119909555,791,Left,1.086381,12.55534,356.2573,0.9980469
1748119909556,791,Left,1.086381,12.55534,356.2573,0.9980469
1748119909569,792,Left,1.086381,12.55534,356.2573,0.9980469
1748119909570,792,Left,1.086381,12.55534,356.2573,0.9980469
1748119909570,792,Left,1.086381,12.55534,356.2573,0.9980469
1748119909583,793,Left,352.8182,8.458014,355.7706,0.9980469
1748119909584,793,Left,352.8182,8.458014,355.7706,0.9980469
1748119909584,793,Left,352.8182,8.458014,355.7706,0.9980469
1748119909597,794,Left,352.8182,8.458014,355.7706,0.9980469
1748119909597,794,Left,352.8182,8.458014,355.7706,0.9980469
1748119909598,794,Left,352.8182,8.458014,355.7706,0.9980469
1748119909611,795,Left,346.337,3.907264,356.0037,0.9980469
1748119909611,795,Left,346.337,3.907264,356.0037,0.9980469
1748119909612,795,Left,346.337,3.907264,356.0037,0.9980469
1748119909625,796,Left,346.337,3.907264,356.0037,0.9980469
1748119909625,796,Left,346.337,3.907264,356.0037,0.9980469
1748119909639,797,Left,346.337,3.907264,356.0037,0.9980469
1748119909639,797,Left,346.337,3.907264,356.0037,0.9980469
1748119909639,797,Left,346.337,3.907264,356.0037,0.9980469
1748119909653,798,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909653,798,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909653,798,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909667,799,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909667,799,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909667,799,Left,346.0287,0.07389848,356.5933,0.9980469
1748119909681,800,Left,346.5378,356.4355,357.149,0.9980469
1748119909681,800,Left,346.5378,356.4355,357.149,0.9980469
1748119909681,800,Left,346.5378,356.4355,357.149,0.9980469
1748119909694,801,Left,346.5378,356.4355,357.149,0.9980469
1748119909695,801,Left,346.5378,356.4355,357.149,0.9980469
1748119909708,802,Left,346.5378,356.4355,357.149,0.9980469
1748119909709,802,Left,346.5378,356.4355,357.149,0.9980469
1748119909709,802,Left,346.5378,356.4355,357.149,0.9980469
1748119909722,803,Left,348.2777,353.4463,357.5021,0.9980469
1748119909723,803,Left,348.2777,353.4463,357.5021,0.9980469
1748119909723,803,Left,348.2777,353.4463,357.5021,0.9980469
1748119909736,804,Left,348.2777,353.4463,357.5021,0.9980469
1748119909737,804,Left,348.2777,353.4463,357.5021,0.9980469
1748119909737,804,Left,348.2777,353.4463,357.5021,0.9980469
1748119909750,805,Left,350.13,351.2298,357.6596,0.9980469
1748119909751,805,Left,350.13,351.2298,357.6596,0.9980469
1748119909764,806,Left,350.13,351.2298,357.6596,0.9980469
1748119909764,806,Left,350.13,351.2298,357.6596,0.9980469
1748119909765,806,Left,350.13,351.2298,357.6596,0.9980469
1748119909778,807,Left,352.3703,348.0643,357.7982,0.9980469
1748119909778,807,Left,352.3703,348.0643,357.7982,0.9980469
1748119909779,807,Left,352.3703,348.0643,357.7982,0.9980469
1748119909792,808,Left,352.3703,348.0643,357.7982,0.9980469
1748119909792,808,Left,352.3703,348.0643,357.7982,0.9980469
1748119909792,808,Left,352.3703,348.0643,357.7982,0.9980469
1748119909806,809,Left,352.3703,348.0643,357.7982,0.9980469
1748119909806,809,Left,352.3703,348.0643,357.7982,0.9980469
