unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121004419,430,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004419,430,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004433,431,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004433,431,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004433,431,Left,0.4718685,359.8554,359.2928,0.9980469
1748121004447,432,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004447,432,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004447,432,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004461,433,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004461,433,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004461,433,Left,0.7124897,359.7599,359.3017,0.9980469
1748121004474,434,Left,0.7117499,359.6908,359.3057,0.9980469
1748121004475,434,Left,0.7117499,359.6908,359.3057,0.9980469
1748121004475,434,Left,0.7117499,359.6908,359.3057,0.9980469
1748121004488,435,Left,0.7117499,359.6908,359.3057,0.9980469
1748121004489,435,Left,0.7117499,359.6908,359.3057,0.9980469
1748121004502,436,Left,0.7742445,359.6901,359.306,0.9980469
1748121004503,436,Left,0.7742445,359.6901,359.306,0.9980469
1748121004503,436,Left,0.7742445,359.6901,359.306,0.9980469
1748121004516,437,Left,0.7742445,359.6901,359.306,0.9980469
1748121004517,437,Left,0.7742445,359.6901,359.306,0.9980469
1748121004517,437,Left,0.7742445,359.6901,359.306,0.9980469
1748121004530,438,Left,0.7742445,359.6901,359.306,0.9980469
1748121004531,438,Left,0.7742445,359.6901,359.306,0.9980469
1748121004531,438,Left,0.7742445,359.6901,359.306,0.9980469
1748121004544,439,Left,0.7741478,359.6004,359.3115,0.9980469
1748121004544,439,Left,0.7741478,359.6004,359.3115,0.9980469
1748121004545,439,Left,0.7741478,359.6004,359.3115,0.9980469
1748121004558,440,Left,0.7741478,359.6004,359.3115,0.9980469
1748121004558,440,Left,0.7741478,359.6004,359.3115,0.9980469
1748121004572,441,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004572,441,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004572,441,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004586,442,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004586,442,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004586,442,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004600,443,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004600,443,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004600,443,Left,0.9180353,0.1924007,359.2759,0.9980469
1748121004614,444,Left,0.967617,0.145152,359.2777,0.9980469
1748121004614,444,Left,0.967617,0.145152,359.2777,0.9980469
1748121004628,445,Left,0.967617,0.145152,359.2777,0.9980469
1748121004628,445,Left,0.967617,0.145152,359.2777,0.9980469
1748121004628,445,Left,0.967617,0.145152,359.2777,0.9980469
1748121004642,446,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004642,446,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004642,446,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004656,447,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004656,447,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004656,447,Left,0.1726882,0.1803504,359.2654,0.9980469
1748121004670,448,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004670,448,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004670,448,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004683,449,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004684,449,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004697,450,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004698,450,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004698,450,Left,0.03160793,0.179633,359.2646,0.9980469
1748121004711,451,Left,359.9509,359.672,359.2949,0.9980469
1748121004712,451,Left,359.9509,359.672,359.2949,0.9980469
1748121004712,451,Left,359.9509,359.672,359.2949,0.9980469
1748121004725,452,Left,359.9509,359.672,359.2949,0.9980469
1748121004725,452,Left,359.9509,359.672,359.2949,0.9980469
1748121004726,452,Left,359.9509,359.672,359.2949,0.9980469
1748121004739,453,Left,359.9487,359.177,359.3296,0.9980469
1748121004739,453,Left,359.9487,359.177,359.3296,0.9980469
1748121004753,454,Left,359.9487,359.177,359.3296,0.9980469
1748121004753,454,Left,359.9487,359.177,359.3296,0.9980469
1748121004754,454,Left,359.9487,359.177,359.3296,0.9980469
1748121004767,455,Left,359.9487,359.177,359.3296,0.9980469
1748121004767,455,Left,359.9487,359.177,359.3296,0.9980469
1748121004768,455,Left,359.9487,359.177,359.3296,0.9980469
1748121004781,456,Left,0.07624416,359.422,359.3135,0.9980469
1748121004781,456,Left,0.07624416,359.422,359.3135,0.9980469
1748121004782,456,Left,0.07624416,359.422,359.3135,0.9980469
1748121004795,457,Left,0.07624416,359.422,359.3135,0.9980469
1748121004795,457,Left,0.07624416,359.422,359.3135,0.9980469
1748121004796,457,Left,0.07624416,359.422,359.3135,0.9980469
1748121004809,458,Left,0.126651,359.4198,359.3127,0.9980469
1748121004809,458,Left,0.126651,359.4198,359.3127,0.9980469
1748121004823,459,Left,0.126651,359.4198,359.3127,0.9980469
1748121004823,459,Left,0.126651,359.4198,359.3127,0.9980469
1748121004823,459,Left,0.126651,359.4198,359.3127,0.9980469
1748121004837,460,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004837,460,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004837,460,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004851,461,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004851,461,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004851,461,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004865,462,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004865,462,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004865,462,Left,0.07596806,359.4724,359.3098,0.9980469
1748121004879,463,Left,0.127205,359.9534,359.2786,0.9980469
1748121004879,463,Left,0.127205,359.9534,359.2786,0.9980469
1748121004892,464,Left,0.127205,359.9534,359.2786,0.9980469
1748121004893,464,Left,0.127205,359.9534,359.2786,0.9980469
1748121004893,464,Left,0.127205,359.9534,359.2786,0.9980469
1748121004906,465,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004907,465,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004907,465,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004920,466,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004921,466,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004921,466,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004934,467,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004935,467,Left,0.08841832,359.9608,359.2771,0.9980469
1748121004948,468,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004949,468,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004949,468,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004962,469,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004962,469,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004963,469,Left,0.1267448,359.9603,359.2759,0.9980469
1748121004976,470,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121004976,470,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121004976,470,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121004990,471,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121004990,471,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121004991,471,Left,0.2990216,0.2659511,359.2581,0.9980469
1748121005004,472,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005004,472,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005018,473,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005018,473,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005018,473,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005032,474,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005033,474,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005033,474,Left,0.4312469,359.7071,359.2954,0.9980469
1748121005046,475,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005046,475,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005046,475,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005060,476,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005060,476,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005060,476,Left,0.29888,0.2369273,359.2594,0.9980469
1748121005074,477,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005074,477,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005088,478,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005088,478,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005088,478,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005101,479,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005102,479,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005102,479,Left,0.1863058,359.8152,359.2859,0.9980469
1748121005115,480,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005116,480,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005116,480,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005129,481,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005130,481,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005130,481,Left,-0.003330297,359.8172,359.2838,0.9980469
1748121005143,482,Left,-0.005720723,359.4781,359.3076,0.9980469
1748121005144,482,Left,-0.005720723,359.4781,359.3076,0.9980469
1748121005157,483,Left,-0.005720723,359.4781,359.3076,0.9980469
1748121005157,483,Left,-0.005720723,359.4781,359.3076,0.9980469
1748121005158,483,Left,-0.005720723,359.4781,359.3076,0.9980469
1748121005171,484,Left,359.8119,359.4177,359.3098,0.9980469
1748121005171,484,Left,359.8119,359.4177,359.3098,0.9980469
1748121005172,484,Left,359.8119,359.4177,359.3098,0.9980469
1748121005185,485,Left,359.8119,359.4177,359.3098,0.9980469
1748121005185,485,Left,359.8119,359.4177,359.3098,0.9980469
1748121005186,485,Left,359.8119,359.4177,359.3098,0.9980469
1748121005199,486,Left,359.8119,359.4177,359.3098,0.9980469
1748121005200,486,Left,359.8119,359.4177,359.3098,0.9980469
1748121005213,487,Left,359.7798,359.481,359.3053,0.9980469
1748121005213,487,Left,359.7798,359.481,359.3053,0.9980469
1748121005213,487,Left,359.7798,359.481,359.3053,0.9980469
