unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119856189,2560,Right,356.1736,355.9786,357.824,0.9980469
1748119856190,2560,Right,356.1736,355.9786,357.824,0.9980469
1748119856190,2560,Right,356.1736,355.9786,357.824,0.9980469
1748119856203,2561,Right,356.1736,355.9786,357.824,0.9980469
1748119856204,2561,Right,356.1736,355.9786,357.824,0.9980469
1748119856204,2561,Right,356.1736,355.9786,357.824,0.9980469
1748119856217,2562,Right,356.1599,355.995,357.8183,0.9980469
1748119856218,2562,Right,356.1599,355.995,357.8183,0.9980469
1748119856231,2563,Right,356.1599,355.995,357.8183,0.9980469
1748119856231,2563,Right,356.1599,355.995,357.8183,0.9980469
1748119856232,2563,Right,356.1599,355.995,357.8183,0.9980469
1748119856245,2564,Right,356.1377,355.9874,357.8163,0.9980469
1748119856245,2564,Right,356.1377,355.9874,357.8163,0.9980469
1748119856246,2564,Right,356.1377,355.9874,357.8163,0.9980469
1748119856259,2565,Right,356.1377,355.9874,357.8163,0.9980469
1748119856259,2565,Right,356.1377,355.9874,357.8163,0.9980469
1748119856259,2565,Right,356.1377,355.9874,357.8163,0.9980469
1748119856273,2566,Right,356.1377,355.9874,357.8163,0.9980469
1748119856273,2566,Right,356.1377,355.9874,357.8163,0.9980469
1748119856274,2566,Right,356.1377,355.9874,357.8163,0.9980469
1748119856287,2567,Right,355.8702,356.0377,357.8127,0.9980469
1748119856287,2567,Right,355.8702,356.0377,357.8127,0.9980469
1748119856301,2568,Right,355.8702,356.0377,357.8127,0.9980469
1748119856301,2568,Right,355.8702,356.0377,357.8127,0.9980469
1748119856301,2568,Right,355.8702,356.0377,357.8127,0.9980469
1748119856315,2569,Right,355.8636,356.2078,357.8019,0.9980469
1748119856315,2569,Right,355.8636,356.2078,357.8019,0.9980469
1748119856315,2569,Right,355.8636,356.2078,357.8019,0.9980469
1748119856328,2570,Right,355.8636,356.2078,357.8019,0.9980469
1748119856329,2570,Right,355.8636,356.2078,357.8019,0.9980469
1748119856329,2570,Right,355.8636,356.2078,357.8019,0.9980469
1748119856342,2571,Right,355.8636,356.2078,357.8019,0.9980469
1748119856343,2571,Right,355.8636,356.2078,357.8019,0.9980469
1748119856343,2571,Right,355.8636,356.2078,357.8019,0.9980469
1748119856356,2572,Right,356.1321,356.2755,357.7921,0.9980469
1748119856357,2572,Right,356.1321,356.2755,357.7921,0.9980469
1748119856370,2573,Right,356.1321,356.2755,357.7921,0.9980469
1748119856371,2573,Right,356.1321,356.2755,357.7921,0.9980469
1748119856371,2573,Right,356.1321,356.2755,357.7921,0.9980469
1748119856384,2574,Right,356.2507,356.2936,357.787,0.9980469
1748119856385,2574,Right,356.2507,356.2936,357.787,0.9980469
1748119856385,2574,Right,356.2507,356.2936,357.787,0.9980469
1748119856398,2575,Right,356.2507,356.2936,357.787,0.9980469
1748119856398,2575,Right,356.2507,356.2936,357.787,0.9980469
1748119856399,2575,Right,356.2507,356.2936,357.787,0.9980469
1748119856412,2576,Right,356.3092,356.3122,357.7769,0.9980469
1748119856412,2576,Right,356.3092,356.3122,357.7769,0.9980469
1748119856426,2577,Right,356.3092,356.3122,357.7769,0.9980469
1748119856426,2577,Right,356.3092,356.3122,357.7769,0.9980469
1748119856426,2577,Right,356.3092,356.3122,357.7769,0.9980469
1748119856440,2578,Right,356.3092,356.3122,357.7769,0.9980469
1748119856440,2578,Right,356.3092,356.3122,357.7769,0.9980469
1748119856441,2578,Right,356.3092,356.3122,357.7769,0.9980469
1748119856454,2579,Right,356.3107,356.3022,357.7693,0.9980469
1748119856454,2579,Right,356.3107,356.3022,357.7693,0.9980469
1748119856454,2579,Right,356.3107,356.3022,357.7693,0.9980469
1748119856468,2580,Right,356.3107,356.3022,357.7693,0.9980469
1748119856468,2580,Right,356.3107,356.3022,357.7693,0.9980469
1748119856468,2580,Right,356.3107,356.3022,357.7693,0.9980469
1748119856482,2581,Right,356.2695,356.2677,357.7741,0.9980469
1748119856482,2581,Right,356.2695,356.2677,357.7741,0.9980469
1748119856495,2582,Right,356.2695,356.2677,357.7741,0.9980469
1748119856496,2582,Right,356.2695,356.2677,357.7741,0.9980469
1748119856496,2582,Right,356.2695,356.2677,357.7741,0.9980469
1748119856509,2583,Right,356.2695,356.2677,357.7741,0.9980469
1748119856510,2583,Right,356.2695,356.2677,357.7741,0.9980469
1748119856510,2583,Right,356.2695,356.2677,357.7741,0.9980469
1748119856524,2584,Right,356.2736,356.2565,357.7817,0.9980469
1748119856524,2584,Right,356.2736,356.2565,357.7817,0.9980469
1748119856524,2584,Right,356.2736,356.2565,357.7817,0.9980469
1748119856537,2585,Right,356.2736,356.2565,357.7817,0.9980469
1748119856538,2585,Right,356.2736,356.2565,357.7817,0.9980469
1748119856538,2585,Right,356.2736,356.2565,357.7817,0.9980469
1748119856551,2586,Right,356.1843,356.2066,357.7974,0.9980469
1748119856551,2586,Right,356.1843,356.2066,357.7974,0.9980469
1748119856565,2587,Right,356.1843,356.2066,357.7974,0.9980469
1748119856565,2587,Right,356.1843,356.2066,357.7974,0.9980469
1748119856566,2587,Right,356.1843,356.2066,357.7974,0.9980469
1748119856579,2588,Right,356.1729,356.08,357.8123,0.9980469
1748119856579,2588,Right,356.1729,356.08,357.8123,0.9980469
1748119856579,2588,Right,356.1729,356.08,357.8123,0.9980469
1748119856593,2589,Right,356.1729,356.08,357.8123,0.9980469
1748119856593,2589,Right,356.1729,356.08,357.8123,0.9980469
1748119856593,2589,Right,356.1729,356.08,357.8123,0.9980469
1748119856607,2590,Right,356.1729,356.08,357.8123,0.9980469
1748119856608,2590,Right,356.1729,356.08,357.8123,0.9980469
1748119856621,2591,Right,355.9673,356.1122,357.8216,0.9980469
1748119856621,2591,Right,355.9673,356.1122,357.8216,0.9980469
