unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035113446,2501,Left,-0.02708827,1.165153,-0.009780802,-0.07194937,0.02881337,0.996992,358.3489,355.8723,359.6762,-3.624557,2.605821,49.83982,0.9980469
1748035113446,2501,Left,-0.02708827,1.165153,-0.009780802,-0.07194937,0.02881337,0.996992,358.3489,355.8723,359.6762,-3.624557,2.605821,49.83982,0.9980469
1748035113460,2502,Left,-0.02707,1.165132,-0.00977938,0.01115578,0.04925972,0.9987237,357.1765,0.6399691,359.3854,0.5307189,3.628118,49.9264,0.9980469
1748035113460,2502,Left,-0.02707,1.165132,-0.00977938,0.01115578,0.04925972,0.9987237,357.1765,0.6399691,359.3854,0.5307189,3.628118,49.9264,0.9980469
1748035113460,2502,Left,-0.02707,1.165132,-0.00977938,0.01115578,0.04925972,0.9987237,357.1765,0.6399691,359.3854,0.5307189,3.628118,49.9264,0.9980469
1748035113474,2503,Left,-0.02704771,1.165116,-0.009775518,0.01123763,0.04925272,0.9987231,357.1769,0.6446649,359.3866,0.5348339,3.627752,49.92638,0.9980469
1748035113474,2503,Left,-0.02704771,1.165116,-0.009775518,0.01123763,0.04925272,0.9987231,357.1769,0.6446649,359.3866,0.5348339,3.627752,49.92638,0.9980469
1748035113474,2503,Left,-0.02704771,1.165116,-0.009775518,0.01123763,0.04925272,0.9987231,357.1769,0.6446649,359.3866,0.5348339,3.627752,49.92638,0.9980469
1748035113487,2504,Left,-0.02703238,1.165114,-0.009773754,0.01122307,0.04920842,0.9987255,357.1794,0.6438283,359.3907,0.5341213,3.625535,49.9265,0.9980469
1748035113488,2504,Left,-0.02703238,1.165114,-0.009773754,0.01122307,0.04920842,0.9987255,357.1794,0.6438283,359.3907,0.5341213,3.625535,49.9265,0.9980469
1748035113501,2505,Left,-0.02701519,1.165119,-0.009777294,0.1016347,0.07419743,0.9920509,355.7449,5.849493,359.0822,5.054721,4.87499,49.59277,0.9980469
1748035113502,2505,Left,-0.02701519,1.165119,-0.009777294,0.1016347,0.07419743,0.9920509,355.7449,5.849493,359.0822,5.054721,4.87499,49.59277,0.9980469
1748035113502,2505,Left,-0.02701519,1.165119,-0.009777294,0.1016347,0.07419743,0.9920509,355.7449,5.849493,359.0822,5.054721,4.87499,49.59277,0.9980469
1748035113515,2506,Left,-0.02700038,1.165134,-0.009777261,0.1016291,0.07420041,0.9920513,355.7447,5.84917,359.0787,5.054456,4.875154,49.59279,0.9980469
1748035113516,2506,Left,-0.02700038,1.165134,-0.009777261,0.1016291,0.07420041,0.9920513,355.7447,5.84917,359.0787,5.054456,4.875154,49.59279,0.9980469
1748035113516,2506,Left,-0.02700038,1.165134,-0.009777261,0.1016291,0.07420041,0.9920513,355.7447,5.84917,359.0787,5.054456,4.875154,49.59279,0.9980469
1748035113529,2507,Left,-0.0269843,1.165151,-0.009774396,0.123663,0.08073873,0.9890342,355.369,7.126937,358.9995,6.156164,5.202088,49.44194,0.9980469
1748035113530,2507,Left,-0.0269843,1.165151,-0.009774396,0.123663,0.08073873,0.9890342,355.369,7.126937,358.9995,6.156164,5.202088,49.44194,0.9980469
1748035113530,2507,Left,-0.0269843,1.165151,-0.009774396,0.123663,0.08073873,0.9890342,355.369,7.126937,358.9995,6.156164,5.202088,49.44194,0.9980469
1748035113543,2508,Left,-0.02697206,1.165167,-0.00977229,0.1236447,0.08082446,0.9890295,355.364,7.125929,358.9943,6.155263,5.20639,49.4417,0.9980469
1748035113544,2508,Left,-0.02697206,1.165167,-0.00977229,0.1236447,0.08082446,0.9890295,355.364,7.125929,358.9943,6.155263,5.20639,49.4417,0.9980469
1748035113557,2509,Left,-0.02697516,1.165178,-0.009782964,0.1298317,0.09556372,0.9869201,354.5162,7.494362,358.9644,6.464611,5.943364,49.33622,0.9980469
1748035113557,2509,Left,-0.02697516,1.165178,-0.009782964,0.1298317,0.09556372,0.9869201,354.5162,7.494362,358.9644,6.464611,5.943364,49.33622,0.9980469
1748035113558,2509,Left,-0.02697516,1.165178,-0.009782964,0.1298317,0.09556372,0.9869201,354.5162,7.494362,358.9644,6.464611,5.943364,49.33622,0.9980469
1748035113571,2510,Left,-0.02697646,1.165187,-0.00979458,0.1297717,0.09549977,0.9869342,354.5199,7.490833,358.961,6.46161,5.940175,49.33691,0.9980469
1748035113571,2510,Left,-0.02697646,1.165187,-0.00979458,0.1297717,0.09549977,0.9869342,354.5199,7.490833,358.961,6.46161,5.940175,49.33691,0.9980469
1748035113572,2510,Left,-0.02697646,1.165187,-0.00979458,0.1297717,0.09549977,0.9869342,354.5199,7.490833,358.961,6.46161,5.940175,49.33691,0.9980469
1748035113585,2511,Left,-0.02697058,1.165194,-0.009796981,0.1297636,0.09540534,0.9869444,354.5254,7.490292,358.9601,6.46121,5.935461,49.33742,0.9980469
1748035113586,2511,Left,-0.02697058,1.165194,-0.009796981,0.1297636,0.09540534,0.9869444,354.5254,7.490292,358.9601,6.46121,5.935461,49.33742,0.9980469
1748035113586,2511,Left,-0.02697058,1.165194,-0.009796981,0.1297636,0.09540534,0.9869444,354.5254,7.490292,358.9601,6.46121,5.935461,49.33742,0.9980469
1748035113599,2512,Left,-0.02695036,1.165215,-0.009790525,0.1418503,0.08944245,0.985839,354.8685,8.187973,358.9159,7.065567,5.637337,49.28216,0.9980469
1748035113599,2512,Left,-0.02695036,1.165215,-0.009790525,0.1418503,0.08944245,0.985839,354.8685,8.187973,358.9159,7.065567,5.637337,49.28216,0.9980469
1748035113599,2512,Left,-0.02695036,1.165215,-0.009790525,0.1418503,0.08944245,0.985839,354.8685,8.187973,358.9159,7.065567,5.637337,49.28216,0.9980469
1748035113613,2513,Left,-0.02693036,1.16524,-0.009776607,0.1417248,0.08941972,0.9858591,354.8698,8.180659,358.9106,7.05931,5.636226,49.28318,0.9980469
1748035113613,2513,Left,-0.02693036,1.16524,-0.009776607,0.1417248,0.08941972,0.9858591,354.8698,8.180659,358.9106,7.05931,5.636226,49.28318,0.9980469
1748035113627,2514,Left,-0.02691818,1.165284,-0.009758935,0.1460822,0.0953521,0.9846664,354.5284,8.438679,358.8896,7.277192,5.932889,49.22356,0.9980469
1748035113627,2514,Left,-0.02691818,1.165284,-0.009758935,0.1460822,0.0953521,0.9846664,354.5284,8.438679,358.8896,7.277192,5.932889,49.22356,0.9980469
1748035113627,2514,Left,-0.02691818,1.165284,-0.009758935,0.1460822,0.0953521,0.9846664,354.5284,8.438679,358.8896,7.277192,5.932889,49.22356,0.9980469
1748035113641,2515,Left,-0.02690072,1.1653,-0.009744979,0.1460005,0.09547547,0.9846666,354.5213,8.434025,358.8895,7.273124,5.939074,49.22358,0.9980469
1748035113641,2515,Left,-0.02690072,1.1653,-0.009744979,0.1460005,0.09547547,0.9846666,354.5213,8.434025,358.8895,7.273124,5.939074,49.22358,0.9980469
1748035113641,2515,Left,-0.02690072,1.1653,-0.009744979,0.1460005,0.09547547,0.9846666,354.5213,8.434025,358.8895,7.273124,5.939074,49.22358,0.9980469
1748035113654,2516,Left,-0.02688946,1.16529,-0.009730703,0.1461324,0.09562874,0.9846321,354.5125,8.441824,358.8923,7.279729,5.946727,49.22187,0.9980469
1748035113655,2516,Left,-0.02688946,1.16529,-0.009730703,0.1461324,0.09562874,0.9846321,354.5125,8.441824,358.8923,7.279729,5.946727,49.22187,0.9980469
1748035113655,2516,Left,-0.02688946,1.16529,-0.009730703,0.1461324,0.09562874,0.9846321,354.5125,8.441824,358.8923,7.279729,5.946727,49.22187,0.9980469
1748035113668,2517,Left,-0.02688838,1.16526,-0.009717708,0.155716,0.09012633,0.9836817,354.8291,8.995234,358.8647,7.758912,5.671576,49.17437,0.9980469
1748035113669,2517,Left,-0.02688838,1.16526,-0.009717708,0.155716,0.09012633,0.9836817,354.8291,8.995234,358.8647,7.758912,5.671576,49.17437,0.9980469
1748035113669,2517,Left,-0.02688838,1.16526,-0.009717708,0.155716,0.09012633,0.9836817,354.8291,8.995234,358.8647,7.758912,5.671576,49.17437,0.9980469
1748035113682,2518,Left,-0.02689593,1.165218,-0.00970993,0.1558565,0.09021331,0.9836515,354.8241,9.003489,358.869,7.765931,5.675884,49.17287,0.9980469
1748035113682,2518,Left,-0.02689593,1.165218,-0.00970993,0.1558565,0.09021331,0.9836515,354.8241,9.003489,358.869,7.765931,5.675884,49.17287,0.9980469
1748035113696,2519,Left,-0.02690488,1.16516,-0.009703473,0.1516003,0.09271375,0.9840841,354.6803,8.757691,358.8945,7.553109,5.800848,49.1945,0.9980469
1748035113696,2519,Left,-0.02690488,1.16516,-0.009703473,0.1516003,0.09271375,0.9840841,354.6803,8.757691,358.8945,7.553109,5.800848,49.1945,0.9980469
1748035113697,2519,Left,-0.02690488,1.16516,-0.009703473,0.1516003,0.09271375,0.9840841,354.6803,8.757691,358.8945,7.553109,5.800848,49.1945,0.9980469
1748035113710,2520,Left,-0.02692058,1.165102,-0.009699147,0.1517726,0.09256474,0.9840716,354.6888,8.767601,358.9026,7.561708,5.793339,49.19388,0.9980469
1748035113710,2520,Left,-0.02692058,1.165102,-0.009699147,0.1517726,0.09256474,0.9840716,354.6888,8.767601,358.9026,7.561708,5.793339,49.19388,0.9980469
1748035113711,2520,Left,-0.02692058,1.165102,-0.009699147,0.1517726,0.09256474,0.9840716,354.6888,8.767601,358.9026,7.561708,5.793339,49.19388,0.9980469
1748035113724,2521,Left,-0.02693584,1.165072,-0.009700089,0.1558376,0.09162107,0.9835244,354.7431,9.003559,358.8874,7.764943,5.746126,49.16652,0.9980469
1748035113724,2521,Left,-0.02693584,1.165072,-0.009700089,0.1558376,0.09162107,0.9835244,354.7431,9.003559,358.8874,7.764943,5.746126,49.16652,0.9980469
1748035113725,2521,Left,-0.02693584,1.165072,-0.009700089,0.1558376,0.09162107,0.9835244,354.7431,9.003559,358.8874,7.764943,5.746126,49.16652,0.9980469
1748035113738,2522,Left,-0.02695522,1.165046,-0.009702714,0.1558415,0.09155422,0.98353,354.747,9.003733,358.8896,7.765121,5.742756,49.16679,0.9980469
1748035113738,2522,Left,-0.02695522,1.165046,-0.009702714,0.1558415,0.09155422,0.98353,354.747,9.003733,358.8896,7.765121,5.742756,49.16679,0.9980469
1748035113752,2523,Left,-0.02698216,1.165034,-0.009702137,0.155837,0.09151191,0.9835346,354.7494,9.003436,358.8923,7.76487,5.74063,49.16703,0.9980469
1748035113753,2523,Left,-0.02698216,1.165034,-0.009702137,0.155837,0.09151191,0.9835346,354.7494,9.003436,358.8923,7.76487,5.74063,49.16703,0.9980469
1748035113753,2523,Left,-0.02698216,1.165034,-0.009702137,0.155837,0.09151191,0.9835346,354.7494,9.003436,358.8923,7.76487,5.74063,49.16703,0.9980469
1748035113766,2524,Left,-0.02701768,1.165034,-0.009697808,0.1541923,0.09067346,0.9838715,354.7976,8.906942,358.9015,7.682599,5.698707,49.18388,0.9980469
1748035113766,2524,Left,-0.02701768,1.165034,-0.009697808,0.1541923,0.09067346,0.9838715,354.7976,8.906942,358.9015,7.682599,5.698707,49.18388,0.9980469
1748035113766,2524,Left,-0.02701768,1.165034,-0.009697808,0.1541923,0.09067346,0.9838715,354.7976,8.906942,358.9015,7.682599,5.698707,49.18388,0.9980469
1748035113780,2525,Left,-0.02704334,1.165045,-0.009691377,0.1541304,0.09068988,0.9838797,354.7967,8.903345,358.9061,7.679474,5.699539,49.18429,0.9980469
1748035113780,2525,Left,-0.02704334,1.165045,-0.009691377,0.1541304,0.09068988,0.9838797,354.7967,8.903345,358.9061,7.679474,5.699539,49.18429,0.9980469
1748035113781,2525,Left,-0.02704334,1.165045,-0.009691377,0.1541304,0.09068988,0.9838797,354.7967,8.903345,358.9061,7.679474,5.699539,49.18429,0.9980469
1748035113794,2526,Left,-0.02706289,1.165055,-0.009686782,0.1538999,0.08935677,0.9840377,354.8734,8.888842,358.9088,7.667931,5.632893,49.1922,0.9980469
1748035113794,2526,Left,-0.02706289,1.165055,-0.009686782,0.1538999,0.08935677,0.9840377,354.8734,8.888842,358.9088,7.667931,5.632893,49.1922,0.9980469
1748035113794,2526,Left,-0.02706289,1.165055,-0.009686782,0.1538999,0.08935677,0.9840377,354.8734,8.888842,358.9088,7.667931,5.632893,49.1922,0.9980469
1748035113807,2527,Left,-0.02707977,1.165079,-0.009680254,0.1538621,0.08922964,0.9840552,354.8807,8.886539,358.913,7.666023,5.626561,49.19308,0.9980469
1748035113808,2527,Left,-0.02707977,1.165079,-0.009680254,0.1538621,0.08922964,0.9840552,354.8807,8.886539,358.913,7.666023,5.626561,49.19308,0.9980469
1748035113821,2528,Left,-0.02710677,1.165089,-0.009663937,0.153837,0.08937352,0.984046,354.8724,8.885197,358.9159,7.664744,5.633765,49.19264,0.9980469
1748035113822,2528,Left,-0.02710677,1.165089,-0.009663937,0.153837,0.08937352,0.984046,354.8724,8.885197,358.9159,7.664744,5.633765,49.19264,0.9980469
1748035113822,2528,Left,-0.02710677,1.165089,-0.009663937,0.153837,0.08937352,0.984046,354.8724,8.885197,358.9159,7.664744,5.633765,49.19264,0.9980469
1748035113836,2529,Left,-0.02713107,1.165091,-0.009653674,0.03918289,-0.08830375,0.9953226,5.066031,2.2544,359.297,1.932013,-3.250097,49.75648,0.9980469
1748035113836,2529,Left,-0.02713107,1.165091,-0.009653674,0.03918289,-0.08830375,0.9953226,5.066031,2.2544,359.297,1.932013,-3.250097,49.75648,0.9980469
1748035113836,2529,Left,-0.02713107,1.165091,-0.009653674,0.03918289,-0.08830375,0.9953226,5.066031,2.2544,359.297,1.932013,-3.250097,49.75648,0.9980469
1748035113849,2530,Left,-0.02714671,1.165098,-0.009643,0.03910923,-0.08831161,0.9953249,5.066483,2.250161,359.3005,1.928315,-3.250483,49.7566,0.9980469
1748035113850,2530,Left,-0.02714671,1.165098,-0.009643,0.03910923,-0.08831161,0.9953249,5.066483,2.250161,359.3005,1.928315,-3.250483,49.7566,0.9980469
1748035113850,2530,Left,-0.02714671,1.165098,-0.009643,0.03910923,-0.08831161,0.9953249,5.066483,2.250161,359.3005,1.928315,-3.250483,49.7566,0.9980469
1748035113863,2531,Left,-0.02715872,1.16511,-0.00964612,-0.1577076,-0.18693,0.9696317,10.77367,350.7619,0.001767735,-7.912538,-8.181388,48.47194,0.9980469
1748035113864,2531,Left,-0.02715872,1.16511,-0.00964612,-0.1577076,-0.18693,0.9696317,10.77367,350.7619,0.001767735,-7.912538,-8.181388,48.47194,0.9980469
1748035113877,2532,Left,-0.02716309,1.165123,-0.009649096,-0.1577174,-0.1867881,0.9696574,10.7654,350.7616,0.002467504,-7.913034,-8.174283,48.47322,0.9980469
1748035113877,2532,Left,-0.02716309,1.165123,-0.009649096,-0.1577174,-0.1867881,0.9696574,10.7654,350.7616,0.002467504,-7.913034,-8.174283,48.47322,0.9980469
1748035113878,2532,Left,-0.02716309,1.165123,-0.009649096,-0.1577174,-0.1867881,0.9696574,10.7654,350.7616,0.002467504,-7.913034,-8.174283,48.47322,0.9980469
1748035113891,2533,Left,-0.02717029,1.165132,-0.009646419,-0.1579568,-0.1873767,0.9695048,10.79973,350.7464,0.00706335,-7.925009,-8.203705,48.4656,0.9980469
1748035113892,2533,Left,-0.02717029,1.165132,-0.009646419,-0.1579568,-0.1873767,0.9695048,10.79973,350.7464,0.00706335,-7.925009,-8.203705,48.4656,0.9980469
1748035113892,2533,Left,-0.02717029,1.165132,-0.009646419,-0.1579568,-0.1873767,0.9695048,10.79973,350.7464,0.00706335,-7.925009,-8.203705,48.4656,0.9980469
1748035113905,2534,Left,-0.02717432,1.165135,-0.009640173,-0.1579578,-0.1872903,0.9695213,10.79469,350.7465,0.005443672,-7.925066,-8.19938,48.46643,0.9980469
1748035113905,2534,Left,-0.02717432,1.165135,-0.009640173,-0.1579578,-0.1872903,0.9695213,10.79469,350.7465,0.005443672,-7.925066,-8.19938,48.46643,0.9980469
1748035113906,2534,Left,-0.02717432,1.165135,-0.009640173,-0.1579578,-0.1872903,0.9695213,10.79469,350.7465,0.005443672,-7.925066,-8.19938,48.46643,0.9980469
1748035113919,2535,Left,-0.02718045,1.165127,-0.009640143,-0.1578719,-0.1872894,0.9695355,10.79464,350.7516,0.008244844,-7.920777,-8.199344,48.46714,0.9980469
1748035113920,2535,Left,-0.02718045,1.165127,-0.009640143,-0.1578719,-0.1872894,0.9695355,10.79464,350.7516,0.008244844,-7.920777,-8.199344,48.46714,0.9980469
1748035113920,2535,Left,-0.02718045,1.165127,-0.009640143,-0.1578719,-0.1872894,0.9695355,10.79464,350.7516,0.008244844,-7.920777,-8.199344,48.46714,0.9980469
1748035113933,2536,Left,-0.02717282,1.165125,-0.009645512,-0.09851993,-0.1890109,0.9770203,10.89506,354.2419,359.7853,-4.953169,-8.28542,48.84137,0.9980469
1748035113933,2536,Left,-0.02717282,1.165125,-0.009645512,-0.09851993,-0.1890109,0.9770203,10.89506,354.2419,359.7853,-4.953169,-8.28542,48.84137,0.9980469
1748035113933,2536,Left,-0.02717282,1.165125,-0.009645512,-0.09851993,-0.1890109,0.9770203,10.89506,354.2419,359.7853,-4.953169,-8.28542,48.84137,0.9980469
1748035113947,2537,Left,-0.02716989,1.165123,-0.009647625,-0.09852162,-0.189101,0.9770027,10.90032,354.2417,359.782,-4.953251,-8.289927,48.84049,0.9980469
1748035113947,2537,Left,-0.02716989,1.165123,-0.009647625,-0.09852162,-0.189101,0.9770027,10.90032,354.2417,359.782,-4.953251,-8.289927,48.84049,0.9980469
1748035113961,2538,Left,-0.02717137,1.165107,-0.009643476,-0.0805972,-0.1637447,0.9832048,9.42432,355.3137,359.7112,-4.057031,-7.022131,49.1506,0.9980469
1748035113961,2538,Left,-0.02717137,1.165107,-0.009643476,-0.0805972,-0.1637447,0.9832048,9.42432,355.3137,359.7112,-4.057031,-7.022131,49.1506,0.9980469
1748035113961,2538,Left,-0.02717137,1.165107,-0.009643476,-0.0805972,-0.1637447,0.9832048,9.42432,355.3137,359.7112,-4.057031,-7.022131,49.1506,0.9980469
1748035113975,2539,Left,-0.02717574,1.165093,-0.009635382,-0.08061185,-0.1636858,0.9832135,9.420897,355.3129,359.707,-4.057768,-7.019195,49.15104,0.9980469
1748035113975,2539,Left,-0.02717574,1.165093,-0.009635382,-0.08061185,-0.1636858,0.9832135,9.420897,355.3129,359.707,-4.057768,-7.019195,49.15104,0.9980469
1748035113975,2539,Left,-0.02717574,1.165093,-0.009635382,-0.08061185,-0.1636858,0.9832135,9.420897,355.3129,359.707,-4.057768,-7.019195,49.15104,0.9980469
1748035113989,2540,Left,-0.02716272,1.165091,-0.009632072,-0.07882307,0.07815216,0.9938205,355.5176,355.4652,359.7003,-3.968316,5.0727,49.68139,0.9980469
1748035113989,2540,Left,-0.02716272,1.165091,-0.009632072,-0.07882307,0.07815216,0.9938205,355.5176,355.4652,359.7003,-3.968316,5.0727,49.68139,0.9980469
1748035113989,2540,Left,-0.02716272,1.165091,-0.009632072,-0.07882307,0.07815216,0.9938205,355.5176,355.4652,359.7003,-3.968316,5.0727,49.68139,0.9980469
1748035114003,2541,Left,-0.02714668,1.165095,-0.009624811,-0.07892111,0.07816803,0.9938115,355.5167,355.4595,359.6923,-3.973202,5.073496,49.68095,0.9980469
1748035114003,2541,Left,-0.02714668,1.165095,-0.009624811,-0.07892111,0.07816803,0.9938115,355.5167,355.4595,359.6923,-3.973202,5.073496,49.68095,0.9980469
1748035114016,2542,Left,-0.0271223,1.165096,-0.009620957,-0.07898321,0.07821935,0.9938025,355.5138,355.4559,359.6844,-3.976283,5.076064,49.6805,0.9980469
1748035114017,2542,Left,-0.0271223,1.165096,-0.009620957,-0.07898321,0.07821935,0.9938025,355.5138,355.4559,359.6844,-3.976283,5.076064,49.6805,0.9980469
1748035114017,2542,Left,-0.0271223,1.165096,-0.009620957,-0.07898321,0.07821935,0.9938025,355.5138,355.4559,359.6844,-3.976283,5.076064,49.6805,0.9980469
1748035114030,2543,Left,-0.02709419,1.165106,-0.009617866,-0.03053944,0.09794002,0.9947236,354.3794,358.2415,359.5114,-1.554066,6.062106,49.72656,0.9980469
1748035114031,2543,Left,-0.02709419,1.165106,-0.009617866,-0.03053944,0.09794002,0.9947236,354.3794,358.2415,359.5114,-1.554066,6.062106,49.72656,0.9980469
1748035114031,2543,Left,-0.02709419,1.165106,-0.009617866,-0.03053944,0.09794002,0.9947236,354.3794,358.2415,359.5114,-1.554066,6.062106,49.72656,0.9980469
1748035114044,2544,Left,-0.02705947,1.165106,-0.009616909,-0.03054098,0.09793091,0.9947245,354.38,358.2414,359.5121,-1.554109,6.061651,49.7266,0.9980469
1748035114045,2544,Left,-0.02705947,1.165106,-0.009616909,-0.03054098,0.09793091,0.9947245,354.38,358.2414,359.5121,-1.554109,6.061651,49.7266,0.9980469
1748035114045,2544,Left,-0.02705947,1.165106,-0.009616909,-0.03054098,0.09793091,0.9947245,354.38,358.2414,359.5121,-1.554109,6.061651,49.7266,0.9980469
1748035114058,2545,Left,-0.02702439,1.165107,-0.009604584,-0.01194853,0.09772857,0.9951414,354.3916,359.3121,359.4494,-0.624451,6.051537,49.74746,0.9980469
1748035114059,2545,Left,-0.02702439,1.165107,-0.009604584,-0.01194853,0.09772857,0.9951414,354.3916,359.3121,359.4494,-0.624451,6.051537,49.74746,0.9980469
1748035114072,2546,Left,-0.02699058,1.165103,-0.009590207,-0.01197411,0.09779504,0.9951345,354.3878,359.3106,359.4485,-0.6256959,6.054855,49.74714,0.9980469
1748035114072,2546,Left,-0.02699058,1.165103,-0.009590207,-0.01197411,0.09779504,0.9951345,354.3878,359.3106,359.4485,-0.6256959,6.054855,49.74714,0.9980469
1748035114073,2546,Left,-0.02699058,1.165103,-0.009590207,-0.01197411,0.09779504,0.9951345,354.3878,359.3106,359.4485,-0.6256959,6.054855,49.74714,0.9980469
1748035114086,2547,Left,-0.02696468,1.16509,-0.009577892,-0.01196656,0.09784943,0.9951293,354.3846,359.311,359.4403,-0.6252925,6.057562,49.74689,0.9980469
1748035114087,2547,Left,-0.02696468,1.16509,-0.009577892,-0.01196656,0.09784943,0.9951293,354.3846,359.311,359.4403,-0.6252925,6.057562,49.74689,0.9980469
1748035114087,2547,Left,-0.02696468,1.16509,-0.009577892,-0.01196656,0.09784943,0.9951293,354.3846,359.311,359.4403,-0.6252925,6.057562,49.74689,0.9980469
1748035114100,2548,Left,-0.02695244,1.165077,-0.009566197,-0.01152808,0.09776923,0.9951423,354.3893,359.3363,359.4305,-0.6033567,6.053538,49.74755,0.9980469
1748035114100,2548,Left,-0.02695244,1.165077,-0.009566197,-0.01152808,0.09776923,0.9951423,354.3893,359.3363,359.4305,-0.6033567,6.053538,49.74755,0.9980469
1748035114101,2548,Left,-0.02695244,1.165077,-0.009566197,-0.01152808,0.09776923,0.9951423,354.3893,359.3363,359.4305,-0.6033567,6.053538,49.74755,0.9980469
1748035114114,2549,Left,-0.02692955,1.165067,-0.00955199,-0.01149566,0.09768841,0.9951506,354.3939,359.3382,359.4257,-0.6017126,6.049488,49.74798,0.9980469
1748035114114,2549,Left,-0.02692955,1.165067,-0.00955199,-0.01149566,0.09768841,0.9951506,354.3939,359.3382,359.4257,-0.6017126,6.049488,49.74798,0.9980469
1748035114114,2549,Left,-0.02692955,1.165067,-0.00955199,-0.01149566,0.09768841,0.9951506,354.3939,359.3382,359.4257,-0.6017126,6.049488,49.74798,0.9980469
1748035114128,2550,Left,-0.02690998,1.165064,-0.009527464,-0.01125529,0.09196721,0.9956985,354.7232,359.3524,359.4294,-0.5896745,5.763425,49.77539,0.9980469
1748035114128,2550,Left,-0.02690998,1.165064,-0.009527464,-0.01125529,0.09196721,0.9956985,354.7232,359.3524,359.4294,-0.5896745,5.763425,49.77539,0.9980469
1748035114142,2551,Left,-0.02689241,1.165079,-0.00950043,-0.01130119,0.09197401,0.9956973,354.7228,359.3497,359.4205,-0.591952,5.763779,49.77536,0.9980469
1748035114142,2551,Left,-0.02689241,1.165079,-0.00950043,-0.01130119,0.09197401,0.9956973,354.7228,359.3497,359.4205,-0.591952,5.763779,49.77536,0.9980469
1748035114142,2551,Left,-0.02689241,1.165079,-0.00950043,-0.01130119,0.09197401,0.9956973,354.7228,359.3497,359.4205,-0.591952,5.763779,49.77536,0.9980469
1748035114156,2552,Left,-0.02688787,1.165103,-0.009483594,-0.007720508,0.09203105,0.9957262,354.7195,359.5558,359.3936,-0.4129133,5.766655,49.77683,0.9980469
1748035114156,2552,Left,-0.02688787,1.165103,-0.009483594,-0.007720508,0.09203105,0.9957262,354.7195,359.5558,359.3936,-0.4129133,5.766655,49.77683,0.9980469
1748035114156,2552,Left,-0.02688787,1.165103,-0.009483594,-0.007720508,0.09203105,0.9957262,354.7195,359.5558,359.3936,-0.4129133,5.766655,49.77683,0.9980469
1748035114170,2553,Left,-0.02687619,1.165117,-0.009477236,-0.007639599,0.09222515,0.9957089,354.7084,359.5604,359.3798,-0.4088561,5.776375,49.77597,0.9980469
1748035114170,2553,Left,-0.02687619,1.165117,-0.009477236,-0.007639599,0.09222515,0.9957089,354.7084,359.5604,359.3798,-0.4088561,5.776375,49.77597,0.9980469
1748035114170,2553,Left,-0.02687619,1.165117,-0.009477236,-0.007639599,0.09222515,0.9957089,354.7084,359.5604,359.3798,-0.4088561,5.776375,49.77597,0.9980469
1748035114184,2554,Left,-0.02686201,1.165105,-0.009462036,-0.007679129,0.09242224,0.9956903,354.697,359.5581,359.3777,-0.4108185,5.786217,49.77505,0.9980469
1748035114184,2554,Left,-0.02686201,1.165105,-0.009462036,-0.007679129,0.09242224,0.9956903,354.697,359.5581,359.3777,-0.4108185,5.786217,49.77505,0.9980469
1748035114184,2554,Left,-0.02686201,1.165105,-0.009462036,-0.007679129,0.09242224,0.9956903,354.697,359.5581,359.3777,-0.4108185,5.786217,49.77505,0.9980469
1748035114197,2555,Left,-0.02684821,1.165061,-0.009447187,-0.009871637,0.08304563,0.9964969,355.2364,359.4324,359.3923,-0.5204301,5.317342,49.8154,0.9980469
1748035114198,2555,Left,-0.02684821,1.165061,-0.009447187,-0.009871637,0.08304563,0.9964969,355.2364,359.4324,359.3923,-0.5204301,5.317342,49.8154,0.9980469
1748035114211,2556,Left,-0.02683925,1.165015,-0.00943053,-0.009952094,0.08296124,0.9965031,355.2412,359.4278,359.3893,-0.524444,5.313076,49.81572,0.9980469
1748035114212,2556,Left,-0.02683925,1.165015,-0.00943053,-0.009952094,0.08296124,0.9965031,355.2412,359.4278,359.3893,-0.524444,5.313076,49.81572,0.9980469
1748035114212,2556,Left,-0.02683925,1.165015,-0.00943053,-0.009952094,0.08296124,0.9965031,355.2412,359.4278,359.3893,-0.524444,5.313076,49.81572,0.9980469
1748035114225,2557,Left,-0.02683717,1.164959,-0.009412073,-0.007784042,0.08939505,0.9959658,354.8712,359.5522,359.3755,-0.4160393,5.634712,49.78888,0.9980469
1748035114226,2557,Left,-0.02683717,1.164959,-0.009412073,-0.007784042,0.08939505,0.9959658,354.8712,359.5522,359.3755,-0.4160393,5.634712,49.78888,0.9980469
1748035114226,2557,Left,-0.02683717,1.164959,-0.009412073,-0.007784042,0.08939505,0.9959658,354.8712,359.5522,359.3755,-0.4160393,5.634712,49.78888,0.9980469
1748035114239,2558,Left,-0.02683872,1.164901,-0.009386684,-0.007728168,0.08937735,0.9959679,354.8722,359.5554,359.3716,-0.4132471,5.633768,49.78901,0.9980469
1748035114240,2558,Left,-0.02683872,1.164901,-0.009386684,-0.007728168,0.08937735,0.9959679,354.8722,359.5554,359.3716,-0.4132471,5.633768,49.78901,0.9980469
1748035114240,2558,Left,-0.02683872,1.164901,-0.009386684,-0.007728168,0.08937735,0.9959679,354.8722,359.5554,359.3716,-0.4132471,5.633768,49.78901,0.9980469
