unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038525144,4522,Left,-0.06631613,1.170176,-0.2268447,0.0964211,-0.1849259,0.978011,10.65681,5.630536,5.108617,4.754739,-8.076117,48.6737,0.9980469
1748038525144,4522,Left,-0.06631613,1.170176,-0.2268447,0.0964211,-0.1849259,0.978011,10.65681,5.630536,5.108617,4.754739,-8.076117,48.6737,0.9980469
1748038525145,4522,Left,-0.06631613,1.170176,-0.2268447,0.0964211,-0.1849259,0.978011,10.65681,5.630536,5.108617,4.754739,-8.076117,48.6737,0.9980469
1748038525158,4523,Left,-0.06671861,1.171226,-0.2276434,0.09234887,-0.1734786,0.9804983,9.990132,5.380568,5.100612,4.550725,-7.502703,48.79727,0.9980469
1748038525158,4523,Left,-0.06671861,1.171226,-0.2276434,0.09234887,-0.1734786,0.9804983,9.990132,5.380568,5.100612,4.550725,-7.502703,48.79727,0.9980469
1748038525158,4523,Left,-0.06671861,1.171226,-0.2276434,0.09234887,-0.1734786,0.9804983,9.990132,5.380568,5.100612,4.550725,-7.502703,48.79727,0.9980469
1748038525171,4524,Left,-0.06725551,1.172365,-0.2286822,0.08653558,-0.1619934,0.9829902,9.322618,5.030949,5.115796,4.259523,-6.927304,48.92083,0.9980469
1748038525172,4524,Left,-0.06725551,1.172365,-0.2286822,0.08653558,-0.1619934,0.9829902,9.322618,5.030949,5.115796,4.259523,-6.927304,48.92083,0.9980469
1748038525186,4525,Left,-0.06790961,1.173717,-0.229831,0.08185171,-0.1742213,0.9812987,10.03335,4.768097,5.14607,4.024676,-7.537349,48.83511,0.9980469
1748038525186,4525,Left,-0.06790961,1.173717,-0.229831,0.08185171,-0.1742213,0.9812987,10.03335,4.768097,5.14607,4.024676,-7.537349,48.83511,0.9980469
1748038525186,4525,Left,-0.06790961,1.173717,-0.229831,0.08185171,-0.1742213,0.9812987,10.03335,4.768097,5.14607,4.024676,-7.537349,48.83511,0.9980469
1748038525199,4526,Left,-0.0687841,1.175568,-0.2314567,0.07113437,-0.1581832,0.9848441,9.101457,4.131247,5.109815,3.487935,-6.733591,49.01075,0.9980469
1748038525200,4526,Left,-0.0687841,1.175568,-0.2314567,0.07113437,-0.1581832,0.9848441,9.101457,4.131247,5.109815,3.487935,-6.733591,49.01075,0.9980469
1748038525200,4526,Left,-0.0687841,1.175568,-0.2314567,0.07113437,-0.1581832,0.9848441,9.101457,4.131247,5.109815,3.487935,-6.733591,49.01075,0.9980469
1748038525214,4527,Left,-0.06977108,1.177491,-0.2331698,0.0628577,-0.1868647,0.9803727,10.76987,3.668562,5.138575,3.073114,-8.165743,48.78547,0.9980469
1748038525214,4527,Left,-0.06977108,1.177491,-0.2331698,0.0628577,-0.1868647,0.9803727,10.76987,3.668562,5.138575,3.073114,-8.165743,48.78547,0.9980469
1748038525214,4527,Left,-0.06977108,1.177491,-0.2331698,0.0628577,-0.1868647,0.9803727,10.76987,3.668562,5.138575,3.073114,-8.165743,48.78547,0.9980469
1748038525227,4528,Left,-0.07105644,1.179483,-0.2354057,0.04612844,-0.1668417,0.9849041,9.60424,2.681515,5.083416,2.235366,-7.162603,49.0098,0.9980469
1748038525228,4528,Left,-0.07105644,1.179483,-0.2354057,0.04612844,-0.1668417,0.9849041,9.60424,2.681515,5.083416,2.235366,-7.162603,49.0098,0.9980469
1748038525228,4528,Left,-0.07105644,1.179483,-0.2354057,0.04612844,-0.1668417,0.9849041,9.60424,2.681515,5.083416,2.235366,-7.162603,49.0098,0.9980469
1748038525241,4529,Left,-0.07244058,1.181333,-0.2378747,0.02944203,-0.148491,0.9884754,8.539486,1.706068,4.918413,1.399661,-6.243215,49.1859,0.9980469
1748038525241,4529,Left,-0.07244058,1.181333,-0.2378747,0.02944203,-0.148491,0.9884754,8.539486,1.706068,4.918413,1.399661,-6.243215,49.1859,0.9980469
1748038525255,4530,Left,-0.073704,1.183187,-0.2406139,0.02324628,-0.133605,0.990762,7.677963,1.344086,4.637278,1.08861,-5.497064,49.29749,0.9980469
1748038525255,4530,Left,-0.073704,1.183187,-0.2406139,0.02324628,-0.133605,0.990762,7.677963,1.344086,4.637278,1.08861,-5.497064,49.29749,0.9980469
1748038525255,4530,Left,-0.073704,1.183187,-0.2406139,0.02324628,-0.133605,0.990762,7.677963,1.344086,4.637278,1.08861,-5.497064,49.29749,0.9980469
1748038525269,4531,Left,-0.07471006,1.185002,-0.2435685,0.004660563,-0.1125262,0.9936379,6.460959,0.2687384,4.561442,0.1583181,-4.441307,49.43832,0.9980469
1748038525269,4531,Left,-0.07471006,1.185002,-0.2435685,0.004660563,-0.1125262,0.9936379,6.460959,0.2687384,4.561442,0.1583181,-4.441307,49.43832,0.9980469
1748038525270,4531,Left,-0.07471006,1.185002,-0.2435685,0.004660563,-0.1125262,0.9936379,6.460959,0.2687384,4.561442,0.1583181,-4.441307,49.43832,0.9980469
1748038525282,4532,Left,-0.0759124,1.187228,-0.2467834,0.03996035,-0.08435041,0.9956346,4.838671,2.298364,4.043563,1.922105,-3.030293,49.53494,0.9980469
1748038525284,4532,Left,-0.0759124,1.187228,-0.2467834,0.03996035,-0.08435041,0.9956346,4.838671,2.298364,4.043563,1.922105,-3.030293,49.53494,0.9980469
1748038525284,4532,Left,-0.0759124,1.187228,-0.2467834,0.03996035,-0.08435041,0.9956346,4.838671,2.298364,4.043563,1.922105,-3.030293,49.53494,0.9980469
1748038525296,4533,Left,-0.07735833,1.189444,-0.2501016,0.01991981,-0.05986331,0.9980078,3.431967,1.143447,3.954719,0.9186321,-1.803721,49.65029,0.9980469
1748038525296,4533,Left,-0.07735833,1.189444,-0.2501016,0.01991981,-0.05986331,0.9980078,3.431967,1.143447,3.954719,0.9186321,-1.803721,49.65029,0.9980469
1748038525298,4533,Left,-0.07735833,1.189444,-0.2501016,0.01991981,-0.05986331,0.9980078,3.431967,1.143447,3.954719,0.9186321,-1.803721,49.65029,0.9980469
1748038525310,4534,Left,-0.07868567,1.191515,-0.2536304,0.03113942,-0.009381635,0.999471,0.537536,1.784524,3.347238,1.478285,0.7224332,49.71992,0.9980469
1748038525312,4534,Left,-0.07868567,1.191515,-0.2536304,0.03113942,-0.009381635,0.999471,0.537536,1.784524,3.347238,1.478285,0.7224332,49.71992,0.9980469
1748038525325,4535,Left,-0.07985981,1.193341,-0.2571509,0.01386733,0.0109382,0.999844,359.3733,0.7946125,3.094859,0.6135068,1.740251,49.73505,0.9980469
1748038525325,4535,Left,-0.07985981,1.193341,-0.2571509,0.01386733,0.0109382,0.999844,359.3733,0.7946125,3.094859,0.6135068,1.740251,49.73505,0.9980469
1748038525326,4535,Left,-0.07985981,1.193341,-0.2571509,0.01386733,0.0109382,0.999844,359.3733,0.7946125,3.094859,0.6135068,1.740251,49.73505,0.9980469
1748038525339,4536,Left,-0.0807788,1.195101,-0.2606087,-0.00185706,0.03141271,0.9995047,358.1999,359.8936,2.916562,-0.1736318,2.765736,49.71463,0.9980469
1748038525339,4536,Left,-0.0807788,1.195101,-0.2606087,-0.00185706,0.03141271,0.9995047,358.1999,359.8936,2.916562,-0.1736318,2.765736,49.71463,0.9980469
1748038525339,4536,Left,-0.0807788,1.195101,-0.2606087,-0.00185706,0.03141271,0.9995047,358.1999,359.8936,2.916562,-0.1736318,2.765736,49.71463,0.9980469
1748038525353,4537,Left,-0.0815899,1.196949,-0.2640685,-0.01568131,0.02549922,0.9995518,358.5388,359.1012,2.868264,-0.8656554,2.47191,49.71352,0.9980469
1748038525353,4537,Left,-0.0815899,1.196949,-0.2640685,-0.01568131,0.02549922,0.9995518,358.5388,359.1012,2.868264,-0.8656554,2.47191,49.71352,0.9980469
1748038525353,4537,Left,-0.0815899,1.196949,-0.2640685,-0.01568131,0.02549922,0.9995518,358.5388,359.1012,2.868264,-0.8656554,2.47191,49.71352,0.9980469
1748038525366,4538,Left,-0.08246829,1.198725,-0.2676018,-0.02990912,0.04564445,0.9985099,357.3839,358.2843,2.796796,-1.577924,3.480947,49.65789,0.9980469
1748038525366,4538,Left,-0.08246829,1.198725,-0.2676018,-0.02990912,0.04564445,0.9985099,357.3839,358.2843,2.796796,-1.577924,3.480947,49.65789,0.9980469
1748038525381,4539,Left,-0.08335835,1.200432,-0.2712311,-0.04362227,0.05657772,0.9974447,356.7566,357.4958,2.728388,-2.264472,4.029318,49.60101,0.9980469
1748038525381,4539,Left,-0.08335835,1.200432,-0.2712311,-0.04362227,0.05657772,0.9974447,356.7566,357.4958,2.728388,-2.264472,4.029318,49.60101,0.9980469
1748038525381,4539,Left,-0.08335835,1.200432,-0.2712311,-0.04362227,0.05657772,0.9974447,356.7566,357.4958,2.728388,-2.264472,4.029318,49.60101,0.9980469
1748038525395,4540,Left,-0.08412378,1.201967,-0.2748031,-0.05784926,0.07657571,0.9953842,355.6082,356.6739,2.643053,-2.976587,5.030752,49.4944,0.9980469
1748038525395,4540,Left,-0.08412378,1.201967,-0.2748031,-0.05784926,0.07657571,0.9953842,355.6082,356.6739,2.643053,-2.976587,5.030752,49.4944,0.9980469
1748038525395,4540,Left,-0.08412378,1.201967,-0.2748031,-0.05784926,0.07657571,0.9953842,355.6082,356.6739,2.643053,-2.976587,5.030752,49.4944,0.9980469
1748038525409,4541,Left,-0.08482707,1.203338,-0.2784187,-0.07214962,0.09627866,0.992736,354.4751,355.8432,2.609296,-3.692308,6.017271,49.35838,0.9980469
1748038525409,4541,Left,-0.08482707,1.203338,-0.2784187,-0.07214962,0.09627866,0.992736,354.4751,355.8432,2.609296,-3.692308,6.017271,49.35838,0.9980469
1748038525409,4541,Left,-0.08482707,1.203338,-0.2784187,-0.07214962,0.09627866,0.992736,354.4751,355.8432,2.609296,-3.692308,6.017271,49.35838,0.9980469
1748038525422,4542,Left,-0.08559227,1.204738,-0.2819277,-0.05548152,0.02523525,0.9981408,358.554,356.8185,1.955042,-2.859668,2.4665,49.62511,0.9980469
1748038525423,4542,Left,-0.08559227,1.204738,-0.2819277,-0.05548152,0.02523525,0.9981408,358.554,356.8185,1.955042,-2.859668,2.4665,49.62511,0.9980469
1748038525423,4542,Left,-0.08559227,1.204738,-0.2819277,-0.05548152,0.02523525,0.9981408,358.554,356.8185,1.955042,-2.859668,2.4665,49.62511,0.9980469
1748038525436,4543,Left,-0.08634906,1.206006,-0.285343,-0.06873486,0.04309931,0.9967036,357.5298,356.055,1.872896,-3.523092,3.360971,49.54984,0.9980469
1748038525436,4543,Left,-0.08634906,1.206006,-0.285343,-0.06873486,0.04309931,0.9967036,357.5298,356.055,1.872896,-3.523092,3.360971,49.54984,0.9980469
1748038525450,4544,Left,-0.08703982,1.207009,-0.2887212,-0.0377734,0.002086446,0.9992841,359.8805,357.8352,0.7485039,-1.97571,1.311331,49.67548,0.9980469
1748038525450,4544,Left,-0.08703982,1.207009,-0.2887212,-0.0377734,0.002086446,0.9992841,359.8805,357.8352,0.7485039,-1.97571,1.311331,49.67548,0.9980469
1748038525450,4544,Left,-0.08703982,1.207009,-0.2887212,-0.0377734,0.002086446,0.9992841,359.8805,357.8352,0.7485039,-1.97571,1.311331,49.67548,0.9980469
1748038525464,4545,Left,-0.08767726,1.208105,-0.2920054,-0.05024538,0.01764561,0.998581,358.9889,357.1195,0.6540589,-2.599946,2.090386,49.63705,0.9980469
1748038525464,4545,Left,-0.08767726,1.208105,-0.2920054,-0.05024538,0.01764561,0.998581,358.9889,357.1195,0.6540589,-2.599946,2.090386,49.63705,0.9980469
1748038525464,4545,Left,-0.08767726,1.208105,-0.2920054,-0.05024538,0.01764561,0.998581,358.9889,357.1195,0.6540589,-2.599946,2.090386,49.63705,0.9980469
1748038525478,4546,Left,-0.08826137,1.209035,-0.295129,-0.08400738,-0.03322879,0.9959109,1.90422,355.1784,1.199743,-4.28863,-0.4524046,49.50042,0.9980469
1748038525478,4546,Left,-0.08826137,1.209035,-0.295129,-0.08400738,-0.03322879,0.9959109,1.90422,355.1784,1.199743,-4.28863,-0.4524046,49.50042,0.9980469
1748038525478,4546,Left,-0.08826137,1.209035,-0.295129,-0.08400738,-0.03322879,0.9959109,1.90422,355.1784,1.199743,-4.28863,-0.4524046,49.50042,0.9980469
1748038525492,4547,Left,-0.08848865,1.209595,-0.2980053,-0.09423019,-0.01927602,0.9953638,1.104503,354.592,1.273566,-4.799998,0.2457938,49.47019,0.9980469
1748038525492,4547,Left,-0.08848865,1.209595,-0.2980053,-0.09423019,-0.01927602,0.9953638,1.104503,354.592,1.273566,-4.799998,0.2457938,49.47019,0.9980469
1748038525492,4547,Left,-0.08848865,1.209595,-0.2980053,-0.09423019,-0.01927602,0.9953638,1.104503,354.592,1.273566,-4.799998,0.2457938,49.47019,0.9980469
1748038525506,4548,Left,-0.08888389,1.210182,-0.3009184,-0.1041156,-0.005576668,0.9945496,0.3195212,354.0237,1.352894,-5.294663,0.9313486,49.42656,0.9980469
1748038525506,4548,Left,-0.08888389,1.210182,-0.3009184,-0.1041156,-0.005576668,0.9945496,0.3195212,354.0237,1.352894,-5.294663,0.9313486,49.42656,0.9980469
1748038525520,4549,Left,-0.08914399,1.210819,-0.3036053,-0.1477388,-0.04467226,0.988017,2.560384,351.4955,2.548956,-7.476086,-1.022794,49.09725,0.9980469
1748038525520,4549,Left,-0.08914399,1.210819,-0.3036053,-0.1477388,-0.04467226,0.988017,2.560384,351.4955,2.548956,-7.476086,-1.022794,49.09725,0.9980469
1748038525520,4549,Left,-0.08914399,1.210819,-0.3036053,-0.1477388,-0.04467226,0.988017,2.560384,351.4955,2.548956,-7.476086,-1.022794,49.09725,0.9980469
1748038525534,4550,Left,-0.08934774,1.211497,-0.3062632,-0.1563797,-0.03309027,0.9871426,1.896279,350.9982,2.571483,-7.908332,-0.4430162,49.05087,0.9980469
1748038525534,4550,Left,-0.08934774,1.211497,-0.3062632,-0.1563797,-0.03309027,0.9871426,1.896279,350.9982,2.571483,-7.908332,-0.4430162,49.05087,0.9980469
1748038525534,4550,Left,-0.08934774,1.211497,-0.3062632,-0.1563797,-0.03309027,0.9871426,1.896279,350.9982,2.571483,-7.908332,-0.4430162,49.05087,0.9980469
1748038525548,4551,Left,-0.08933413,1.212125,-0.3086064,-0.1587018,-0.0289476,0.9869021,1.658807,350.8646,2.335728,-8.024426,-0.2352552,49.0365,0.9980469
1748038525548,4551,Left,-0.08933413,1.212125,-0.3086064,-0.1587018,-0.0289476,0.9869021,1.658807,350.8646,2.335728,-8.024426,-0.2352552,49.0365,0.9980469
1748038525548,4551,Left,-0.08933413,1.212125,-0.3086064,-0.1587018,-0.0289476,0.9869021,1.658807,350.8646,2.335728,-8.024426,-0.2352552,49.0365,0.9980469
1748038525562,4552,Left,-0.08912667,1.212538,-0.310752,-0.1646487,-0.01953137,0.9861588,1.119136,350.5213,2.340818,-8.321564,0.2359698,48.99719,0.9980469
1748038525562,4552,Left,-0.08912667,1.212538,-0.310752,-0.1646487,-0.01953137,0.9861588,1.119136,350.5213,2.340818,-8.321564,0.2359698,48.99719,0.9980469
1748038525576,4553,Left,-0.08889019,1.212831,-0.3127037,-0.1672786,-0.01252661,0.9858301,0.7177407,350.3696,2.32547,-8.452818,0.5865008,48.9788,0.9980469
1748038525576,4553,Left,-0.08889019,1.212831,-0.3127037,-0.1672786,-0.01252661,0.9858301,0.7177407,350.3696,2.32547,-8.452818,0.5865008,48.9788,0.9980469
1748038525577,4553,Left,-0.08889019,1.212831,-0.3127037,-0.1672786,-0.01252661,0.9858301,0.7177407,350.3696,2.32547,-8.452818,0.5865008,48.9788,0.9980469
1748038525589,4554,Left,-0.08855321,1.213157,-0.3145013,-0.1670292,-0.00120432,0.9859512,0.06900246,350.3849,2.283322,-8.440011,1.152941,48.98306,0.9980469
1748038525590,4554,Left,-0.08855321,1.213157,-0.3145013,-0.1670292,-0.00120432,0.9859512,0.06900246,350.3849,2.283322,-8.440011,1.152941,48.98306,0.9980469
1748038525590,4554,Left,-0.08855321,1.213157,-0.3145013,-0.1670292,-0.00120432,0.9859512,0.06900246,350.3849,2.283322,-8.440011,1.152941,48.98306,0.9980469
1748038525604,4555,Left,-0.08836907,1.213318,-0.316355,-0.1679388,0.003286216,0.9857919,359.8117,350.3319,2.332379,-8.48531,1.377628,48.97324,0.9980469
1748038525604,4555,Left,-0.08836907,1.213318,-0.316355,-0.1679388,0.003286216,0.9857919,359.8117,350.3319,2.332379,-8.48531,1.377628,48.97324,0.9980469
1748038525604,4555,Left,-0.08836907,1.213318,-0.316355,-0.1679388,0.003286216,0.9857919,359.8117,350.3319,2.332379,-8.48531,1.377628,48.97324,0.9980469
1748038525618,4556,Left,-0.08824728,1.213484,-0.3180467,-0.1752951,0.0155038,0.9843938,359.1117,349.903,2.5448,-8.853001,1.988675,48.90165,0.9980469
1748038525618,4556,Left,-0.08824728,1.213484,-0.3180467,-0.1752951,0.0155038,0.9843938,359.1117,349.903,2.5448,-8.853001,1.988675,48.90165,0.9980469
1748038525618,4556,Left,-0.08824728,1.213484,-0.3180467,-0.1752951,0.0155038,0.9843938,359.1117,349.903,2.5448,-8.853001,1.988675,48.90165,0.9980469
1748038525631,4557,Left,-0.08796913,1.213714,-0.3197295,-0.1775809,0.0203168,0.9838965,358.8358,349.769,2.598684,-8.967012,2.229553,48.8751,0.9980469
1748038525631,4557,Left,-0.08796913,1.213714,-0.3197295,-0.1775809,0.0203168,0.9838965,358.8358,349.769,2.598684,-8.967012,2.229553,48.8751,0.9980469
1748038525645,4558,Left,-0.08786754,1.213878,-0.321334,-0.19255,-0.0003528739,0.9812871,0.02021816,348.8984,3.146378,-9.715365,1.196234,48.74302,0.9980469
1748038525645,4558,Left,-0.08786754,1.213878,-0.321334,-0.19255,-0.0003528739,0.9812871,0.02021816,348.8984,3.146378,-9.715365,1.196234,48.74302,0.9980469
1748038525645,4558,Left,-0.08786754,1.213878,-0.321334,-0.19255,-0.0003528739,0.9812871,0.02021816,348.8984,3.146378,-9.715365,1.196234,48.74302,0.9980469
1748038525659,4559,Left,-0.08756819,1.213971,-0.3228297,-0.194159,0.003608941,0.9809634,359.7932,348.8043,3.237095,-9.795521,1.394418,48.72534,0.9980469
1748038525659,4559,Left,-0.08756819,1.213971,-0.3228297,-0.194159,0.003608941,0.9809634,359.7932,348.8043,3.237095,-9.795521,1.394418,48.72534,0.9980469
1748038525660,4559,Left,-0.08756819,1.213971,-0.3228297,-0.194159,0.003608941,0.9809634,359.7932,348.8043,3.237095,-9.795521,1.394418,48.72534,0.9980469
1748038525672,4560,Left,-0.08733441,1.214047,-0.324263,-0.1958313,0.007428849,0.9806095,359.5743,348.7064,3.310291,-9.878901,1.58549,48.70621,0.9980469
1748038525674,4560,Left,-0.08733441,1.214047,-0.324263,-0.1958313,0.007428849,0.9806095,359.5743,348.7064,3.310291,-9.878901,1.58549,48.70621,0.9980469
1748038525674,4560,Left,-0.08733441,1.214047,-0.324263,-0.1958313,0.007428849,0.9806095,359.5743,348.7064,3.310291,-9.878901,1.58549,48.70621,0.9980469
1748038525686,4561,Left,-0.08700529,1.214123,-0.3255829,-0.1946944,0.006557143,0.9808421,359.6243,348.7729,3.29142,-9.821727,1.54198,48.71652,0.9980469
1748038525686,4561,Left,-0.08700529,1.214123,-0.3255829,-0.1946944,0.006557143,0.9808421,359.6243,348.7729,3.29142,-9.821727,1.54198,48.71652,0.9980469
1748038525688,4561,Left,-0.08700529,1.214123,-0.3255829,-0.1946944,0.006557143,0.9808421,359.6243,348.7729,3.29142,-9.821727,1.54198,48.71652,0.9980469
1748038525700,4562,Left,-0.08675288,1.214118,-0.326822,-0.1955774,0.008412678,0.9806522,359.518,348.7211,3.293623,-9.865623,1.634752,48.70579,0.9980469
1748038525702,4562,Left,-0.08675288,1.214118,-0.326822,-0.1955774,0.008412678,0.9806522,359.518,348.7211,3.293623,-9.865623,1.634752,48.70579,0.9980469
1748038525715,4563,Left,-0.08640137,1.214247,-0.3278168,-0.1530903,0.03118741,0.98772,358.2128,351.1896,1.659076,-7.740919,2.773618,49.05818,0.9980469
1748038525715,4563,Left,-0.08640137,1.214247,-0.3278168,-0.1530903,0.03118741,0.98772,358.2128,351.1896,1.659076,-7.740919,2.773618,49.05818,0.9980469
1748038525715,4563,Left,-0.08640137,1.214247,-0.3278168,-0.1530903,0.03118741,0.98772,358.2128,351.1896,1.659076,-7.740919,2.773618,49.05818,0.9980469
1748038525729,4564,Left,-0.08614951,1.214288,-0.328669,-0.152348,0.03288991,0.9877795,358.1152,351.2322,1.623274,-7.703549,2.858784,49.0603,0.9980469
1748038525729,4564,Left,-0.08614951,1.214288,-0.328669,-0.152348,0.03288991,0.9877795,358.1152,351.2322,1.623274,-7.703549,2.858784,49.0603,0.9980469
1748038525729,4564,Left,-0.08614951,1.214288,-0.328669,-0.152348,0.03288991,0.9877795,358.1152,351.2322,1.623274,-7.703549,2.858784,49.0603,0.9980469
1748038525742,4565,Left,-0.08585839,1.214239,-0.329315,-0.1507214,0.03423057,0.9879835,358.0384,351.3261,1.600941,-7.621928,2.925768,49.06986,0.9980469
1748038525742,4565,Left,-0.08585839,1.214239,-0.329315,-0.1507214,0.03423057,0.9879835,358.0384,351.3261,1.600941,-7.621928,2.925768,49.06986,0.9980469
1748038525742,4565,Left,-0.08585839,1.214239,-0.329315,-0.1507214,0.03423057,0.9879835,358.0384,351.3261,1.600941,-7.621928,2.925768,49.06986,0.9980469
1748038525756,4566,Left,-0.0855891,1.214237,-0.3298841,-0.147974,0.03536252,0.9883589,357.9734,351.4851,1.601366,-7.48429,2.982363,49.08806,0.9980469
1748038525756,4566,Left,-0.0855891,1.214237,-0.3298841,-0.147974,0.03536252,0.9883589,357.9734,351.4851,1.601366,-7.48429,2.982363,49.08806,0.9980469
1748038525756,4566,Left,-0.0855891,1.214237,-0.3298841,-0.147974,0.03536252,0.9883589,357.9734,351.4851,1.601366,-7.48429,2.982363,49.08806,0.9980469
1748038525771,4567,Left,-0.08524343,1.214295,-0.330331,-0.1456759,0.03707518,0.9886374,357.8753,351.6178,1.635384,-7.369036,3.068054,49.10154,0.9980469
1748038525771,4567,Left,-0.08524343,1.214295,-0.330331,-0.1456759,0.03707518,0.9886374,357.8753,351.6178,1.635384,-7.369036,3.068054,49.10154,0.9980469
1748038525785,4568,Left,-0.08500895,1.214365,-0.3306958,-0.1404525,0.03463741,0.9894814,358.015,351.9211,1.548698,-7.107632,2.946236,49.14337,0.9980469
1748038525785,4568,Left,-0.08500895,1.214365,-0.3306958,-0.1404525,0.03463741,0.9894814,358.015,351.9211,1.548698,-7.107632,2.946236,49.14337,0.9980469
1748038525785,4568,Left,-0.08500895,1.214365,-0.3306958,-0.1404525,0.03463741,0.9894814,358.015,351.9211,1.548698,-7.107632,2.946236,49.14337,0.9980469
1748038525798,4569,Left,-0.08472991,1.214382,-0.3309669,-0.1380613,0.03536,0.9897923,357.9736,352.0593,1.547432,-6.987793,2.982382,49.15865,0.9980469
1748038525798,4569,Left,-0.08472991,1.214382,-0.3309669,-0.1380613,0.03536,0.9897923,357.9736,352.0593,1.547432,-6.987793,2.982382,49.15865,0.9980469
1748038525798,4569,Left,-0.08472991,1.214382,-0.3309669,-0.1380613,0.03536,0.9897923,357.9736,352.0593,1.547432,-6.987793,2.982382,49.15865,0.9980469
1748038525812,4570,Left,-0.08440137,1.214369,-0.3311036,-0.1508146,0.03620239,0.9878989,357.9253,351.3201,2.137179,-7.625132,3.024488,49.06384,0.9980469
1748038525813,4570,Left,-0.08440137,1.214369,-0.3311036,-0.1508146,0.03620239,0.9878989,357.9253,351.3201,2.137179,-7.625132,3.024488,49.06384,0.9980469
1748038525813,4570,Left,-0.08440137,1.214369,-0.3311036,-0.1508146,0.03620239,0.9878989,357.9253,351.3201,2.137179,-7.625132,3.024488,49.06384,0.9980469
1748038525826,4571,Left,-0.08420599,1.214404,-0.3312021,-0.1483559,0.03549322,0.9882969,357.966,351.4629,2.126547,-7.502002,2.989065,49.08364,0.9980469
1748038525826,4571,Left,-0.08420599,1.214404,-0.3312021,-0.1483559,0.03549322,0.9882969,357.966,351.4629,2.126547,-7.502002,2.989065,49.08364,0.9980469
1748038525839,4572,Left,-0.08398493,1.214581,-0.3312494,-0.1461214,0.03548235,0.9886301,357.9666,351.5924,2.112993,-7.390054,2.988698,49.10026,0.9980469
1748038525841,4572,Left,-0.08398493,1.214581,-0.3312494,-0.1461214,0.03548235,0.9886301,357.9666,351.5924,2.112993,-7.390054,2.988698,49.10026,0.9980469
1748038525841,4572,Left,-0.08398493,1.214581,-0.3312494,-0.1461214,0.03548235,0.9886301,357.9666,351.5924,2.112993,-7.390054,2.988698,49.10026,0.9980469
1748038525854,4573,Left,-0.0838835,1.214689,-0.3312817,-0.1419959,0.04095822,0.9890195,357.6526,351.8297,1.960488,-7.183676,3.262599,49.1197,0.9980469
1748038525854,4573,Left,-0.0838835,1.214689,-0.3312817,-0.1419959,0.04095822,0.9890195,357.6526,351.8297,1.960488,-7.183676,3.262599,49.1197,0.9980469
1748038525854,4573,Left,-0.0838835,1.214689,-0.3312817,-0.1419959,0.04095822,0.9890195,357.6526,351.8297,1.960488,-7.183676,3.262599,49.1197,0.9980469
1748038525868,4574,Left,-0.08377593,1.214772,-0.3311988,-0.1405303,0.0401559,0.9892617,357.6986,351.9149,1.908404,-7.110291,3.222567,49.13189,0.9980469
1748038525868,4574,Left,-0.08377593,1.214772,-0.3311988,-0.1405303,0.0401559,0.9892617,357.6986,351.9149,1.908404,-7.110291,3.222567,49.13189,0.9980469
1748038525868,4574,Left,-0.08377593,1.214772,-0.3311988,-0.1405303,0.0401559,0.9892617,357.6986,351.9149,1.908404,-7.110291,3.222567,49.13189,0.9980469
1748038525882,4575,Left,-0.08358304,1.214863,-0.3312937,-0.138765,0.03883163,0.9895638,357.7746,352.0175,1.894698,-7.021831,3.156445,49.14689,0.9980469
1748038525882,4575,Left,-0.08358304,1.214863,-0.3312937,-0.138765,0.03883163,0.9895638,357.7746,352.0175,1.894698,-7.021831,3.156445,49.14689,0.9980469
1748038525882,4575,Left,-0.08358304,1.214863,-0.3312937,-0.138765,0.03883163,0.9895638,357.7746,352.0175,1.894698,-7.021831,3.156445,49.14689,0.9980469
1748038525896,4576,Left,-0.08354411,1.214805,-0.3311488,-0.1368963,0.03777799,0.9898648,357.835,352.1261,1.881334,-6.928359,3.103705,49.16209,0.9980469
1748038525896,4576,Left,-0.08354411,1.214805,-0.3311488,-0.1368963,0.03777799,0.9898648,357.835,352.1261,1.881334,-6.928359,3.103705,49.16209,0.9980469
1748038525910,4577,Left,-0.08351603,1.214704,-0.3309965,-0.1353334,0.03664402,0.9901223,357.9,352.2168,1.886847,-6.850186,3.046905,49.17511,0.9980469
1748038525910,4577,Left,-0.08351603,1.214704,-0.3309965,-0.1353334,0.03664402,0.9901223,357.9,352.2168,1.886847,-6.850186,3.046905,49.17511,0.9980469
1748038525910,4577,Left,-0.08351603,1.214704,-0.3309965,-0.1353334,0.03664402,0.9901223,357.9,352.2168,1.886847,-6.850186,3.046905,49.17511,0.9980469
1748038525923,4578,Left,-0.08353581,1.214601,-0.3307987,-0.1298499,0.01563023,0.9914105,359.1044,352.5382,1.769068,-6.576028,1.996113,49.23973,0.9980469
1748038525923,4578,Left,-0.08353581,1.214601,-0.3307987,-0.1298499,0.01563023,0.9914105,359.1044,352.5382,1.769068,-6.576028,1.996113,49.23973,0.9980469
1748038525924,4578,Left,-0.08353581,1.214601,-0.3307987,-0.1298499,0.01563023,0.9914105,359.1044,352.5382,1.769068,-6.576028,1.996113,49.23973,0.9980469
1748038525937,4579,Left,-0.08359977,1.214538,-0.3305821,-0.1281672,0.01503266,0.9916387,359.1387,352.6355,1.78121,-6.491961,1.966171,49.25135,0.9980469
