unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038394378,2055,Left,-0.02874408,1.228437,-0.1996114,-0.1324129,-0.1730108,0.9759786,9.962918,352.2737,358.8773,-6.649391,-7.422102,48.59932,0.9980469
1748038394379,2055,Left,-0.02874408,1.228437,-0.1996114,-0.1324129,-0.1730108,0.9759786,9.962918,352.2737,358.8773,-6.649391,-7.422102,48.59932,0.9980469
1748038394392,2056,Left,-0.02872619,1.228443,-0.1996088,-0.1723212,-0.1160626,0.9781793,6.664917,350.009,358.9759,-8.644788,-4.574688,48.70936,0.9980469
1748038394392,2056,Left,-0.02872619,1.228443,-0.1996088,-0.1723212,-0.1160626,0.9781793,6.664917,350.009,358.9759,-8.644788,-4.574688,48.70936,0.9980469
1748038394406,2057,Left,-0.02869731,1.228429,-0.1996027,-0.1724404,-0.1159564,0.978171,6.658792,350.0021,358.9804,-8.650717,-4.569391,48.70895,0.9980469
1748038394406,2057,Left,-0.02869731,1.228429,-0.1996027,-0.1724404,-0.1159564,0.978171,6.658792,350.0021,358.9804,-8.650717,-4.569391,48.70895,0.9980469
1748038394406,2057,Left,-0.02869731,1.228429,-0.1996027,-0.1724404,-0.1159564,0.978171,6.658792,350.0021,358.9804,-8.650717,-4.569391,48.70895,0.9980469
1748038394419,2058,Left,-0.02866039,1.228401,-0.1995913,-0.1702126,-0.04775504,0.9842495,2.737203,350.1885,358.9789,-8.539292,-1.159351,49.01288,0.9980469
1748038394419,2058,Left,-0.02866039,1.228401,-0.1995913,-0.1702126,-0.04775504,0.9842495,2.737203,350.1885,358.9789,-8.539292,-1.159351,49.01288,0.9980469
1748038394421,2058,Left,-0.02866039,1.228401,-0.1995913,-0.1702126,-0.04775504,0.9842495,2.737203,350.1885,358.9789,-8.539292,-1.159351,49.01288,0.9980469
1748038394433,2059,Left,-0.02863274,1.228376,-0.1995946,-0.170073,-0.0480737,0.9842581,2.755482,350.1965,358.9724,-8.532284,-1.175309,49.01331,0.9980469
1748038394434,2059,Left,-0.02863274,1.228376,-0.1995946,-0.170073,-0.0480737,0.9842581,2.755482,350.1965,358.9724,-8.532284,-1.175309,49.01331,0.9980469
1748038394434,2059,Left,-0.02863274,1.228376,-0.1995946,-0.170073,-0.0480737,0.9842581,2.755482,350.1965,358.9724,-8.532284,-1.175309,49.01331,0.9980469
1748038394448,2060,Left,-0.02859638,1.228359,-0.1996008,-0.1699207,-0.04848453,0.9842643,2.779048,350.2052,358.9606,-8.524631,-1.195867,49.01361,0.9980469
1748038394448,2060,Left,-0.02859638,1.228359,-0.1996008,-0.1699207,-0.04848453,0.9842643,2.779048,350.2052,358.9606,-8.524631,-1.195867,49.01361,0.9980469
1748038394449,2060,Left,-0.02859638,1.228359,-0.1996008,-0.1699207,-0.04848453,0.9842643,2.779048,350.2052,358.9606,-8.524631,-1.195867,49.01361,0.9980469
1748038394462,2061,Left,-0.02856574,1.228345,-0.1996046,-0.1437147,-0.006174181,0.9895999,0.3537568,351.737,358.8928,-7.214303,0.919636,49.28039,0.9980469
1748038394462,2061,Left,-0.02856574,1.228345,-0.1996046,-0.1437147,-0.006174181,0.9895999,0.3537568,351.737,358.8928,-7.214303,0.919636,49.28039,0.9980469
1748038394476,2062,Left,-0.02853851,1.228329,-0.1996251,-0.1435284,-0.006371005,0.9896257,0.3650342,351.7478,358.8906,-7.204957,0.9097792,49.28166,0.9980469
1748038394476,2062,Left,-0.02853851,1.228329,-0.1996251,-0.1435284,-0.006371005,0.9896257,0.3650342,351.7478,358.8906,-7.204957,0.9097792,49.28166,0.9980469
1748038394476,2062,Left,-0.02853851,1.228329,-0.1996251,-0.1435284,-0.006371005,0.9896257,0.3650342,351.7478,358.8906,-7.204957,0.9097792,49.28166,0.9980469
1748038394490,2063,Left,-0.02851642,1.228328,-0.1996431,-0.1255178,-0.004591473,0.9920807,0.263073,352.7893,358.848,-6.304404,0.9987542,49.4044,0.9980469
1748038394490,2063,Left,-0.02851642,1.228328,-0.1996431,-0.1255178,-0.004591473,0.9920807,0.263073,352.7893,358.848,-6.304404,0.9987542,49.4044,0.9980469
1748038394490,2063,Left,-0.02851642,1.228328,-0.1996431,-0.1255178,-0.004591473,0.9920807,0.263073,352.7893,358.848,-6.304404,0.9987542,49.4044,0.9980469
1748038394504,2064,Left,-0.02848524,1.228335,-0.1996413,-0.1253291,-0.004489456,0.9921051,0.2572277,352.8002,358.8384,-6.29494,1.003862,49.40561,0.9980469
1748038394504,2064,Left,-0.02848524,1.228335,-0.1996413,-0.1253291,-0.004489456,0.9921051,0.2572277,352.8002,358.8384,-6.29494,1.003862,49.40561,0.9980469
1748038394504,2064,Left,-0.02848524,1.228335,-0.1996413,-0.1253291,-0.004489456,0.9921051,0.2572277,352.8002,358.8384,-6.29494,1.003862,49.40561,0.9980469
1748038394517,2065,Left,-0.02846445,1.228356,-0.1996306,-0.125038,-0.004196938,0.9921431,0.2404675,352.817,358.8313,-6.280365,1.018509,49.40752,0.9980469
1748038394517,2065,Left,-0.02846445,1.228356,-0.1996306,-0.125038,-0.004196938,0.9921431,0.2404675,352.817,358.8313,-6.280365,1.018509,49.40752,0.9980469
1748038394531,2066,Left,-0.02843992,1.228368,-0.1996099,-0.1192888,0.003311922,0.9928541,359.8102,353.1489,358.8135,-5.992881,1.393964,49.44309,0.9980469
1748038394531,2066,Left,-0.02843992,1.228368,-0.1996099,-0.1192888,0.003311922,0.9928541,359.8102,353.1489,358.8135,-5.992881,1.393964,49.44309,0.9980469
1748038394531,2066,Left,-0.02843992,1.228368,-0.1996099,-0.1192888,0.003311922,0.9928541,359.8102,353.1489,358.8135,-5.992881,1.393964,49.44309,0.9980469
1748038394546,2067,Left,-0.0284213,1.228375,-0.1995786,-0.1191366,0.003481464,0.9928718,359.8005,353.1577,358.8113,-5.985253,1.402448,49.44401,0.9980469
1748038394546,2067,Left,-0.0284213,1.228375,-0.1995786,-0.1191366,0.003481464,0.9928718,359.8005,353.1577,358.8113,-5.985253,1.402448,49.44401,0.9980469
1748038394546,2067,Left,-0.0284213,1.228375,-0.1995786,-0.1191366,0.003481464,0.9928718,359.8005,353.1577,358.8113,-5.985253,1.402448,49.44401,0.9980469
1748038394559,2068,Left,-0.02841974,1.228371,-0.1995504,-0.07399256,0.00293815,0.9972545,359.8317,355.7567,358.7243,-3.728048,1.375278,49.66317,0.9980469
1748038394559,2068,Left,-0.02841974,1.228371,-0.1995504,-0.07399256,0.00293815,0.9972545,359.8317,355.7567,358.7243,-3.728048,1.375278,49.66317,0.9980469
1748038394559,2068,Left,-0.02841974,1.228371,-0.1995504,-0.07399256,0.00293815,0.9972545,359.8317,355.7567,358.7243,-3.728048,1.375278,49.66317,0.9980469
1748038394573,2069,Left,-0.02843201,1.22837,-0.1995411,-0.07409214,0.002961237,0.997247,359.8303,355.7509,358.7282,-3.733039,1.376432,49.66281,0.9980469
1748038394573,2069,Left,-0.02843201,1.22837,-0.1995411,-0.07409214,0.002961237,0.997247,359.8303,355.7509,358.7282,-3.733039,1.376432,49.66281,0.9980469
1748038394573,2069,Left,-0.02843201,1.22837,-0.1995411,-0.07409214,0.002961237,0.997247,359.8303,355.7509,358.7282,-3.733039,1.376432,49.66281,0.9980469
1748038394587,2070,Left,-0.02846084,1.228372,-0.1995342,-0.004167821,0.01750117,0.9998382,358.9972,359.7612,358.5933,-0.2368519,2.103431,49.79237,0.9980469
1748038394587,2070,Left,-0.02846084,1.228372,-0.1995342,-0.004167821,0.01750117,0.9998382,358.9972,359.7612,358.5933,-0.2368519,2.103431,49.79237,0.9980469
1748038394601,2071,Left,-0.02850643,1.228377,-0.1995306,-0.00422462,0.0175793,0.9998366,358.9927,359.7579,358.5953,-0.2397374,2.107342,49.7923,0.9980469
1748038394601,2071,Left,-0.02850643,1.228377,-0.1995306,-0.00422462,0.0175793,0.9998366,358.9927,359.7579,358.5953,-0.2397374,2.107342,49.7923,0.9980469
1748038394601,2071,Left,-0.02850643,1.228377,-0.1995306,-0.00422462,0.0175793,0.9998366,358.9927,359.7579,358.5953,-0.2397374,2.107342,49.7923,0.9980469
1748038394615,2072,Left,-0.02854515,1.228395,-0.1995293,-0.004305247,0.01764355,0.9998351,358.989,359.7533,358.5911,-0.2438075,2.110572,49.79222,0.9980469
1748038394615,2072,Left,-0.02854515,1.228395,-0.1995293,-0.004305247,0.01764355,0.9998351,358.989,359.7533,358.5911,-0.2438075,2.110572,49.79222,0.9980469
1748038394616,2072,Left,-0.02854515,1.228395,-0.1995293,-0.004305247,0.01764355,0.9998351,358.989,359.7533,358.5911,-0.2438075,2.110572,49.79222,0.9980469
1748038394629,2073,Left,-0.02857288,1.228406,-0.1995126,0.08933648,0.06634817,0.9937892,356.1957,5.136786,358.401,4.438251,4.545815,49.48995,0.9980469
1748038394629,2073,Left,-0.02857288,1.228406,-0.1995126,0.08933648,0.06634817,0.9937892,356.1957,5.136786,358.401,4.438251,4.545815,49.48995,0.9980469
1748038394629,2073,Left,-0.02857288,1.228406,-0.1995126,0.08933648,0.06634817,0.9937892,356.1957,5.136786,358.401,4.438251,4.545815,49.48995,0.9980469
1748038394643,2074,Left,-0.02858923,1.228414,-0.1994795,0.08956762,0.06653079,0.9937562,356.1852,5.150175,358.3912,4.449792,4.554954,49.48833,0.9980469
1748038394643,2074,Left,-0.02858923,1.228414,-0.1994795,0.08956762,0.06653079,0.9937562,356.1852,5.150175,358.3912,4.449792,4.554954,49.48833,0.9980469
1748038394656,2075,Left,-0.02858237,1.22843,-0.1994318,0.2724947,0.07541483,0.9591972,355.675,15.85912,358.0411,13.59615,4.999171,47.76043,0.9980469
1748038394656,2075,Left,-0.02858237,1.22843,-0.1994318,0.2724947,0.07541483,0.9591972,355.675,15.85912,358.0411,13.59615,4.999171,47.76043,0.9980469
1748038394657,2075,Left,-0.02858237,1.22843,-0.1994318,0.2724947,0.07541483,0.9591972,355.675,15.85912,358.0411,13.59615,4.999171,47.76043,0.9980469
1748038394671,2076,Left,-0.02854318,1.22841,-0.1993681,0.2733408,0.0752472,0.9589696,355.6846,15.90946,358.0225,13.6385,4.990769,47.74911,0.9980469
1748038394671,2076,Left,-0.02854318,1.22841,-0.1993681,0.2733408,0.0752472,0.9589696,355.6846,15.90946,358.0225,13.6385,4.990769,47.74911,0.9980469
1748038394671,2076,Left,-0.02854318,1.22841,-0.1993681,0.2733408,0.0752472,0.9589696,355.6846,15.90946,358.0225,13.6385,4.990769,47.74911,0.9980469
1748038394685,2077,Left,-0.02849456,1.228369,-0.1993044,0.2741763,0.07532176,0.9587252,355.6803,15.95947,358.0228,13.68032,4.994457,47.73696,0.9980469
1748038394685,2077,Left,-0.02849456,1.228369,-0.1993044,0.2741763,0.07532176,0.9587252,355.6803,15.95947,358.0228,13.68032,4.994457,47.73696,0.9980469
1748038394685,2077,Left,-0.02849456,1.228369,-0.1993044,0.2741763,0.07532176,0.9587252,355.6803,15.95947,358.0228,13.68032,4.994457,47.73696,0.9980469
1748038394699,2078,Left,-0.02844378,1.228326,-0.1992707,0.4813184,0.06640395,0.874027,356.1925,28.84116,357.7378,24.03747,4.548523,43.50208,0.9980469
1748038394699,2078,Left,-0.02844378,1.228326,-0.1992707,0.4813184,0.06640395,0.874027,356.1925,28.84116,357.7378,24.03747,4.548523,43.50208,0.9980469
1748038394699,2078,Left,-0.02844378,1.228326,-0.1992707,0.4813184,0.06640395,0.874027,356.1925,28.84116,357.7378,24.03747,4.548523,43.50208,0.9980469
1748038394712,2079,Left,-0.02842172,1.228304,-0.1992505,0.481606,0.06648775,0.8738621,356.1877,28.86019,357.7494,24.05188,4.552692,43.49386,0.9980469
1748038394713,2079,Left,-0.02842172,1.228304,-0.1992505,0.481606,0.06648775,0.8738621,356.1877,28.86019,357.7494,24.05188,4.552692,43.49386,0.9980469
1748038394713,2079,Left,-0.02842172,1.228304,-0.1992505,0.481606,0.06648775,0.8738621,356.1877,28.86019,357.7494,24.05188,4.552692,43.49386,0.9980469
1748038394726,2080,Left,-0.02843004,1.228303,-0.1992402,0.5467115,0.0633224,0.8349233,356.3695,33.21696,357.6652,27.30714,4.394423,41.54692,0.9980469
1748038394726,2080,Left,-0.02843004,1.228303,-0.1992402,0.5467115,0.0633224,0.8349233,356.3695,33.21696,357.6652,27.30714,4.394423,41.54692,0.9980469
1748038394740,2081,Left,-0.02845679,1.228317,-0.1992314,0.5469127,0.0633307,0.8347909,356.369,33.23078,357.6498,27.31718,4.394852,41.54031,0.9980469
1748038394740,2081,Left,-0.02845679,1.228317,-0.1992314,0.5469127,0.0633307,0.8347909,356.369,33.23078,357.6498,27.31718,4.394852,41.54031,0.9980469
1748038394740,2081,Left,-0.02845679,1.228317,-0.1992314,0.5469127,0.0633307,0.8347909,356.369,33.23078,357.6498,27.31718,4.394852,41.54031,0.9980469
1748038394754,2082,Left,-0.02848571,1.228342,-0.1992313,0.5647122,0.04823831,0.8238769,357.2351,34.42801,357.6234,28.20712,3.640258,40.99462,0.9980469
1748038394755,2082,Left,-0.02848571,1.228342,-0.1992313,0.5647122,0.04823831,0.8238769,357.2351,34.42801,357.6234,28.20712,3.640258,40.99462,0.9980469
1748038394755,2082,Left,-0.02848571,1.228342,-0.1992313,0.5647122,0.04823831,0.8238769,357.2351,34.42801,357.6234,28.20712,3.640258,40.99462,0.9980469
1748038394767,2083,Left,-0.02852799,1.228366,-0.199222,0.5647984,0.04836661,0.8238104,357.2277,34.43425,357.6151,28.21139,3.646696,40.9913,0.9980469
1748038394767,2083,Left,-0.02852799,1.228366,-0.199222,0.5647984,0.04836661,0.8238104,357.2277,34.43425,357.6151,28.21139,3.646696,40.9913,0.9980469
1748038394769,2083,Left,-0.02852799,1.228366,-0.199222,0.5647984,0.04836661,0.8238104,357.2277,34.43425,357.6151,28.21139,3.646696,40.9913,0.9980469
1748038394781,2084,Left,-0.02856789,1.22839,-0.1992181,0.5645738,0.04857504,0.823952,357.2158,34.41903,357.6082,28.20012,3.657142,40.99838,0.9980469
1748038394783,2084,Left,-0.02856789,1.22839,-0.1992181,0.5645738,0.04857504,0.823952,357.2158,34.41903,357.6082,28.20012,3.657142,40.99838,0.9980469
1748038394795,2085,Left,-0.02861876,1.228393,-0.199209,0.5689728,0.04832346,0.8209353,357.2302,34.72501,357.6015,28.42002,3.644567,40.84756,0.9980469
1748038394795,2085,Left,-0.02861876,1.228393,-0.199209,0.5689728,0.04832346,0.8209353,357.2302,34.72501,357.6015,28.42002,3.644567,40.84756,0.9980469
1748038394797,2085,Left,-0.02861876,1.228393,-0.199209,0.5689728,0.04832346,0.8209353,357.2302,34.72501,357.6015,28.42002,3.644567,40.84756,0.9980469
1748038394809,2086,Left,-0.02865062,1.228385,-0.1991954,0.5687447,0.04845407,0.8210857,357.2227,34.70934,357.6059,28.40858,3.651088,40.85509,0.9980469
1748038394810,2086,Left,-0.02865062,1.228385,-0.1991954,0.5687447,0.04845407,0.8210857,357.2227,34.70934,357.6059,28.40858,3.651088,40.85509,0.9980469
1748038394810,2086,Left,-0.02865062,1.228385,-0.1991954,0.5687447,0.04845407,0.8210857,357.2227,34.70934,357.6059,28.40858,3.651088,40.85509,0.9980469
1748038394824,2087,Left,-0.02868781,1.22836,-0.1991995,0.5696335,0.04076916,0.8208871,357.6635,34.75771,357.6183,28.45299,3.266819,40.84516,0.9980469
1748038394824,2087,Left,-0.02868781,1.22836,-0.1991995,0.5696335,0.04076916,0.8208871,357.6635,34.75771,357.6183,28.45299,3.266819,40.84516,0.9980469
1748038394825,2087,Left,-0.02868781,1.22836,-0.1991995,0.5696335,0.04076916,0.8208871,357.6635,34.75771,357.6183,28.45299,3.266819,40.84516,0.9980469
1748038394838,2088,Left,-0.02874345,1.228351,-0.199231,0.5694483,0.04090932,0.8210086,357.6554,34.74502,357.6347,28.44367,3.273817,40.8512,0.9980469
1748038394838,2088,Left,-0.02874345,1.228351,-0.199231,0.5694483,0.04090932,0.8210086,357.6554,34.74502,357.6347,28.44367,3.273817,40.8512,0.9980469
1748038394851,2089,Left,-0.02879026,1.228339,-0.1992667,0.5689848,0.04106844,0.821322,357.6463,34.71294,357.6463,28.42045,3.281761,40.86683,0.9980469
1748038394851,2089,Left,-0.02879026,1.228339,-0.1992667,0.5689848,0.04106844,0.821322,357.6463,34.71294,357.6463,28.42045,3.281761,40.86683,0.9980469
1748038394852,2089,Left,-0.02879026,1.228339,-0.1992667,0.5689848,0.04106844,0.821322,357.6463,34.71294,357.6463,28.42045,3.281761,40.86683,0.9980469
1748038394865,2090,Left,-0.02885047,1.228356,-0.1992881,0.5688628,0.03850417,0.8215306,357.7933,34.70038,357.6448,28.41429,3.153564,40.87724,0.9980469
1748038394866,2090,Left,-0.02885047,1.228356,-0.1992881,0.5688628,0.03850417,0.8215306,357.7933,34.70038,357.6448,28.41429,3.153564,40.87724,0.9980469
1748038394866,2090,Left,-0.02885047,1.228356,-0.1992881,0.5688628,0.03850417,0.8215306,357.7933,34.70038,357.6448,28.41429,3.153564,40.87724,0.9980469
1748038394879,2091,Left,-0.02888275,1.228381,-0.1992943,0.5684934,0.03885892,0.8217697,357.773,34.67516,357.6367,28.39579,3.171327,40.88919,0.9980469
1748038394879,2091,Left,-0.02888275,1.228381,-0.1992943,0.5684934,0.03885892,0.8217697,357.773,34.67516,357.6367,28.39579,3.171327,40.88919,0.9980469
1748038394880,2091,Left,-0.02888275,1.228381,-0.1992943,0.5684934,0.03885892,0.8217697,357.773,34.67516,357.6367,28.39579,3.171327,40.88919,0.9980469
1748038394894,2092,Left,-0.02892878,1.22839,-0.1992984,0.5665569,0.03477858,0.8232884,358.0069,34.53431,357.6393,28.29891,2.967319,40.96512,0.9980469
1748038394894,2092,Left,-0.02892878,1.22839,-0.1992984,0.5665569,0.03477858,0.8232884,358.0069,34.53431,357.6393,28.29891,2.967319,40.96512,0.9980469
1748038394894,2092,Left,-0.02892878,1.22839,-0.1992984,0.5665569,0.03477858,0.8232884,358.0069,34.53431,357.6393,28.29891,2.967319,40.96512,0.9980469
1748038394907,2093,Left,-0.02897939,1.228362,-0.1992849,0.5664077,0.03478543,0.8233908,358.0065,34.52394,357.6477,28.2914,2.967633,40.97026,0.9980469
1748038394907,2093,Left,-0.02897939,1.228362,-0.1992849,0.5664077,0.03478543,0.8233908,358.0065,34.52394,357.6477,28.2914,2.967633,40.97026,0.9980469
1748038394921,2094,Left,-0.02902406,1.228316,-0.199275,0.5582145,0.03294886,0.8290423,358.1118,33.95335,357.6668,27.8817,2.875759,41.25284,0.9980469
1748038394921,2094,Left,-0.02902406,1.228316,-0.199275,0.5582145,0.03294886,0.8290423,358.1118,33.95335,357.6668,27.8817,2.875759,41.25284,0.9980469
1748038394921,2094,Left,-0.02902406,1.228316,-0.199275,0.5582145,0.03294886,0.8290423,358.1118,33.95335,357.6668,27.8817,2.875759,41.25284,0.9980469
1748038394934,2095,Left,-0.02903834,1.22824,-0.1992283,0.5580742,0.03265034,0.8291485,358.1289,33.94328,357.6913,27.87467,2.860757,41.2582,0.9980469
1748038394934,2095,Left,-0.02903834,1.22824,-0.1992283,0.5580742,0.03265034,0.8291485,358.1289,33.94328,357.6913,27.87467,2.860757,41.2582,0.9980469
1748038394936,2095,Left,-0.02903834,1.22824,-0.1992283,0.5580742,0.03265034,0.8291485,358.1289,33.94328,357.6913,27.87467,2.860757,41.2582,0.9980469
1748038394949,2096,Left,-0.02905113,1.228172,-0.1991719,0.5578619,0.03259105,0.8292936,358.1323,33.92854,357.7018,27.86404,2.857724,41.26551,0.9980469
1748038394950,2096,Left,-0.02905113,1.228172,-0.1991719,0.5578619,0.03259105,0.8292936,358.1323,33.92854,357.7018,27.86404,2.857724,41.26551,0.9980469
1748038394950,2096,Left,-0.02905113,1.228172,-0.1991719,0.5578619,0.03259105,0.8292936,358.1323,33.92854,357.7018,27.86404,2.857724,41.26551,0.9980469
1748038394962,2097,Left,-0.0290708,1.228114,-0.1991128,0.5578874,0.03093012,0.8293401,358.2275,33.92825,357.7185,27.8653,2.77462,41.26789,0.9980469
1748038394962,2097,Left,-0.0290708,1.228114,-0.1991128,0.5578874,0.03093012,0.8293401,358.2275,33.92825,357.7185,27.8653,2.77462,41.26789,0.9980469
1748038394976,2098,Left,-0.02907619,1.22809,-0.1990682,0.5577066,0.03079054,0.8294669,358.2356,33.9156,357.7248,27.85625,2.767617,41.27427,0.9980469
1748038394978,2098,Left,-0.02907619,1.22809,-0.1990682,0.5577066,0.03079054,0.8294669,358.2356,33.9156,357.7248,27.85625,2.767617,41.27427,0.9980469
1748038394978,2098,Left,-0.02907619,1.22809,-0.1990682,0.5577066,0.03079054,0.8294669,358.2356,33.9156,357.7248,27.85625,2.767617,41.27427,0.9980469
1748038394991,2099,Left,-0.02909702,1.22809,-0.1990244,0.5538086,0.03057533,0.8320825,358.2479,33.64652,357.7362,27.66133,2.756856,41.4051,0.9980469
1748038394992,2099,Left,-0.02909702,1.22809,-0.1990244,0.5538086,0.03057533,0.8320825,358.2479,33.64652,357.7362,27.66133,2.756856,41.4051,0.9980469
1748038394992,2099,Left,-0.02909702,1.22809,-0.1990244,0.5538086,0.03057533,0.8320825,358.2479,33.64652,357.7362,27.66133,2.756856,41.4051,0.9980469
1748038395005,2100,Left,-0.02910221,1.228101,-0.1989833,0.5538421,0.0304314,0.8320654,358.2561,33.64866,357.753,27.663,2.749671,41.40429,0.9980469
1748038395005,2100,Left,-0.02910221,1.228101,-0.1989833,0.5538421,0.0304314,0.8320654,358.2561,33.64866,357.753,27.663,2.749671,41.40429,0.9980469
1748038395005,2100,Left,-0.02910221,1.228101,-0.1989833,0.5538421,0.0304314,0.8320654,358.2561,33.64866,357.753,27.663,2.749671,41.40429,0.9980469
1748038395018,2101,Left,-0.02911104,1.228108,-0.198969,0.5536252,0.02996843,0.8322266,358.2827,33.63319,357.7732,27.65215,2.72653,41.41236,0.9980469
1748038395019,2101,Left,-0.02911104,1.228108,-0.198969,0.5536252,0.02996843,0.8322266,358.2827,33.63319,357.7732,27.65215,2.72653,41.41236,0.9980469
1748038395019,2101,Left,-0.02911104,1.228108,-0.198969,0.5536252,0.02996843,0.8322266,358.2827,33.63319,357.7732,27.65215,2.72653,41.41236,0.9980469
1748038395033,2102,Left,-0.02912555,1.228078,-0.1989704,0.5503216,0.02974472,0.8344228,358.2955,33.4058,357.7989,27.48696,2.715314,41.52217,0.9980469
1748038395033,2102,Left,-0.02912555,1.228078,-0.1989704,0.5503216,0.02974472,0.8344228,358.2955,33.4058,357.7989,27.48696,2.715314,41.52217,0.9980469
1748038395047,2103,Left,-0.02915815,1.228033,-0.1989861,0.550081,0.02950371,0.83459,358.3093,33.389,357.8143,27.47489,2.703218,41.53051,0.9980469
1748038395047,2103,Left,-0.02915815,1.228033,-0.1989861,0.550081,0.02950371,0.83459,358.3093,33.389,357.8143,27.47489,2.703218,41.53051,0.9980469
1748038395047,2103,Left,-0.02915815,1.228033,-0.1989861,0.550081,0.02950371,0.83459,358.3093,33.389,357.8143,27.47489,2.703218,41.53051,0.9980469
1748038395060,2104,Left,-0.02918698,1.227999,-0.1989915,0.5489932,0.03214547,0.8352085,358.1579,33.31742,357.8246,27.42047,2.835272,41.56144,0.9980469
1748038395060,2104,Left,-0.02918698,1.227999,-0.1989915,0.5489932,0.03214547,0.8352085,358.1579,33.31742,357.8246,27.42047,2.835272,41.56144,0.9980469
1748038395060,2104,Left,-0.02918698,1.227999,-0.1989915,0.5489932,0.03214547,0.8352085,358.1579,33.31742,357.8246,27.42047,2.835272,41.56144,0.9980469
1748038395074,2105,Left,-0.02919973,1.227967,-0.1989798,0.5486698,0.03222607,0.8354178,358.1533,33.29535,357.8244,27.40429,2.839271,41.57191,0.9980469
1748038395074,2105,Left,-0.02919973,1.227967,-0.1989798,0.5486698,0.03222607,0.8354178,358.1533,33.29535,357.8244,27.40429,2.839271,41.57191,0.9980469
1748038395074,2105,Left,-0.02919973,1.227967,-0.1989798,0.5486698,0.03222607,0.8354178,358.1533,33.29535,357.8244,27.40429,2.839271,41.57191,0.9980469
1748038395088,2106,Left,-0.02921073,1.22795,-0.1989645,0.5141699,0.03709832,0.8568856,357.8739,30.96565,357.862,25.67929,3.082866,42.64532,0.9980469
1748038395088,2106,Left,-0.02921073,1.22795,-0.1989645,0.5141699,0.03709832,0.8568856,357.8739,30.96565,357.862,25.67929,3.082866,42.64532,0.9980469
1748038395089,2106,Left,-0.02921073,1.22795,-0.1989645,0.5141699,0.03709832,0.8568856,357.8739,30.96565,357.862,25.67929,3.082866,42.64532,0.9980469
1748038395102,2107,Left,-0.02920716,1.227955,-0.1989667,0.5138993,0.03731075,0.8570387,357.8618,30.94783,357.8608,25.66576,3.093492,42.65297,0.9980469
1748038395102,2107,Left,-0.02920716,1.227955,-0.1989667,0.5138993,0.03731075,0.8570387,357.8618,30.94783,357.8608,25.66576,3.093492,42.65297,0.9980469
1748038395116,2108,Left,-0.02921523,1.227979,-0.1989594,0.5138603,0.03757646,0.8570505,357.8465,30.94556,357.8528,25.6638,3.106802,42.65357,0.9980469
1748038395116,2108,Left,-0.02921523,1.227979,-0.1989594,0.5138603,0.03757646,0.8570505,357.8465,30.94556,357.8528,25.6638,3.106802,42.65357,0.9980469
1748038395116,2108,Left,-0.02921523,1.227979,-0.1989594,0.5138603,0.03757646,0.8570505,357.8465,30.94556,357.8528,25.6638,3.106802,42.65357,0.9980469
1748038395129,2109,Left,-0.0292114,1.228004,-0.1989345,0.4056572,0.04241778,0.9130405,357.5689,23.95522,357.9701,20.25365,3.348893,45.45309,0.9980469
1748038395131,2109,Left,-0.0292114,1.228004,-0.1989345,0.4056572,0.04241778,0.9130405,357.5689,23.95522,357.9701,20.25365,3.348893,45.45309,0.9980469
1748038395131,2109,Left,-0.0292114,1.228004,-0.1989345,0.4056572,0.04241778,0.9130405,357.5689,23.95522,357.9701,20.25365,3.348893,45.45309,0.9980469
1748038395144,2110,Left,-0.0291917,1.228027,-0.1988947,0.4056637,0.0425483,0.9130316,357.5614,23.95577,357.9672,20.25399,3.355443,45.45269,0.9980469
1748038395144,2110,Left,-0.0291917,1.228027,-0.1988947,0.4056637,0.0425483,0.9130316,357.5614,23.95577,357.9672,20.25399,3.355443,45.45269,0.9980469
1748038395145,2110,Left,-0.0291917,1.228027,-0.1988947,0.4056637,0.0425483,0.9130316,357.5614,23.95577,357.9672,20.25399,3.355443,45.45269,0.9980469
1748038395157,2111,Left,-0.02916468,1.228026,-0.1988468,-0.1630401,-0.187558,0.9686279,10.81031,350.4455,358.9604,-8.181168,-8.149875,48.23254,0.9980469
1748038395158,2111,Left,-0.02916468,1.228026,-0.1988468,-0.1630401,-0.187558,0.9686279,10.81031,350.4455,358.9604,-8.181168,-8.149875,48.23254,0.9980469
1748038395158,2111,Left,-0.02916468,1.228026,-0.1988468,-0.1630401,-0.187558,0.9686279,10.81031,350.4455,358.9604,-8.181168,-8.149875,48.23254,0.9980469
1748038395172,2112,Left,-0.02915571,1.227987,-0.1988014,-0.1630426,-0.1879733,0.9685469,10.83453,350.4446,358.949,-8.181286,-8.170677,48.22854,0.9980469
1748038395172,2112,Left,-0.02915571,1.227987,-0.1988014,-0.1630426,-0.1879733,0.9685469,10.83453,350.4446,358.949,-8.181286,-8.170677,48.22854,0.9980469
1748038395185,2113,Left,-0.02914947,1.227929,-0.1987626,-0.1629537,-0.1886514,0.96843,10.87409,350.4485,358.9403,-8.176834,-8.204642,48.22274,0.9980469
1748038395186,2113,Left,-0.02914947,1.227929,-0.1987626,-0.1629537,-0.1886514,0.96843,10.87409,350.4485,358.9403,-8.176834,-8.204642,48.22274,0.9980469
