unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591357,1657,Left,4.87795,5.439058,359.1631,0.9980469
1748121591398,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591398,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591399,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591399,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591399,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591399,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591400,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591400,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591400,1658,Left,4.878362,5.439471,359.1626,0.9980469
1748121591440,1659,Left,4.422005,5.945885,359.1125,0.9980469
1748121591440,1659,Left,4.422005,5.945885,359.1125,0.9980469
1748121591440,1659,Left,4.422005,5.945885,359.1125,0.9980469
