unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121116805,444,Left,1.11662,357.622,359.5028,0.9980469
1748121116805,444,Left,1.11662,357.622,359.5028,0.9980469
1748121116818,445,Left,1.11662,357.622,359.5028,0.9980469
1748121116819,445,Left,1.11662,357.622,359.5028,0.9980469
1748121116833,446,Left,1.11662,357.622,359.5028,0.9980469
1748121116834,446,Left,1.11662,357.622,359.5028,0.9980469
1748121116834,446,Left,1.11662,357.622,359.5028,0.9980469
1748121116846,447,Left,1.230687,357.4156,359.5126,0.9980469
1748121116847,447,Left,1.230687,357.4156,359.5126,0.9980469
1748121116847,447,Left,1.230687,357.4156,359.5126,0.9980469
1748121116860,448,Left,1.230687,357.4156,359.5126,0.9980469
1748121116860,448,Left,1.230687,357.4156,359.5126,0.9980469
1748121116861,448,Left,1.230687,357.4156,359.5126,0.9980469
1748121116874,449,Left,1.917301,357.4086,359.4953,0.9980469
1748121116874,449,Left,1.917301,357.4086,359.4953,0.9980469
1748121116888,450,Left,1.917301,357.4086,359.4953,0.9980469
1748121116888,450,Left,1.917301,357.4086,359.4953,0.9980469
1748121116888,450,Left,1.917301,357.4086,359.4953,0.9980469
1748121116902,451,Left,1.917301,357.4086,359.4953,0.9980469
1748121116902,451,Left,1.917301,357.4086,359.4953,0.9980469
1748121116902,451,Left,1.917301,357.4086,359.4953,0.9980469
1748121116916,452,Left,2.079123,357.5757,359.4824,0.9980469
1748121116916,452,Left,2.079123,357.5757,359.4824,0.9980469
1748121116916,452,Left,2.079123,357.5757,359.4824,0.9980469
1748121116930,453,Left,2.079123,357.5757,359.4824,0.9980469
1748121116930,453,Left,2.079123,357.5757,359.4824,0.9980469
1748121116930,453,Left,2.079123,357.5757,359.4824,0.9980469
1748121116944,454,Left,2.080285,357.5867,359.4817,0.9980469
1748121116944,454,Left,2.080285,357.5867,359.4817,0.9980469
1748121116958,455,Left,2.080285,357.5867,359.4817,0.9980469
1748121116958,455,Left,2.080285,357.5867,359.4817,0.9980469
1748121116958,455,Left,2.080285,357.5867,359.4817,0.9980469
1748121116972,456,Left,2.080612,357.5766,359.4822,0.9980469
1748121116972,456,Left,2.080612,357.5766,359.4822,0.9980469
1748121116972,456,Left,2.080612,357.5766,359.4822,0.9980469
1748121116986,457,Left,2.080612,357.5766,359.4822,0.9980469
1748121116986,457,Left,2.080612,357.5766,359.4822,0.9980469
1748121116986,457,Left,2.080612,357.5766,359.4822,0.9980469
1748121117000,458,Left,2.080612,357.5766,359.4822,0.9980469
1748121117000,458,Left,2.080612,357.5766,359.4822,0.9980469
1748121117000,458,Left,2.080612,357.5766,359.4822,0.9980469
1748121117013,459,Left,2.019617,357.3944,359.493,0.9980469
1748121117014,459,Left,2.019617,357.3944,359.493,0.9980469
1748121117027,460,Left,2.019617,357.3944,359.493,0.9980469
1748121117028,460,Left,2.019617,357.3944,359.493,0.9980469
1748121117028,460,Left,2.019617,357.3944,359.493,0.9980469
1748121117041,461,Left,2.37081,357.3953,359.4837,0.9980469
1748121117041,461,Left,2.37081,357.3953,359.4837,0.9980469
1748121117042,461,Left,2.37081,357.3953,359.4837,0.9980469
1748121117055,462,Left,2.37081,357.3953,359.4837,0.9980469
1748121117055,462,Left,2.37081,357.3953,359.4837,0.9980469
1748121117056,462,Left,2.37081,357.3953,359.4837,0.9980469
1748121117069,463,Left,1.866014,358.5819,359.4363,0.9980469
1748121117069,463,Left,1.866014,358.5819,359.4363,0.9980469
1748121117083,464,Left,1.866014,358.5819,359.4363,0.9980469
1748121117083,464,Left,1.866014,358.5819,359.4363,0.9980469
1748121117084,464,Left,1.866014,358.5819,359.4363,0.9980469
1748121117097,465,Left,1.866014,358.5819,359.4363,0.9980469
1748121117097,465,Left,1.866014,358.5819,359.4363,0.9980469
1748121117097,465,Left,1.866014,358.5819,359.4363,0.9980469
1748121117111,466,Left,1.833885,358.588,359.4372,0.9980469
1748121117111,466,Left,1.833885,358.588,359.4372,0.9980469
1748121117111,466,Left,1.833885,358.588,359.4372,0.9980469
1748121117125,467,Left,1.833885,358.588,359.4372,0.9980469
1748121117125,467,Left,1.833885,358.588,359.4372,0.9980469
1748121117125,467,Left,1.833885,358.588,359.4372,0.9980469
