unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120169597,434,Right,355.2378,22.56467,356.5227,0.9980469
1748120169597,434,Right,355.2378,22.56467,356.5227,0.9980469
1748120169597,434,Right,355.2378,22.56467,356.5227,0.9980469
1748120169611,435,Right,354.5211,26.25701,356.1538,0.9980469
1748120169611,435,Right,354.5211,26.25701,356.1538,0.9980469
1748120169611,435,Right,354.5211,26.25701,356.1538,0.9980469
1748120169625,436,Right,354.5211,26.25701,356.1538,0.9980469
1748120169625,436,Right,354.5211,26.25701,356.1538,0.9980469
1748120169639,437,Right,354.5211,26.25701,356.1538,0.9980469
1748120169639,437,Right,354.5211,26.25701,356.1538,0.9980469
1748120169639,437,Right,354.5211,26.25701,356.1538,0.9980469
1748120169653,438,Right,354.5312,27.28705,356.0543,0.9980469
1748120169653,438,Right,354.5312,27.28705,356.0543,0.9980469
1748120169653,438,Right,354.5312,27.28705,356.0543,0.9980469
1748120169666,439,Right,354.5312,27.28705,356.0543,0.9980469
1748120169667,439,Right,354.5312,27.28705,356.0543,0.9980469
1748120169667,439,Right,354.5312,27.28705,356.0543,0.9980469
1748120169680,440,Right,354.4989,27.3128,356.0016,0.9980469
1748120169681,440,Right,354.4989,27.3128,356.0016,0.9980469
1748120169681,440,Right,354.4989,27.3128,356.0016,0.9980469
1748120169694,441,Right,354.4989,27.3128,356.0016,0.9980469
1748120169695,441,Right,354.4989,27.3128,356.0016,0.9980469
1748120169709,442,Right,354.4989,27.3128,356.0016,0.9980469
1748120169709,442,Right,354.4989,27.3128,356.0016,0.9980469
1748120169709,442,Right,354.4989,27.3128,356.0016,0.9980469
1748120169722,443,Right,354.6312,26.2084,356.0457,0.9980469
1748120169723,443,Right,354.6312,26.2084,356.0457,0.9980469
1748120169723,443,Right,354.6312,26.2084,356.0457,0.9980469
1748120169736,444,Right,354.6312,26.2084,356.0457,0.9980469
1748120169737,444,Right,354.6312,26.2084,356.0457,0.9980469
1748120169737,444,Right,354.6312,26.2084,356.0457,0.9980469
1748120169750,445,Right,355.1855,25.63351,356.1405,0.9980469
1748120169751,445,Right,355.1855,25.63351,356.1405,0.9980469
1748120169764,446,Right,355.1855,25.63351,356.1405,0.9980469
1748120169764,446,Right,355.1855,25.63351,356.1405,0.9980469
1748120169764,446,Right,355.1855,25.63351,356.1405,0.9980469
1748120169778,447,Right,355.6977,20.11859,356.4457,0.9980469
1748120169778,447,Right,355.6977,20.11859,356.4457,0.9980469
1748120169779,447,Right,355.6977,20.11859,356.4457,0.9980469
1748120169792,448,Right,355.6977,20.11859,356.4457,0.9980469
1748120169792,448,Right,355.6977,20.11859,356.4457,0.9980469
1748120169792,448,Right,355.6977,20.11859,356.4457,0.9980469
1748120169806,449,Right,355.6977,20.11859,356.4457,0.9980469
1748120169806,449,Right,355.6977,20.11859,356.4457,0.9980469
1748120169806,449,Right,355.6977,20.11859,356.4457,0.9980469
1748120169820,450,Right,356.1222,11.54165,356.818,0.9980469
1748120169820,450,Right,356.1222,11.54165,356.818,0.9980469
1748120169834,451,Right,356.1222,11.54165,356.818,0.9980469
1748120169834,451,Right,356.1222,11.54165,356.818,0.9980469
1748120169834,451,Right,356.1222,11.54165,356.818,0.9980469
1748120169848,452,Right,358.1345,2.787443,357.1336,0.9980469
1748120169848,452,Right,358.1345,2.787443,357.1336,0.9980469
1748120169848,452,Right,358.1345,2.787443,357.1336,0.9980469
