unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035488267,2849,Right,0.03303173,1.178612,0.004541921,-0.5248191,-0.5018651,0.6875291,30.12347,322.644,351.4724,-26.20793,-23.91465,34.381,0.9980469
1748035488280,2850,Right,0.03305608,1.178661,0.00454773,-0.524843,-0.5019127,0.6874762,30.12663,322.6406,351.486,-26.2091,-23.91697,34.37836,0.9980469
1748035488281,2850,Right,0.03305608,1.178661,0.00454773,-0.524843,-0.5019127,0.6874762,30.12663,322.6406,351.486,-26.2091,-23.91697,34.37836,0.9980469
1748035488281,2850,Right,0.03305608,1.178661,0.00454773,-0.524843,-0.5019127,0.6874762,30.12663,322.6406,351.486,-26.2091,-23.91697,34.37836,0.9980469
1748035488294,2851,Right,0.03307889,1.17872,0.004557284,-0.5491278,-0.4606115,0.6973492,27.42656,321.7813,351.4784,-27.42331,-21.85185,34.87202,0.9980469
1748035488295,2851,Right,0.03307889,1.17872,0.004557284,-0.5491278,-0.4606115,0.6973492,27.42656,321.7813,351.4784,-27.42331,-21.85185,34.87202,0.9980469
1748035488295,2851,Right,0.03307889,1.17872,0.004557284,-0.5491278,-0.4606115,0.6973492,27.42656,321.7813,351.4784,-27.42331,-21.85185,34.87202,0.9980469
1748035488308,2852,Right,0.03308757,1.178768,0.00456429,-0.549139,-0.4605297,0.6973943,27.42129,321.7826,351.4831,-27.42386,-21.84772,34.87428,0.9980469
1748035488309,2852,Right,0.03308757,1.178768,0.00456429,-0.549139,-0.4605297,0.6973943,27.42129,321.7826,351.4831,-27.42386,-21.84772,34.87428,0.9980469
1748035488309,2852,Right,0.03308757,1.178768,0.00456429,-0.549139,-0.4605297,0.6973943,27.42129,321.7826,351.4831,-27.42386,-21.84772,34.87428,0.9980469
1748035488322,2853,Right,0.03309383,1.178792,0.004559384,-0.5491269,-0.4604395,0.6974634,27.41547,321.7859,351.4827,-27.42325,-21.84318,34.87773,0.9980469
1748035488323,2853,Right,0.03309383,1.178792,0.004559384,-0.5491269,-0.4604395,0.6974634,27.41547,321.7859,351.4827,-27.42325,-21.84318,34.87773,0.9980469
1748035488323,2853,Right,0.03309383,1.178792,0.004559384,-0.5491269,-0.4604395,0.6974634,27.41547,321.7859,351.4827,-27.42325,-21.84318,34.87773,0.9980469
1748035488336,2854,Right,0.03309169,1.178811,0.004536327,-0.5650988,-0.3916622,0.7261295,23.05797,322.1087,351.7187,-28.22185,-18.4043,36.31101,0.9980469
1748035488336,2854,Right,0.03309169,1.178811,0.004536327,-0.5650988,-0.3916622,0.7261295,23.05797,322.1087,351.7187,-28.22185,-18.4043,36.31101,0.9980469
1748035488350,2855,Right,0.03308979,1.178848,0.004497474,-0.5650802,-0.391686,0.7261313,23.05944,322.1097,351.7213,-28.22092,-18.40545,36.31106,0.9980469
1748035488351,2855,Right,0.03308979,1.178848,0.004497474,-0.5650802,-0.391686,0.7261313,23.05944,322.1097,351.7213,-28.22092,-18.40545,36.31106,0.9980469
1748035488351,2855,Right,0.03308979,1.178848,0.004497474,-0.5650802,-0.391686,0.7261313,23.05944,322.1097,351.7213,-28.22092,-18.40545,36.31106,0.9980469
1748035488364,2856,Right,0.03309515,1.17889,0.00446271,-0.5858918,-0.3211757,0.7440275,18.73405,321.781,351.7998,-29.2615,-14.8799,37.20584,0.9980469
1748035488364,2856,Right,0.03309515,1.17889,0.00446271,-0.5858918,-0.3211757,0.7440275,18.73405,321.781,351.7998,-29.2615,-14.8799,37.20584,0.9980469
1748035488365,2856,Right,0.03309515,1.17889,0.00446271,-0.5858918,-0.3211757,0.7440275,18.73405,321.781,351.7998,-29.2615,-14.8799,37.20584,0.9980469
1748035488378,2857,Right,0.03309962,1.178931,0.004437797,-0.585842,-0.3212388,0.7440396,18.73786,321.7838,351.8083,-29.259,-14.88301,37.20642,0.9980469
1748035488378,2857,Right,0.03309962,1.178931,0.004437797,-0.585842,-0.3212388,0.7440396,18.73786,321.7838,351.8083,-29.259,-14.88301,37.20642,0.9980469
1748035488378,2857,Right,0.03309962,1.178931,0.004437797,-0.585842,-0.3212388,0.7440396,18.73786,321.7838,351.8083,-29.259,-14.88301,37.20642,0.9980469
1748035488392,2858,Right,0.0330998,1.178973,0.004419436,-0.5631344,-0.3213533,0.7613224,18.74479,323.5104,352.1212,-28.12362,-14.88869,38.07054,0.9980469
1748035488392,2858,Right,0.0330998,1.178973,0.004419436,-0.5631344,-0.3213533,0.7613224,18.74479,323.5104,352.1212,-28.12362,-14.88869,38.07054,0.9980469
1748035488406,2859,Right,0.03309204,1.179007,0.004395992,-0.5630475,-0.3213771,0.7613766,18.74622,323.5166,352.1289,-28.11928,-14.88985,38.07323,0.9980469
1748035488406,2859,Right,0.03309204,1.179007,0.004395992,-0.5630475,-0.3213771,0.7613766,18.74622,323.5166,352.1289,-28.11928,-14.88985,38.07323,0.9980469
1748035488406,2859,Right,0.03309204,1.179007,0.004395992,-0.5630475,-0.3213771,0.7613766,18.74622,323.5166,352.1289,-28.11928,-14.88985,38.07323,0.9980469
1748035488421,2860,Right,0.03309188,1.179047,0.004374116,-0.5629894,-0.3214659,0.761382,18.7516,323.5196,352.1434,-28.11638,-14.89425,38.07348,0.9980469
1748035488421,2860,Right,0.03309188,1.179047,0.004374116,-0.5629894,-0.3214659,0.761382,18.7516,323.5196,352.1434,-28.11638,-14.89425,38.07348,0.9980469
1748035488421,2860,Right,0.03309188,1.179047,0.004374116,-0.5629894,-0.3214659,0.761382,18.7516,323.5196,352.1434,-28.11638,-14.89425,38.07348,0.9980469
1748035488434,2861,Right,0.03308874,1.179079,0.004354352,-0.5642129,-0.3059667,0.766843,17.81633,323.6558,352.1975,-28.17756,-14.11926,38.3465,0.9980469
1748035488434,2861,Right,0.03308874,1.179079,0.004354352,-0.5642129,-0.3059667,0.766843,17.81633,323.6558,352.1975,-28.17756,-14.11926,38.3465,0.9980469
1748035488434,2861,Right,0.03308874,1.179079,0.004354352,-0.5642129,-0.3059667,0.766843,17.81633,323.6558,352.1975,-28.17756,-14.11926,38.3465,0.9980469
1748035488447,2862,Right,0.03308124,1.179102,0.004344209,-0.5642731,-0.3060789,0.766754,17.82309,323.6497,352.2002,-28.18057,-14.12484,38.34204,0.9980469
1748035488448,2862,Right,0.03308124,1.179102,0.004344209,-0.5642731,-0.3060789,0.766754,17.82309,323.6497,352.2002,-28.18057,-14.12484,38.34204,0.9980469
1748035488448,2862,Right,0.03308124,1.179102,0.004344209,-0.5642731,-0.3060789,0.766754,17.82309,323.6497,352.2002,-28.18057,-14.12484,38.34204,0.9980469
1748035488461,2863,Right,0.03308123,1.17914,0.004347064,-0.5531771,-0.2793151,0.7848427,16.21933,324.8228,352.4472,-27.62577,-12.78661,39.24649,0.9980469
1748035488462,2863,Right,0.03308123,1.17914,0.004347064,-0.5531771,-0.2793151,0.7848427,16.21933,324.8228,352.4472,-27.62577,-12.78661,39.24649,0.9980469
1748035488475,2864,Right,0.03308767,1.179196,0.004343688,-0.5531696,-0.2792819,0.7848599,16.21735,324.8238,352.4647,-27.62539,-12.7849,39.24734,0.9980469
1748035488476,2864,Right,0.03308767,1.179196,0.004343688,-0.5531696,-0.2792819,0.7848599,16.21735,324.8238,352.4647,-27.62539,-12.7849,39.24734,0.9980469
1748035488476,2864,Right,0.03308767,1.179196,0.004343688,-0.5531696,-0.2792819,0.7848599,16.21735,324.8238,352.4647,-27.62539,-12.7849,39.24734,0.9980469
1748035488489,2865,Right,0.03309225,1.179255,0.004334532,-0.5425009,-0.2694235,0.7956783,15.62996,325.7135,352.6488,-27.09195,-12.29192,39.78825,0.9980469
1748035488490,2865,Right,0.03309225,1.179255,0.004334532,-0.5425009,-0.2694235,0.7956783,15.62996,325.7135,352.6488,-27.09195,-12.29192,39.78825,0.9980469
1748035488490,2865,Right,0.03309225,1.179255,0.004334532,-0.5425009,-0.2694235,0.7956783,15.62996,325.7135,352.6488,-27.09195,-12.29192,39.78825,0.9980469
1748035488503,2866,Right,0.03309245,1.179307,0.0043204,-0.5424756,-0.269465,0.7956814,15.63243,325.7148,352.6575,-27.09069,-12.29394,39.78839,0.9980469
1748035488504,2866,Right,0.03309245,1.179307,0.0043204,-0.5424756,-0.269465,0.7956814,15.63243,325.7148,352.6575,-27.09069,-12.29394,39.78839,0.9980469
1748035488504,2866,Right,0.03309245,1.179307,0.0043204,-0.5424756,-0.269465,0.7956814,15.63243,325.7148,352.6575,-27.09069,-12.29394,39.78839,0.9980469
1748035488517,2867,Right,0.03309059,1.179343,0.004299639,-0.5424358,-0.2694182,0.7957245,15.62965,325.7182,352.666,-27.0887,-12.29157,39.79052,0.9980469
1748035488518,2867,Right,0.03309059,1.179343,0.004299639,-0.5424358,-0.2694182,0.7957245,15.62965,325.7182,352.666,-27.0887,-12.29157,39.79052,0.9980469
1748035488531,2868,Right,0.03309573,1.179373,0.004283028,-0.5059195,-0.2639771,0.8211952,15.30618,328.3637,353.1386,-25.26288,-12.01948,41.06404,0.9980469
1748035488531,2868,Right,0.03309573,1.179373,0.004283028,-0.5059195,-0.2639771,0.8211952,15.30618,328.3637,353.1386,-25.26288,-12.01948,41.06404,0.9980469
1748035488532,2868,Right,0.03309573,1.179373,0.004283028,-0.5059195,-0.2639771,0.8211952,15.30618,328.3637,353.1386,-25.26288,-12.01948,41.06404,0.9980469
1748035488545,2869,Right,0.03311084,1.179404,0.004259182,-0.5058458,-0.2641145,0.8211964,15.31434,328.3675,353.1454,-25.25918,-12.02632,41.06408,0.9980469
1748035488545,2869,Right,0.03311084,1.179404,0.004259182,-0.5058458,-0.2641145,0.8211964,15.31434,328.3675,353.1454,-25.25918,-12.02632,41.06408,0.9980469
1748035488546,2869,Right,0.03311084,1.179404,0.004259182,-0.5058458,-0.2641145,0.8211964,15.31434,328.3675,353.1454,-25.25918,-12.02632,41.06408,0.9980469
1748035488559,2870,Right,0.03313745,1.179442,0.00425232,-0.3583912,-0.1963509,0.9126895,11.32365,338.5612,355.0744,-17.88642,-8.638104,45.63873,0.9980469
1748035488559,2870,Right,0.03313745,1.179442,0.00425232,-0.3583912,-0.1963509,0.9126895,11.32365,338.5612,355.0744,-17.88642,-8.638104,45.63873,0.9980469
1748035488559,2870,Right,0.03313745,1.179442,0.00425232,-0.3583912,-0.1963509,0.9126895,11.32365,338.5612,355.0744,-17.88642,-8.638104,45.63873,0.9980469
1748035488573,2871,Right,0.03315831,1.179481,0.004248357,-0.3582067,-0.196145,0.9128062,11.31162,338.5738,355.0827,-17.87718,-8.62777,45.64456,0.9980469
1748035488573,2871,Right,0.03315831,1.179481,0.004248357,-0.3582067,-0.196145,0.9128062,11.31162,338.5738,355.0827,-17.87718,-8.62777,45.64456,0.9980469
1748035488573,2871,Right,0.03315831,1.179481,0.004248357,-0.3582067,-0.196145,0.9128062,11.31162,338.5738,355.0827,-17.87718,-8.62777,45.64456,0.9980469
1748035488587,2872,Right,0.03317457,1.179506,0.004257516,-0.3583073,-0.1959778,0.9128026,11.30185,338.5682,355.0847,-17.88219,-8.619382,45.64439,0.9980469
1748035488587,2872,Right,0.03317457,1.179506,0.004257516,-0.3583073,-0.1959778,0.9128026,11.30185,338.5682,355.0847,-17.88219,-8.619382,45.64439,0.9980469
1748035488601,2873,Right,0.0331825,1.179513,0.004255,-0.1838705,-0.1377399,0.9732519,7.917086,349.3015,357.2169,-9.160343,-5.70748,48.66685,0.9980469
1748035488601,2873,Right,0.0331825,1.179513,0.004255,-0.1838705,-0.1377399,0.9732519,7.917086,349.3015,357.2169,-9.160343,-5.70748,48.66685,0.9980469
1748035488601,2873,Right,0.0331825,1.179513,0.004255,-0.1838705,-0.1377399,0.9732519,7.917086,349.3015,357.2169,-9.160343,-5.70748,48.66685,0.9980469
1748035488615,2874,Right,0.0332012,1.179481,0.004238772,-0.1839471,-0.1372451,0.9733074,7.888461,349.2978,357.2126,-9.164154,-5.682774,48.66961,0.9980469
1748035488615,2874,Right,0.0332012,1.179481,0.004238772,-0.1839471,-0.1372451,0.9733074,7.888461,349.2978,357.2126,-9.164154,-5.682774,48.66961,0.9980469
1748035488616,2874,Right,0.0332012,1.179481,0.004238772,-0.1839471,-0.1372451,0.9733074,7.888461,349.2978,357.2126,-9.164154,-5.682774,48.66961,0.9980469
1748035488628,2875,Right,0.03321698,1.17943,0.004216459,-0.0002591863,-0.1095052,0.9939862,6.286791,359.985,359.4343,0.02025766,-4.295829,49.70353,0.9980469
1748035488629,2875,Right,0.03321698,1.17943,0.004216459,-0.0002591863,-0.1095052,0.9939862,6.286791,359.985,359.4343,0.02025766,-4.295829,49.70353,0.9980469
1748035488629,2875,Right,0.03321698,1.17943,0.004216459,-0.0002591863,-0.1095052,0.9939862,6.286791,359.985,359.4343,0.02025766,-4.295829,49.70353,0.9980469
1748035488642,2876,Right,0.03324197,1.179375,0.004203083,-0.0002034493,-0.1093877,0.9939991,6.280025,359.9883,359.435,0.02306951,-4.290012,49.70416,0.9980469
1748035488643,2876,Right,0.03324197,1.179375,0.004203083,-0.0002034493,-0.1093877,0.9939991,6.280025,359.9883,359.435,0.02306951,-4.290012,49.70416,0.9980469
1748035488643,2876,Right,0.03324197,1.179375,0.004203083,-0.0002034493,-0.1093877,0.9939991,6.280025,359.9883,359.435,0.02306951,-4.290012,49.70416,0.9980469
1748035488656,2877,Right,0.03326865,1.179309,0.004202038,0.1731361,-0.1095987,0.9787809,6.292184,10.03126,1.574813,8.690076,-4.300627,48.94325,0.9980469
1748035488657,2877,Right,0.03326865,1.179309,0.004202038,0.1731361,-0.1095987,0.9787809,6.292184,10.03126,1.574813,8.690076,-4.300627,48.94325,0.9980469
1748035488670,2878,Right,0.03330363,1.179235,0.004199155,0.1731999,-0.1096842,0.97876,6.297112,10.03509,1.576293,8.693297,-4.304974,48.9422,0.9980469
1748035488671,2878,Right,0.03330363,1.179235,0.004199155,0.1731999,-0.1096842,0.97876,6.297112,10.03509,1.576293,8.693297,-4.304974,48.9422,0.9980469
1748035488671,2878,Right,0.03330363,1.179235,0.004199155,0.1731999,-0.1096842,0.97876,6.297112,10.03509,1.576293,8.693297,-4.304974,48.9422,0.9980469
1748035488684,2879,Right,0.03334755,1.179165,0.004196424,0.1730305,-0.1096403,0.9787949,6.294578,10.02512,1.577947,8.684871,-4.30285,48.94394,0.9980469
1748035488685,2879,Right,0.03334755,1.179165,0.004196424,0.1730305,-0.1096403,0.9787949,6.294578,10.02512,1.577947,8.684871,-4.30285,48.94394,0.9980469
1748035488685,2879,Right,0.03334755,1.179165,0.004196424,0.1730305,-0.1096403,0.9787949,6.294578,10.02512,1.577947,8.684871,-4.30285,48.94394,0.9980469
1748035488698,2880,Right,0.0333923,1.179095,0.004194772,0.3071948,-0.1089566,0.9453887,6.25517,18.00106,3.258152,15.39313,-4.268734,47.27363,0.9980469
1748035488698,2880,Right,0.0333923,1.179095,0.004194772,0.3071948,-0.1089566,0.9453887,6.25517,18.00106,3.258152,15.39313,-4.268734,47.27363,0.9980469
1748035488699,2880,Right,0.0333923,1.179095,0.004194772,0.3071948,-0.1089566,0.9453887,6.25517,18.00106,3.258152,15.39313,-4.268734,47.27363,0.9980469
1748035488712,2881,Right,0.03343355,1.179015,0.004225097,0.3071193,-0.1088887,0.945421,6.251256,17.99635,3.25599,15.3894,-4.265419,47.27528,0.9980469
1748035488712,2881,Right,0.03343355,1.179015,0.004225097,0.3071193,-0.1088887,0.945421,6.251256,17.99635,3.25599,15.3894,-4.265419,47.27528,0.9980469
1748035488726,2882,Right,0.03347349,1.178932,0.004255947,0.4090513,-0.1485358,0.9003412,8.542082,24.43368,4.564719,20.48604,-6.247857,45.02132,0.9980469
1748035488726,2882,Right,0.03347349,1.178932,0.004255947,0.4090513,-0.1485358,0.9003412,8.542082,24.43368,4.564719,20.48604,-6.247857,45.02132,0.9980469
1748035488726,2882,Right,0.03347349,1.178932,0.004255947,0.4090513,-0.1485358,0.9003412,8.542082,24.43368,4.564719,20.48604,-6.247857,45.02132,0.9980469
1748035488740,2883,Right,0.03351008,1.17886,0.004289722,0.4091167,-0.1483789,0.9003373,8.532994,24.43723,4.584983,20.48934,-6.240086,45.02116,0.9980469
1748035488740,2883,Right,0.03351008,1.17886,0.004289722,0.4091167,-0.1483789,0.9003373,8.532994,24.43723,4.584983,20.48934,-6.240086,45.02116,0.9980469
1748035488740,2883,Right,0.03351008,1.17886,0.004289722,0.4091167,-0.1483789,0.9003373,8.532994,24.43723,4.584983,20.48934,-6.240086,45.02116,0.9980469
1748035488754,2884,Right,0.03353089,1.178785,0.004309031,0.4091521,-0.1482992,0.9003344,8.528378,24.43917,4.603391,20.49114,-6.236177,45.02103,0.9980469
1748035488754,2884,Right,0.03353089,1.178785,0.004309031,0.4091521,-0.1482992,0.9003344,8.528378,24.43917,4.603391,20.49114,-6.236177,45.02103,0.9980469
1748035488755,2884,Right,0.03353089,1.178785,0.004309031,0.4091521,-0.1482992,0.9003344,8.528378,24.43917,4.603391,20.49114,-6.236177,45.02103,0.9980469
1748035488768,2885,Right,0.03354892,1.178707,0.004332363,0.4734457,-0.1574275,0.8666404,9.057611,28.64777,5.461154,23.70584,-6.692669,43.33636,0.9980469
1748035488768,2885,Right,0.03354892,1.178707,0.004332363,0.4734457,-0.1574275,0.8666404,9.057611,28.64777,5.461154,23.70584,-6.692669,43.33636,0.9980469
1748035488768,2885,Right,0.03354892,1.178707,0.004332363,0.4734457,-0.1574275,0.8666404,9.057611,28.64777,5.461154,23.70584,-6.692669,43.33636,0.9980469
1748035488782,2886,Right,0.03355554,1.178617,0.004372983,0.4734446,-0.15727,0.8666697,9.048476,28.64692,5.476428,23.70579,-6.684885,43.33785,0.9980469
1748035488782,2886,Right,0.03355554,1.178617,0.004372983,0.4734446,-0.15727,0.8666697,9.048476,28.64692,5.476428,23.70579,-6.684885,43.33785,0.9980469
1748035488796,2887,Right,0.03356093,1.178526,0.004407094,0.4999077,-0.1839531,0.8463176,10.6001,30.56973,5.871856,25.02895,-8.019129,42.32029,0.9980469
1748035488796,2887,Right,0.03356093,1.178526,0.004407094,0.4999077,-0.1839531,0.8463176,10.6001,30.56973,5.871856,25.02895,-8.019129,42.32029,0.9980469
1748035488796,2887,Right,0.03356093,1.178526,0.004407094,0.4999077,-0.1839531,0.8463176,10.6001,30.56973,5.871856,25.02895,-8.019129,42.32029,0.9980469
1748035488809,2888,Right,0.03356253,1.178425,0.004432165,0.4998723,-0.1838727,0.846356,10.59542,30.56683,5.888511,25.02718,-8.015212,42.32224,0.9980469
1748035488810,2888,Right,0.03356253,1.178425,0.004432165,0.4998723,-0.1838727,0.846356,10.59542,30.56683,5.888511,25.02718,-8.015212,42.32224,0.9980469
1748035488810,2888,Right,0.03356253,1.178425,0.004432165,0.4998723,-0.1838727,0.846356,10.59542,30.56683,5.888511,25.02718,-8.015212,42.32224,0.9980469
1748035488823,2889,Right,0.03356019,1.17833,0.004442995,0.5068523,-0.2258514,0.8319206,13.05294,31.35209,6.065246,25.37618,-10.11424,41.60048,0.9980469
1748035488824,2889,Right,0.03356019,1.17833,0.004442995,0.5068523,-0.2258514,0.8319206,13.05294,31.35209,6.065246,25.37618,-10.11424,41.60048,0.9980469
1748035488824,2889,Right,0.03356019,1.17833,0.004442995,0.5068523,-0.2258514,0.8319206,13.05294,31.35209,6.065246,25.37618,-10.11424,41.60048,0.9980469
1748035488837,2890,Right,0.03356522,1.178241,0.004473497,0.5067347,-0.225835,0.8319967,13.05198,31.34386,6.075936,25.3703,-10.11351,41.60431,0.9980469
1748035488838,2890,Right,0.03356522,1.178241,0.004473497,0.5067347,-0.225835,0.8319967,13.05198,31.34386,6.075936,25.3703,-10.11351,41.60431,0.9980469
1748035488852,2891,Right,0.03355759,1.178173,0.004512599,0.5067965,-0.2260279,0.8319067,13.06333,31.34973,6.090935,25.37338,-10.12322,41.59985,0.9980469
1748035488852,2891,Right,0.03355759,1.178173,0.004512599,0.5067965,-0.2260279,0.8319067,13.06333,31.34973,6.090935,25.37338,-10.12322,41.59985,0.9980469
1748035488852,2891,Right,0.03355759,1.178173,0.004512599,0.5067965,-0.2260279,0.8319067,13.06333,31.34973,6.090935,25.37338,-10.12322,41.59985,0.9980469
1748035488865,2892,Right,0.03355794,1.178121,0.004555522,0.5188855,-0.2283562,0.8237787,13.20031,32.20619,6.275398,25.97783,-10.23969,41.19349,0.9980469
1748035488866,2892,Right,0.03355794,1.178121,0.004555522,0.5188855,-0.2283562,0.8237787,13.20031,32.20619,6.275398,25.97783,-10.23969,41.19349,0.9980469
1748035488866,2892,Right,0.03355794,1.178121,0.004555522,0.5188855,-0.2283562,0.8237787,13.20031,32.20619,6.275398,25.97783,-10.23969,41.19349,0.9980469
1748035488879,2893,Right,0.0335497,1.178065,0.00457763,0.5188304,-0.2283879,0.8238046,13.20218,32.20263,6.290149,25.97507,-10.24133,41.19481,0.9980469
1748035488879,2893,Right,0.0335497,1.178065,0.00457763,0.5188304,-0.2283879,0.8238046,13.20218,32.20263,6.290149,25.97507,-10.24133,41.19481,0.9980469
1748035488880,2893,Right,0.0335497,1.178065,0.00457763,0.5188304,-0.2283879,0.8238046,13.20218,32.20263,6.290149,25.97507,-10.24133,41.19481,0.9980469
1748035488893,2894,Right,0.03355031,1.178007,0.004591343,0.5317693,-0.2599954,0.8059925,15.06978,33.41561,6.557893,26.62202,-11.82176,40.30422,0.9980469
1748035488893,2894,Right,0.03355031,1.178007,0.004591343,0.5317693,-0.2599954,0.8059925,15.06978,33.41561,6.557893,26.62202,-11.82176,40.30422,0.9980469
1748035488894,2894,Right,0.03355031,1.178007,0.004591343,0.5317693,-0.2599954,0.8059925,15.06978,33.41561,6.557893,26.62202,-11.82176,40.30422,0.9980469
1748035488907,2895,Right,0.03354733,1.177951,0.004601661,0.53167,-0.2600274,0.8060476,15.07169,33.40889,6.576373,26.61704,-11.82342,40.30698,0.9980469
1748035488907,2895,Right,0.03354733,1.177951,0.004601661,0.53167,-0.2600274,0.8060476,15.07169,33.40889,6.576373,26.61704,-11.82342,40.30698,0.9980469
1748035488921,2896,Right,0.033546,1.177909,0.004618522,0.5318166,-0.2601217,0.8059205,15.07728,33.42031,6.596276,26.62438,-11.82817,40.30064,0.9980469
1748035488921,2896,Right,0.033546,1.177909,0.004618522,0.5318166,-0.2601217,0.8059205,15.07728,33.42031,6.596276,26.62438,-11.82817,40.30064,0.9980469
1748035488922,2896,Right,0.033546,1.177909,0.004618522,0.5318166,-0.2601217,0.8059205,15.07728,33.42031,6.596276,26.62438,-11.82817,40.30064,0.9980469
1748035488935,2897,Right,0.03354836,1.177874,0.004643275,0.5534171,-0.3026231,0.7759825,17.61522,35.4958,7.042976,27.7044,-13.95328,38.80377,0.9980469
1748035488935,2897,Right,0.03354836,1.177874,0.004643275,0.5534171,-0.3026231,0.7759825,17.61522,35.4958,7.042976,27.7044,-13.95328,38.80377,0.9980469
1748035488935,2897,Right,0.03354836,1.177874,0.004643275,0.5534171,-0.3026231,0.7759825,17.61522,35.4958,7.042976,27.7044,-13.95328,38.80377,0.9980469
1748035488949,2898,Right,0.03353318,1.177848,0.004642218,0.5534542,-0.3028696,0.7758598,17.63004,35.50189,7.049796,27.70624,-13.96563,38.79763,0.9980469
1748035488949,2898,Right,0.03353318,1.177848,0.004642218,0.5534542,-0.3028696,0.7758598,17.63004,35.50189,7.049796,27.70624,-13.96563,38.79763,0.9980469
1748035488949,2898,Right,0.03353318,1.177848,0.004642218,0.5534542,-0.3028696,0.7758598,17.63004,35.50189,7.049796,27.70624,-13.96563,38.79763,0.9980469
1748035488963,2899,Right,0.03352869,1.177834,0.004647343,0.5531691,-0.3054639,0.7750456,17.78608,35.51638,7.057818,27.69198,-14.09536,38.75693,0.9980469
1748035488963,2899,Right,0.03352869,1.177834,0.004647343,0.5531691,-0.3054639,0.7750456,17.78608,35.51638,7.057818,27.69198,-14.09536,38.75693,0.9980469
1748035488963,2899,Right,0.03352869,1.177834,0.004647343,0.5531691,-0.3054639,0.7750456,17.78608,35.51638,7.057818,27.69198,-14.09536,38.75693,0.9980469
1748035488977,2900,Right,0.03352851,1.177827,0.004655983,0.55314,-0.3056798,0.7749814,17.79906,35.5172,7.059933,27.69053,-14.10616,38.75373,0.9980469
1748035488977,2900,Right,0.03352851,1.177827,0.004655983,0.55314,-0.3056798,0.7749814,17.79906,35.5172,7.059933,27.69053,-14.10616,38.75373,0.9980469
1748035488990,2901,Right,0.0335441,1.177834,0.004671687,0.5022756,-0.3279727,0.8000957,19.14577,32.11934,6.401651,25.14732,-15.2208,40.00946,0.9980469
1748035488991,2901,Right,0.0335441,1.177834,0.004671687,0.5022756,-0.3279727,0.8000957,19.14577,32.11934,6.401651,25.14732,-15.2208,40.00946,0.9980469
1748035488991,2901,Right,0.0335441,1.177834,0.004671687,0.5022756,-0.3279727,0.8000957,19.14577,32.11934,6.401651,25.14732,-15.2208,40.00946,0.9980469
1748035489004,2902,Right,0.03355839,1.177835,0.004668261,0.5022408,-0.3279203,0.8001391,19.1426,32.11615,6.387503,25.1456,-15.21818,40.01162,0.9980469
1748035489005,2902,Right,0.03355839,1.177835,0.004668261,0.5022408,-0.3279203,0.8001391,19.1426,32.11615,6.387503,25.1456,-15.21818,40.01162,0.9980469
1748035489005,2902,Right,0.03355839,1.177835,0.004668261,0.5022408,-0.3279203,0.8001391,19.1426,32.11615,6.387503,25.1456,-15.21818,40.01162,0.9980469
1748035489019,2903,Right,0.03358579,1.177835,0.004641289,0.5022733,-0.3278976,0.800128,19.14122,32.11818,6.383753,25.14725,-15.21704,40.01104,0.9980469
1748035489019,2903,Right,0.03358579,1.177835,0.004641289,0.5022733,-0.3278976,0.800128,19.14122,32.11818,6.383753,25.14725,-15.21704,40.01104,0.9980469
1748035489019,2903,Right,0.03358579,1.177835,0.004641289,0.5022733,-0.3278976,0.800128,19.14122,32.11818,6.383753,25.14725,-15.21704,40.01104,0.9980469
1748035489032,2904,Right,0.03361898,1.177826,0.004609295,0.4382578,-0.4048964,0.8024893,23.88464,28.63997,5.751935,21.94651,-19.06699,40.12907,0.9980469
1748035489033,2904,Right,0.03361898,1.177826,0.004609295,0.4382578,-0.4048964,0.8024893,23.88464,28.63997,5.751935,21.94651,-19.06699,40.12907,0.9980469
1748035489033,2904,Right,0.03361898,1.177826,0.004609295,0.4382578,-0.4048964,0.8024893,23.88464,28.63997,5.751935,21.94651,-19.06699,40.12907,0.9980469
1748035489046,2905,Right,0.03363429,1.177829,0.004582917,0.4384325,-0.4049567,0.8023634,23.88842,28.65335,5.757833,21.95526,-19.07001,40.12275,0.9980469
1748035489046,2905,Right,0.03363429,1.177829,0.004582917,0.4384325,-0.4049567,0.8023634,23.88842,28.65335,5.757833,21.95526,-19.07001,40.12275,0.9980469
1748035489060,2906,Right,0.0336357,1.177835,0.004567097,0.3869806,-0.4730875,0.791476,28.23489,26.05564,5.306141,19.38267,-22.47654,39.57837,0.9980469
1748035489060,2906,Right,0.0336357,1.177835,0.004567097,0.3869806,-0.4730875,0.791476,28.23489,26.05564,5.306141,19.38267,-22.47654,39.57837,0.9980469
1748035489061,2906,Right,0.0336357,1.177835,0.004567097,0.3869806,-0.4730875,0.791476,28.23489,26.05564,5.306141,19.38267,-22.47654,39.57837,0.9980469
1748035489074,2907,Right,0.0336063,1.177856,0.004576971,0.3877452,-0.4736353,0.7907739,28.27052,26.12038,5.32936,19.42086,-22.50391,39.54327,0.9980469
1748035489074,2907,Right,0.0336063,1.177856,0.004576971,0.3877452,-0.4736353,0.7907739,28.27052,26.12038,5.32936,19.42086,-22.50391,39.54327,0.9980469
