unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035400958,1784,Left,-0.01207816,1.186645,0.02388499,0.2891726,-0.1273744,0.948765,7.317896,16.95061,0.6630575,14.44655,-5.182076,47.46213,0.9980469
1748035400971,1785,Left,-0.01209091,1.186647,0.02388618,0.2890564,-0.1273494,0.9488037,7.316454,16.94354,0.6719714,14.44073,-5.180825,47.46407,0.9980469
1748035400972,1785,Left,-0.01209091,1.186647,0.02388618,0.2890564,-0.1273494,0.9488037,7.316454,16.94354,0.6719714,14.44073,-5.180825,47.46407,0.9980469
1748035400972,1785,Left,-0.01209091,1.186647,0.02388618,0.2890564,-0.1273494,0.9488037,7.316454,16.94354,0.6719714,14.44073,-5.180825,47.46407,0.9980469
1748035400986,1786,Left,-0.01212432,1.186653,0.02387065,0.2890922,-0.127504,0.9487721,7.325383,16.94606,0.6825191,14.44249,-5.188548,47.46247,0.9980469
1748035400986,1786,Left,-0.01212432,1.186653,0.02387065,0.2890922,-0.127504,0.9487721,7.325383,16.94606,0.6825191,14.44249,-5.188548,47.46247,0.9980469
1748035400999,1787,Left,-0.01215941,1.186648,0.02386334,0.286209,-0.124979,0.9499814,7.179544,16.76643,0.665486,14.29829,-5.062303,47.52293,0.9980469
1748035401000,1787,Left,-0.01215941,1.186648,0.02386334,0.286209,-0.124979,0.9499814,7.179544,16.76643,0.665486,14.29829,-5.062303,47.52293,0.9980469
1748035401000,1787,Left,-0.01215941,1.186648,0.02386334,0.286209,-0.124979,0.9499814,7.179544,16.76643,0.665486,14.29829,-5.062303,47.52293,0.9980469
1748035401013,1788,Left,-0.01220187,1.186618,0.0238685,0.2861305,-0.1249698,0.9500062,7.179009,16.76167,0.6758131,14.29432,-5.061871,47.52418,0.9980469
1748035401014,1788,Left,-0.01220187,1.186618,0.0238685,0.2861305,-0.1249698,0.9500062,7.179009,16.76167,0.6758131,14.29432,-5.061871,47.52418,0.9980469
1748035401014,1788,Left,-0.01220187,1.186618,0.0238685,0.2861305,-0.1249698,0.9500062,7.179009,16.76167,0.6758131,14.29432,-5.061871,47.52418,0.9980469
1748035401027,1789,Left,-0.01224309,1.186591,0.02388554,0.2797745,-0.1272109,0.9516006,7.30845,16.38355,0.6215566,13.97648,-5.173956,47.60391,0.9980469
1748035401027,1789,Left,-0.01224309,1.186591,0.02388554,0.2797745,-0.1272109,0.9516006,7.30845,16.38355,0.6215566,13.97648,-5.173956,47.60391,0.9980469
1748035401028,1789,Left,-0.01224309,1.186591,0.02388554,0.2797745,-0.1272109,0.9516006,7.30845,16.38355,0.6215566,13.97648,-5.173956,47.60391,0.9980469
1748035401041,1790,Left,-0.01229062,1.186566,0.02390748,0.2797767,-0.1270323,0.9516237,7.298136,16.3833,0.6189564,13.97655,-5.165049,47.60509,0.9980469
1748035401041,1790,Left,-0.01229062,1.186566,0.02390748,0.2797767,-0.1270323,0.9516237,7.298136,16.3833,0.6189564,13.97655,-5.165049,47.60509,0.9980469
1748035401041,1790,Left,-0.01229062,1.186566,0.02390748,0.2797767,-0.1270323,0.9516237,7.298136,16.3833,0.6189564,13.97655,-5.165049,47.60509,0.9980469
1748035401055,1791,Left,-0.01232088,1.186548,0.02391609,0.2797953,-0.1268975,0.9516363,7.290349,16.38412,0.6191304,13.97744,-5.158329,47.60573,0.9980469
1748035401055,1791,Left,-0.01232088,1.186548,0.02391609,0.2797953,-0.1268975,0.9516363,7.290349,16.38412,0.6191304,13.97744,-5.158329,47.60573,0.9980469
1748035401069,1792,Left,-0.01235615,1.186515,0.02391758,0.2781897,-0.1242685,0.9524536,7.138512,16.28186,0.6130503,13.89713,-5.026909,47.6466,0.9980469
1748035401069,1792,Left,-0.01235615,1.186515,0.02391758,0.2781897,-0.1242685,0.9524536,7.138512,16.28186,0.6130503,13.89713,-5.026909,47.6466,0.9980469
1748035401069,1792,Left,-0.01235615,1.186515,0.02391758,0.2781897,-0.1242685,0.9524536,7.138512,16.28186,0.6130503,13.89713,-5.026909,47.6466,0.9980469
1748035401083,1793,Left,-0.01239427,1.186481,0.02390069,0.2781414,-0.1243027,0.9524633,7.140488,16.27903,0.6280687,13.89468,-5.028653,47.64706,0.9980469
1748035401083,1793,Left,-0.01239427,1.186481,0.02390069,0.2781414,-0.1243027,0.9524633,7.140488,16.27903,0.6280687,13.89468,-5.028653,47.64706,0.9980469
1748035401083,1793,Left,-0.01239427,1.186481,0.02390069,0.2781414,-0.1243027,0.9524633,7.140488,16.27903,0.6280687,13.89468,-5.028653,47.64706,0.9980469
1748035401097,1794,Left,-0.01243356,1.186462,0.02388828,0.2792169,-0.1247817,0.9520859,7.168149,16.34476,0.652042,13.94841,-5.052623,47.62818,0.9980469
1748035401097,1794,Left,-0.01243356,1.186462,0.02388828,0.2792169,-0.1247817,0.9520859,7.168149,16.34476,0.652042,13.94841,-5.052623,47.62818,0.9980469
1748035401097,1794,Left,-0.01243356,1.186462,0.02388828,0.2792169,-0.1247817,0.9520859,7.168149,16.34476,0.652042,13.94841,-5.052623,47.62818,0.9980469
1748035401111,1795,Left,-0.01246431,1.186458,0.02388006,0.2791345,-0.1248762,0.9520977,7.173604,16.33999,0.65771,13.94426,-5.057352,47.62876,0.9980469
1748035401111,1795,Left,-0.01246431,1.186458,0.02388006,0.2791345,-0.1248762,0.9520977,7.173604,16.33999,0.65771,13.94426,-5.057352,47.62876,0.9980469
1748035401125,1796,Left,-0.01247883,1.186471,0.0238848,0.2810469,-0.1253565,0.9514717,7.201345,16.45615,0.6790566,14.03987,-5.081355,47.59747,0.9980469
1748035401125,1796,Left,-0.01247883,1.186471,0.0238848,0.2810469,-0.1253565,0.9514717,7.201345,16.45615,0.6790566,14.03987,-5.081355,47.59747,0.9980469
1748035401125,1796,Left,-0.01247883,1.186471,0.0238848,0.2810469,-0.1253565,0.9514717,7.201345,16.45615,0.6790566,14.03987,-5.081355,47.59747,0.9980469
1748035401138,1797,Left,-0.01249069,1.186492,0.0238892,0.2810741,-0.1254903,0.9514461,7.209069,16.45807,0.6797664,14.04121,-5.088023,47.59619,0.9980469
1748035401139,1797,Left,-0.01249069,1.186492,0.0238892,0.2810741,-0.1254903,0.9514461,7.209069,16.45807,0.6797664,14.04121,-5.088023,47.59619,0.9980469
1748035401139,1797,Left,-0.01249069,1.186492,0.0238892,0.2810741,-0.1254903,0.9514461,7.209069,16.45807,0.6797664,14.04121,-5.088023,47.59619,0.9980469
1748035401153,1798,Left,-0.0124917,1.186503,0.02388245,0.281122,-0.1254501,0.9514372,7.206748,16.46088,0.6779605,14.04361,-5.086003,47.59574,0.9980469
1748035401153,1798,Left,-0.0124917,1.186503,0.02388245,0.281122,-0.1254501,0.9514372,7.206748,16.46088,0.6779605,14.04361,-5.086003,47.59574,0.9980469
1748035401153,1798,Left,-0.0124917,1.186503,0.02388245,0.281122,-0.1254501,0.9514372,7.206748,16.46088,0.6779605,14.04361,-5.086003,47.59574,0.9980469
1748035401166,1799,Left,-0.01250531,1.18651,0.02387647,0.2811479,-0.132351,0.9504942,7.605466,16.47776,0.676518,14.04489,-5.431038,47.54858,0.9980469
1748035401166,1799,Left,-0.01250531,1.18651,0.02387647,0.2811479,-0.132351,0.9504942,7.605466,16.47776,0.676518,14.04489,-5.431038,47.54858,0.9980469
1748035401167,1799,Left,-0.01250531,1.18651,0.02387647,0.2811479,-0.132351,0.9504942,7.605466,16.47776,0.676518,14.04489,-5.431038,47.54858,0.9980469
1748035401180,1800,Left,-0.01252647,1.186524,0.02387664,0.2812434,-0.1323401,0.9504673,7.604838,16.48349,0.6775694,14.04965,-5.430481,47.54725,0.9980469
1748035401180,1800,Left,-0.01252647,1.186524,0.02387664,0.2812434,-0.1323401,0.9504673,7.604838,16.48349,0.6775694,14.04965,-5.430481,47.54725,0.9980469
1748035401194,1801,Left,-0.01255439,1.186537,0.0238812,0.2724452,-0.1319225,0.9530845,7.580701,15.95291,0.5898315,13.60971,-5.409589,47.67811,0.9980469
1748035401194,1801,Left,-0.01255439,1.186537,0.0238812,0.2724452,-0.1319225,0.9530845,7.580701,15.95291,0.5898315,13.60971,-5.409589,47.67811,0.9980469
1748035401194,1801,Left,-0.01255439,1.186537,0.0238812,0.2724452,-0.1319225,0.9530845,7.580701,15.95291,0.5898315,13.60971,-5.409589,47.67811,0.9980469
1748035401208,1802,Left,-0.01257972,1.186551,0.0238873,0.2724614,-0.1319746,0.9530727,7.583709,15.95401,0.5863099,13.61049,-5.412178,47.67752,0.9980469
1748035401208,1802,Left,-0.01257972,1.186551,0.0238873,0.2724614,-0.1319746,0.9530727,7.583709,15.95401,0.5863099,13.61049,-5.412178,47.67752,0.9980469
1748035401209,1802,Left,-0.01257972,1.186551,0.0238873,0.2724614,-0.1319746,0.9530727,7.583709,15.95401,0.5863099,13.61049,-5.412178,47.67752,0.9980469
1748035401222,1803,Left,-0.01259872,1.186552,0.0239005,0.2724257,-0.1318272,0.9531032,7.575194,15.95154,0.5845935,13.60869,-5.40481,47.67906,0.9980469
1748035401222,1803,Left,-0.01259872,1.186552,0.0239005,0.2724257,-0.1318272,0.9531032,7.575194,15.95154,0.5845935,13.60869,-5.40481,47.67906,0.9980469
1748035401223,1803,Left,-0.01259872,1.186552,0.0239005,0.2724257,-0.1318272,0.9531032,7.575194,15.95154,0.5845935,13.60869,-5.40481,47.67906,0.9980469
1748035401236,1804,Left,-0.0126113,1.186551,0.02391126,0.2693457,-0.12586,0.9547838,7.230424,15.75383,0.5570444,13.45467,-5.10645,47.7631,0.9980469
1748035401236,1804,Left,-0.0126113,1.186551,0.02391126,0.2693457,-0.12586,0.9547838,7.230424,15.75383,0.5570444,13.45467,-5.10645,47.7631,0.9980469
1748035401236,1804,Left,-0.0126113,1.186551,0.02391126,0.2693457,-0.12586,0.9547838,7.230424,15.75383,0.5570444,13.45467,-5.10645,47.7631,0.9980469
1748035401250,1805,Left,-0.01262668,1.186548,0.02391917,0.2694436,-0.1258083,0.954763,7.227437,15.75959,0.5618607,13.45955,-5.103868,47.76207,0.9980469
1748035401250,1805,Left,-0.01262668,1.186548,0.02391917,0.2694436,-0.1258083,0.954763,7.227437,15.75959,0.5618607,13.45955,-5.103868,47.76207,0.9980469
1748035401264,1806,Left,-0.01264623,1.186536,0.02393111,0.2690099,-0.1244725,0.9550604,7.150291,15.73082,0.5660163,13.43785,-5.037087,47.77695,0.9980469
1748035401264,1806,Left,-0.01264623,1.186536,0.02393111,0.2690099,-0.1244725,0.9550604,7.150291,15.73082,0.5660163,13.43785,-5.037087,47.77695,0.9980469
1748035401264,1806,Left,-0.01264623,1.186536,0.02393111,0.2690099,-0.1244725,0.9550604,7.150291,15.73082,0.5660163,13.43785,-5.037087,47.77695,0.9980469
1748035401278,1807,Left,-0.01267034,1.186518,0.02393648,0.2691077,-0.1244445,0.9550365,7.148678,15.73664,0.5753957,13.44272,-5.035709,47.77576,0.9980469
1748035401278,1807,Left,-0.01267034,1.186518,0.02393648,0.2691077,-0.1244445,0.9550365,7.148678,15.73664,0.5753957,13.44272,-5.035709,47.77576,0.9980469
1748035401278,1807,Left,-0.01267034,1.186518,0.02393648,0.2691077,-0.1244445,0.9550365,7.148678,15.73664,0.5753957,13.44272,-5.035709,47.77576,0.9980469
1748035401292,1808,Left,-0.01271996,1.186484,0.02393579,0.2692552,-0.1209154,0.9554482,6.944934,15.73839,0.5834635,13.45004,-4.859283,47.79634,0.9980469
1748035401292,1808,Left,-0.01271996,1.186484,0.02393579,0.2692552,-0.1209154,0.9554482,6.944934,15.73839,0.5834635,13.45004,-4.859283,47.79634,0.9980469
1748035401292,1808,Left,-0.01271996,1.186484,0.02393579,0.2692552,-0.1209154,0.9554482,6.944934,15.73839,0.5834635,13.45004,-4.859283,47.79634,0.9980469
1748035401305,1809,Left,-0.01277249,1.186456,0.02393316,0.2693488,-0.1210183,0.9554087,6.950873,15.7442,0.5935804,13.45467,-4.864458,47.79437,0.9980469
1748035401306,1809,Left,-0.01277249,1.186456,0.02393316,0.2693488,-0.1210183,0.9554087,6.950873,15.7442,0.5935804,13.45467,-4.864458,47.79437,0.9980469
1748035401320,1810,Left,-0.01282169,1.18644,0.02393867,0.2693696,-0.1211169,0.9553903,6.956568,15.74565,0.601805,13.45566,-4.869406,47.79345,0.9980469
1748035401321,1810,Left,-0.01282169,1.18644,0.02393867,0.2693696,-0.1211169,0.9553903,6.956568,15.74565,0.601805,13.45566,-4.869406,47.79345,0.9980469
1748035401321,1810,Left,-0.01282169,1.18644,0.02393867,0.2693696,-0.1211169,0.9553903,6.956568,15.74565,0.601805,13.45566,-4.869406,47.79345,0.9980469
1748035401333,1811,Left,-0.01287361,1.186434,0.02394618,0.2670833,-0.1214313,0.9559922,6.974711,15.6092,0.5851443,13.34129,-4.885128,47.82355,0.9980469
1748035401334,1811,Left,-0.01287361,1.186434,0.02394618,0.2670833,-0.1214313,0.9559922,6.974711,15.6092,0.5851443,13.34129,-4.885128,47.82355,0.9980469
1748035401334,1811,Left,-0.01287361,1.186434,0.02394618,0.2670833,-0.1214313,0.9559922,6.974711,15.6092,0.5851443,13.34129,-4.885128,47.82355,0.9980469
1748035401347,1812,Left,-0.01291873,1.186431,0.02395963,0.2671868,-0.1213539,0.955973,6.970247,15.61525,0.5932103,13.34642,-4.881265,47.82261,0.9980469
1748035401347,1812,Left,-0.01291873,1.186431,0.02395963,0.2671868,-0.1213539,0.955973,6.970247,15.61525,0.5932103,13.34642,-4.881265,47.82261,0.9980469
1748035401348,1812,Left,-0.01291873,1.186431,0.02395963,0.2671868,-0.1213539,0.955973,6.970247,15.61525,0.5932103,13.34642,-4.881265,47.82261,0.9980469
1748035401361,1813,Left,-0.01296552,1.18642,0.02396747,0.251185,-0.1218841,0.9602345,7.000851,14.65936,0.4571873,12.54629,-4.907786,48.03569,0.9980469
1748035401361,1813,Left,-0.01296552,1.18642,0.02396747,0.251185,-0.1218841,0.9602345,7.000851,14.65936,0.4571873,12.54629,-4.907786,48.03569,0.9980469
1748035401362,1813,Left,-0.01296552,1.18642,0.02396747,0.251185,-0.1218841,0.9602345,7.000851,14.65936,0.4571873,12.54629,-4.907786,48.03569,0.9980469
1748035401375,1814,Left,-0.01301292,1.186414,0.02396566,0.2511056,-0.1218199,0.9602634,6.997144,14.65451,0.4658032,12.54227,-4.904579,48.03714,0.9980469
1748035401375,1814,Left,-0.01301292,1.186414,0.02396566,0.2511056,-0.1218199,0.9602634,6.997144,14.65451,0.4658032,12.54227,-4.904579,48.03714,0.9980469
1748035401389,1815,Left,-0.01306803,1.186407,0.02395764,0.07651032,-0.1290147,0.9886867,7.412658,4.42506,358.9224,3.812448,-5.264327,49.45829,0.9980469
1748035401389,1815,Left,-0.01306803,1.186407,0.02395764,0.07651032,-0.1290147,0.9886867,7.412658,4.42506,358.9224,3.812448,-5.264327,49.45829,0.9980469
1748035401390,1815,Left,-0.01306803,1.186407,0.02395764,0.07651032,-0.1290147,0.9886867,7.412658,4.42506,358.9224,3.812448,-5.264327,49.45829,0.9980469
1748035401403,1816,Left,-0.01311195,1.186406,0.02395107,0.07642258,-0.1291183,0.9886799,7.418643,4.420037,358.9284,3.808017,-5.269507,49.45795,0.9980469
1748035401403,1816,Left,-0.01311195,1.186406,0.02395107,0.07642258,-0.1291183,0.9886799,7.418643,4.420037,358.9284,3.808017,-5.269507,49.45795,0.9980469
1748035401403,1816,Left,-0.01311195,1.186406,0.02395107,0.07642258,-0.1291183,0.9886799,7.418643,4.420037,358.9284,3.808017,-5.269507,49.45795,0.9980469
1748035401417,1817,Left,-0.0131532,1.186389,0.02393907,0.07620973,-0.1290183,0.9887094,7.412863,4.407642,358.9298,3.797333,-5.264524,49.45941,0.9980469
1748035401417,1817,Left,-0.0131532,1.186389,0.02393907,0.07620973,-0.1290183,0.9887094,7.412863,4.407642,358.9298,3.797333,-5.264524,49.45941,0.9980469
1748035401417,1817,Left,-0.0131532,1.186389,0.02393907,0.07620973,-0.1290183,0.9887094,7.412863,4.407642,358.9298,3.797333,-5.264524,49.45941,0.9980469
1748035401431,1818,Left,-0.01317299,1.186383,0.02392726,-0.06419526,-0.1453074,0.9873017,8.355083,356.2798,357.7138,-3.222936,-6.078989,49.38901,0.9980469
1748035401431,1818,Left,-0.01317299,1.186383,0.02392726,-0.06419526,-0.1453074,0.9873017,8.355083,356.2798,357.7138,-3.222936,-6.078989,49.38901,0.9980469
1748035401431,1818,Left,-0.01317299,1.186383,0.02392726,-0.06419526,-0.1453074,0.9873017,8.355083,356.2798,357.7138,-3.222936,-6.078989,49.38901,0.9980469
1748035401444,1819,Left,-0.01317316,1.18638,0.02392966,-0.06420975,-0.1452523,0.9873089,8.351891,356.279,357.7184,-3.223661,-6.076236,49.38937,0.9980469
1748035401445,1819,Left,-0.01317316,1.18638,0.02392966,-0.06420975,-0.1452523,0.9873089,8.351891,356.279,357.7184,-3.223661,-6.076236,49.38937,0.9980469
1748035401459,1820,Left,-0.0131601,1.186386,0.02392594,-0.1255892,-0.1743886,0.976635,10.04308,352.6723,357.2024,-6.292622,-7.533042,48.85568,0.9980469
1748035401459,1820,Left,-0.0131601,1.186386,0.02392594,-0.1255892,-0.1743886,0.976635,10.04308,352.6723,357.2024,-6.292622,-7.533042,48.85568,0.9980469
1748035401459,1820,Left,-0.0131601,1.186386,0.02392594,-0.1255892,-0.1743886,0.976635,10.04308,352.6723,357.2024,-6.292622,-7.533042,48.85568,0.9980469
1748035401472,1821,Left,-0.01313903,1.186393,0.02391883,-0.125566,-0.174423,0.9766319,10.04508,352.6736,357.2107,-6.291438,-7.534756,48.85551,0.9980469
1748035401473,1821,Left,-0.01313903,1.186393,0.02391883,-0.125566,-0.174423,0.9766319,10.04508,352.6736,357.2107,-6.291438,-7.534756,48.85551,0.9980469
1748035401473,1821,Left,-0.01313903,1.186393,0.02391883,-0.125566,-0.174423,0.9766319,10.04508,352.6736,357.2107,-6.291438,-7.534756,48.85551,0.9980469
1748035401487,1822,Left,-0.01312332,1.186396,0.02391698,-0.1254819,-0.1745383,0.976622,10.05179,352.6784,357.2187,-6.287219,-7.540521,48.85502,0.9980469
1748035401487,1822,Left,-0.01312332,1.186396,0.02391698,-0.1254819,-0.1745383,0.976622,10.05179,352.6784,357.2187,-6.287219,-7.540521,48.85502,0.9980469
1748035401487,1822,Left,-0.01312332,1.186396,0.02391698,-0.1254819,-0.1745383,0.976622,10.05179,352.6784,357.2187,-6.287219,-7.540521,48.85502,0.9980469
1748035401500,1823,Left,-0.01309779,1.186412,0.0239147,-0.1406104,-0.2106309,0.9674003,12.15932,351.73,357.0787,-7.043615,-9.345133,48.39393,0.9980469
1748035401500,1823,Left,-0.01309779,1.186412,0.0239147,-0.1406104,-0.2106309,0.9674003,12.15932,351.73,357.0787,-7.043615,-9.345133,48.39393,0.9980469
1748035401514,1824,Left,-0.0130911,1.186436,0.02391024,-0.1406174,-0.2106547,0.9673941,12.16072,351.7296,357.081,-7.043962,-9.346299,48.39362,0.9980469
1748035401514,1824,Left,-0.0130911,1.186436,0.02391024,-0.1406174,-0.2106547,0.9673941,12.16072,351.7296,357.081,-7.043962,-9.346299,48.39362,0.9980469
1748035401515,1824,Left,-0.0130911,1.186436,0.02391024,-0.1406174,-0.2106547,0.9673941,12.16072,351.7296,357.081,-7.043962,-9.346299,48.39362,0.9980469
1748035401528,1825,Left,-0.01308056,1.186459,0.02390573,-0.141987,-0.2101056,0.9673135,12.12854,351.6495,357.0623,-7.11243,-9.318823,48.38958,0.9980469
1748035401528,1825,Left,-0.01308056,1.186459,0.02390573,-0.141987,-0.2101056,0.9673135,12.12854,351.6495,357.0623,-7.11243,-9.318823,48.38958,0.9980469
1748035401529,1825,Left,-0.01308056,1.186459,0.02390573,-0.141987,-0.2101056,0.9673135,12.12854,351.6495,357.0623,-7.11243,-9.318823,48.38958,0.9980469
1748035401542,1826,Left,-0.01307072,1.186465,0.02390864,-0.1420251,-0.2100044,0.9673299,12.12261,351.6474,357.0556,-7.114324,-9.313756,48.3904,0.9980469
1748035401542,1826,Left,-0.01307072,1.186465,0.02390864,-0.1420251,-0.2100044,0.9673299,12.12261,351.6474,357.0556,-7.114324,-9.313756,48.3904,0.9980469
1748035401542,1826,Left,-0.01307072,1.186465,0.02390864,-0.1420251,-0.2100044,0.9673299,12.12261,351.6474,357.0556,-7.114324,-9.313756,48.3904,0.9980469
1748035401556,1827,Left,-0.0130567,1.186456,0.02391092,-0.1445086,-0.203717,0.9683061,11.75441,351.5119,357.0329,-7.238489,-8.999394,48.43921,0.9980469
1748035401556,1827,Left,-0.0130567,1.186456,0.02391092,-0.1445086,-0.203717,0.9683061,11.75441,351.5119,357.0329,-7.238489,-8.999394,48.43921,0.9980469
1748035401570,1828,Left,-0.01304083,1.186432,0.02391661,-0.1446267,-0.203588,0.9683156,11.74685,351.5052,357.0236,-7.244377,-8.992967,48.4397,0.9980469
1748035401570,1828,Left,-0.01304083,1.186432,0.02391661,-0.1446267,-0.203588,0.9683156,11.74685,351.5052,357.0236,-7.244377,-8.992967,48.4397,0.9980469
1748035401570,1828,Left,-0.01304083,1.186432,0.02391661,-0.1446267,-0.203588,0.9683156,11.74685,351.5052,357.0236,-7.244377,-8.992967,48.4397,0.9980469
1748035401584,1829,Left,-0.01301602,1.18642,0.02391542,-0.1445674,-0.2036802,0.9683051,11.75225,351.5085,357.0162,-7.241388,-8.997589,48.43917,0.9980469
1748035401584,1829,Left,-0.01301602,1.18642,0.02391542,-0.1445674,-0.2036802,0.9683051,11.75225,351.5085,357.0162,-7.241388,-8.997589,48.43917,0.9980469
1748035401584,1829,Left,-0.01301602,1.18642,0.02391542,-0.1445674,-0.2036802,0.9683051,11.75225,351.5085,357.0162,-7.241388,-8.997589,48.43917,0.9980469
1748035401598,1830,Left,-0.01299118,1.186406,0.02391599,-0.1448175,-0.2033342,0.9683404,11.732,351.4943,357.0102,-7.253864,-8.980303,48.44093,0.9980469
1748035401598,1830,Left,-0.01299118,1.186406,0.02391599,-0.1448175,-0.2033342,0.9683404,11.732,351.4943,357.0102,-7.253864,-8.980303,48.44093,0.9980469
1748035401598,1830,Left,-0.01299118,1.186406,0.02391599,-0.1448175,-0.2033342,0.9683404,11.732,351.4943,357.0102,-7.253864,-8.980303,48.44093,0.9980469
1748035401612,1831,Left,-0.01295884,1.186397,0.02392044,-0.1448115,-0.2034898,0.9683086,11.74111,351.4944,357.0048,-7.253531,-8.988093,48.43935,0.9980469
1748035401612,1831,Left,-0.01295884,1.186397,0.02392044,-0.1448115,-0.2034898,0.9683086,11.74111,351.4944,357.0048,-7.253531,-8.988093,48.43935,0.9980469
1748035401612,1831,Left,-0.01295884,1.186397,0.02392044,-0.1448115,-0.2034898,0.9683086,11.74111,351.4944,357.0048,-7.253531,-8.988093,48.43935,0.9980469
1748035401626,1832,Left,-0.01291628,1.186395,0.02393571,-0.1516535,-0.2034485,0.9672693,11.73869,351.0894,356.9483,-7.595591,-8.986031,48.3874,0.9980469
1748035401626,1832,Left,-0.01291628,1.186395,0.02393571,-0.1516535,-0.2034485,0.9672693,11.73869,351.0894,356.9483,-7.595591,-8.986031,48.3874,0.9980469
1748035401639,1833,Left,-0.01288607,1.186396,0.02395884,-0.1516471,-0.2034021,0.9672801,11.73597,351.0899,356.951,-7.59524,-8.983707,48.38797,0.9980469
1748035401640,1833,Left,-0.01288607,1.186396,0.02395884,-0.1516471,-0.2034021,0.9672801,11.73597,351.0899,356.951,-7.59524,-8.983707,48.38797,0.9980469
1748035401640,1833,Left,-0.01288607,1.186396,0.02395884,-0.1516471,-0.2034021,0.9672801,11.73597,351.0899,356.951,-7.59524,-8.983707,48.38797,0.9980469
1748035401654,1834,Left,-0.01286448,1.186401,0.02397205,-0.1515354,-0.2033243,0.9673139,11.73142,351.0966,356.9503,-7.589636,-8.979815,48.38967,0.9980469
1748035401654,1834,Left,-0.01286448,1.186401,0.02397205,-0.1515354,-0.2033243,0.9673139,11.73142,351.0966,356.9503,-7.589636,-8.979815,48.38967,0.9980469
1748035401654,1834,Left,-0.01286448,1.186401,0.02397205,-0.1515354,-0.2033243,0.9673139,11.73142,351.0966,356.9503,-7.589636,-8.979815,48.38967,0.9980469
1748035401667,1835,Left,-0.01284932,1.186395,0.0239819,-0.1881609,-0.2040565,0.9607062,11.77427,348.9185,356.6477,-9.420892,-9.016431,48.0593,0.9980469
1748035401668,1835,Left,-0.01284932,1.186395,0.0239819,-0.1881609,-0.2040565,0.9607062,11.77427,348.9185,356.6477,-9.420892,-9.016431,48.0593,0.9980469
1748035401668,1835,Left,-0.01284932,1.186395,0.0239819,-0.1881609,-0.2040565,0.9607062,11.77427,348.9185,356.6477,-9.420892,-9.016431,48.0593,0.9980469
1748035401681,1836,Left,-0.01283277,1.186371,0.02397591,-0.1882005,-0.2041241,0.9606841,11.77823,348.916,356.6573,-9.422856,-9.019836,48.05818,0.9980469
1748035401682,1836,Left,-0.01283277,1.186371,0.02397591,-0.1882005,-0.2041241,0.9606841,11.77823,348.916,356.6573,-9.422856,-9.019836,48.05818,0.9980469
1748035401682,1836,Left,-0.01283277,1.186371,0.02397591,-0.1882005,-0.2041241,0.9606841,11.77823,348.916,356.6573,-9.422856,-9.019836,48.05818,0.9980469
1748035401695,1837,Left,-0.01282235,1.186345,0.02397494,-0.1884337,-0.2324884,0.9541708,13.44361,348.8287,356.6364,-9.434508,-10.43807,47.73252,0.9980469
1748035401696,1837,Left,-0.01282235,1.186345,0.02397494,-0.1884337,-0.2324884,0.9541708,13.44361,348.8287,356.6364,-9.434508,-10.43807,47.73252,0.9980469
1748035401709,1838,Left,-0.01280783,1.18634,0.02398276,-0.1884924,-0.2325577,0.9541423,13.4477,348.825,356.6278,-9.437428,-10.44154,47.7311,0.9980469
1748035401709,1838,Left,-0.01280783,1.18634,0.02398276,-0.1884924,-0.2325577,0.9541423,13.4477,348.825,356.6278,-9.437428,-10.44154,47.7311,0.9980469
1748035401710,1838,Left,-0.01280783,1.18634,0.02398276,-0.1884924,-0.2325577,0.9541423,13.4477,348.825,356.6278,-9.437428,-10.44154,47.7311,0.9980469
1748035401723,1839,Left,-0.01278223,1.18635,0.02399942,-0.1775982,-0.2343261,0.9557981,13.5519,349.4738,356.7056,-8.892692,-10.52996,47.81391,0.9980469
1748035401724,1839,Left,-0.01278223,1.18635,0.02399942,-0.1775982,-0.2343261,0.9557981,13.5519,349.4738,356.7056,-8.892692,-10.52996,47.81391,0.9980469
1748035401724,1839,Left,-0.01278223,1.18635,0.02399942,-0.1775982,-0.2343261,0.9557981,13.5519,349.4738,356.7056,-8.892692,-10.52996,47.81391,0.9980469
1748035401737,1840,Left,-0.01276159,1.186356,0.0240122,-0.1775434,-0.2342565,0.9558254,13.5478,349.4773,356.6924,-8.889929,-10.52647,47.81528,0.9980469
1748035401737,1840,Left,-0.01276159,1.186356,0.0240122,-0.1775434,-0.2342565,0.9558254,13.5478,349.4773,356.6924,-8.889929,-10.52647,47.81528,0.9980469
1748035401738,1840,Left,-0.01276159,1.186356,0.0240122,-0.1775434,-0.2342565,0.9558254,13.5478,349.4773,356.6924,-8.889929,-10.52647,47.81528,0.9980469
1748035401751,1841,Left,-0.01271911,1.186348,0.0240182,-0.1775702,-0.2341475,0.9558471,13.54138,349.476,356.6833,-8.891228,-10.52103,47.81638,0.9980469
1748035401751,1841,Left,-0.01271911,1.186348,0.0240182,-0.1775702,-0.2341475,0.9558471,13.54138,349.476,356.6833,-8.891228,-10.52103,47.81638,0.9980469
1748035401751,1841,Left,-0.01271911,1.186348,0.0240182,-0.1775702,-0.2341475,0.9558471,13.54138,349.476,356.6833,-8.891228,-10.52103,47.81638,0.9980469
