unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035422702,3346,Right,0.05392781,1.177918,0.02156283,-0.4296917,-0.1737523,0.8861011,10.00606,334.1302,353.4564,-21.43065,-7.509698,44.32662,0.9980469
1748035422715,3347,Right,0.05396149,1.177912,0.0215578,-0.4296939,-0.1737647,0.8860976,10.00678,334.1299,353.4463,-21.43073,-7.510325,44.32644,0.9980469
1748035422716,3347,Right,0.05396149,1.177912,0.0215578,-0.4296939,-0.1737647,0.8860976,10.00678,334.1299,353.4463,-21.43073,-7.510325,44.32644,0.9980469
1748035422729,3348,Right,0.05399489,1.177914,0.02154914,-0.4414407,-0.1877312,0.8774321,10.82041,333.2928,353.3019,-22.01804,-8.208647,43.89315,0.9980469
1748035422730,3348,Right,0.05399489,1.177914,0.02154914,-0.4414407,-0.1877312,0.8774321,10.82041,333.2928,353.3019,-22.01804,-8.208647,43.89315,0.9980469
1748035422730,3348,Right,0.05399489,1.177914,0.02154914,-0.4414407,-0.1877312,0.8774321,10.82041,333.2928,353.3019,-22.01804,-8.208647,43.89315,0.9980469
1748035422743,3349,Right,0.05403577,1.177916,0.02153773,-0.4414135,-0.1877299,0.8774461,10.82033,333.2946,353.2909,-22.01664,-8.208577,43.89384,0.9980469
1748035422744,3349,Right,0.05403577,1.177916,0.02153773,-0.4414135,-0.1877299,0.8774461,10.82033,333.2946,353.2909,-22.01664,-8.208577,43.89384,0.9980469
1748035422744,3349,Right,0.05403577,1.177916,0.02153773,-0.4414135,-0.1877299,0.8774461,10.82033,333.2946,353.2909,-22.01664,-8.208577,43.89384,0.9980469
1748035422757,3350,Right,0.05407231,1.177916,0.02152897,-0.4714757,-0.1839391,0.8624831,10.59928,331.3368,352.9828,-23.51971,-8.019039,43.14569,0.9980469
1748035422757,3350,Right,0.05407231,1.177916,0.02152897,-0.4714757,-0.1839391,0.8624831,10.59928,331.3368,352.9828,-23.51971,-8.019039,43.14569,0.9980469
1748035422758,3350,Right,0.05407231,1.177916,0.02152897,-0.4714757,-0.1839391,0.8624831,10.59928,331.3368,352.9828,-23.51971,-8.019039,43.14569,0.9980469
1748035422771,3351,Right,0.05410682,1.177926,0.02152012,-0.4715408,-0.1839934,0.8624359,10.60245,331.3322,352.9757,-23.52293,-8.021746,43.14331,0.9980469
1748035422771,3351,Right,0.05410682,1.177926,0.02152012,-0.4715408,-0.1839934,0.8624359,10.60245,331.3322,352.9757,-23.52293,-8.021746,43.14331,0.9980469
1748035422772,3351,Right,0.05410682,1.177926,0.02152012,-0.4715408,-0.1839934,0.8624359,10.60245,331.3322,352.9757,-23.52293,-8.021746,43.14331,0.9980469
1748035422785,3352,Right,0.05412351,1.177939,0.02149961,-0.4715301,-0.1839499,0.8624511,10.59991,331.3331,352.9697,-23.52238,-8.019554,43.14405,0.9980469
1748035422786,3352,Right,0.05412351,1.177939,0.02149961,-0.4715301,-0.1839499,0.8624511,10.59991,331.3331,352.9697,-23.52238,-8.019554,43.14405,0.9980469
1748035422799,3353,Right,0.05415282,1.177951,0.0214765,-0.4714859,-0.1839482,0.8624756,10.59982,331.3361,352.9675,-23.52014,-8.01946,43.14526,0.9980469
1748035422799,3353,Right,0.05415282,1.177951,0.0214765,-0.4714859,-0.1839482,0.8624756,10.59982,331.3361,352.9675,-23.52014,-8.01946,43.14526,0.9980469
1748035422800,3353,Right,0.05415282,1.177951,0.0214765,-0.4714859,-0.1839482,0.8624756,10.59982,331.3361,352.9675,-23.52014,-8.01946,43.14526,0.9980469
1748035422813,3354,Right,0.05417672,1.177937,0.02145016,-0.4715533,-0.1838381,0.8624623,10.59339,331.3323,352.9678,-23.52349,-8.013967,43.14457,0.9980469
1748035422813,3354,Right,0.05417672,1.177937,0.02145016,-0.4715533,-0.1838381,0.8624623,10.59339,331.3323,352.9678,-23.52349,-8.013967,43.14457,0.9980469
1748035422813,3354,Right,0.05417672,1.177937,0.02145016,-0.4715533,-0.1838381,0.8624623,10.59339,331.3323,352.9678,-23.52349,-8.013967,43.14457,0.9980469
1748035422827,3355,Right,0.05420638,1.17792,0.02141912,-0.4263592,-0.1950436,0.8832756,11.24727,334.2333,353.4114,-21.26375,-8.574259,44.1852,0.9980469
1748035422827,3355,Right,0.05420638,1.17792,0.02141912,-0.4263592,-0.1950436,0.8832756,11.24727,334.2333,353.4114,-21.26375,-8.574259,44.1852,0.9980469
1748035422827,3355,Right,0.05420638,1.17792,0.02141912,-0.4263592,-0.1950436,0.8832756,11.24727,334.2333,353.4114,-21.26375,-8.574259,44.1852,0.9980469
1748035422841,3356,Right,0.05424964,1.177909,0.02139292,-0.4263918,-0.1949793,0.8832741,11.24351,334.2315,353.4145,-21.26534,-8.571054,44.1851,0.9980469
1748035422841,3356,Right,0.05424964,1.177909,0.02139292,-0.4263918,-0.1949793,0.8832741,11.24351,334.2315,353.4145,-21.26534,-8.571054,44.1851,0.9980469
1748035422855,3357,Right,0.05430163,1.177899,0.021366,-0.4264742,-0.1949337,0.8832444,11.24085,334.2265,353.4099,-21.26941,-8.568788,44.18359,0.9980469
1748035422855,3357,Right,0.05430163,1.177899,0.021366,-0.4264742,-0.1949337,0.8832444,11.24085,334.2265,353.4099,-21.26941,-8.568788,44.18359,0.9980469
1748035422855,3357,Right,0.05430163,1.177899,0.021366,-0.4264742,-0.1949337,0.8832444,11.24085,334.2265,353.4099,-21.26941,-8.568788,44.18359,0.9980469
1748035422868,3358,Right,0.05435242,1.177889,0.02133942,-0.4262092,-0.2095678,0.8800154,12.09702,334.1582,353.3854,-21.25611,-9.3005,44.02211,0.9980469
1748035422869,3358,Right,0.05435242,1.177889,0.02133942,-0.4262092,-0.2095678,0.8800154,12.09702,334.1582,353.3854,-21.25611,-9.3005,44.02211,0.9980469
1748035422870,3358,Right,0.05435242,1.177889,0.02133942,-0.4262092,-0.2095678,0.8800154,12.09702,334.1582,353.3854,-21.25611,-9.3005,44.02211,0.9980469
1748035422882,3359,Right,0.05438839,1.177864,0.02131217,-0.4260995,-0.2094514,0.8800962,12.09021,334.166,353.3701,-21.25059,-9.294708,44.02612,0.9980469
1748035422883,3359,Right,0.05438839,1.177864,0.02131217,-0.4260995,-0.2094514,0.8800962,12.09021,334.166,353.3701,-21.25059,-9.294708,44.02612,0.9980469
1748035422883,3359,Right,0.05438839,1.177864,0.02131217,-0.4260995,-0.2094514,0.8800962,12.09021,334.166,353.3701,-21.25059,-9.294708,44.02612,0.9980469
1748035422896,3360,Right,0.05442975,1.177844,0.02128892,-0.4759231,-0.2030441,0.855728,11.71503,330.9189,352.856,-23.74172,-8.974362,42.80769,0.9980469
1748035422897,3360,Right,0.05442975,1.177844,0.02128892,-0.4759231,-0.2030441,0.855728,11.71503,330.9189,352.856,-23.74172,-8.974362,42.80769,0.9980469
1748035422897,3360,Right,0.05442975,1.177844,0.02128892,-0.4759231,-0.2030441,0.855728,11.71503,330.9189,352.856,-23.74172,-8.974362,42.80769,0.9980469
1748035422910,3361,Right,0.05447713,1.177823,0.02128079,-0.475973,-0.2030066,0.8557091,11.71283,330.9158,352.8435,-23.74417,-8.972506,42.80674,0.9980469
1748035422911,3361,Right,0.05447713,1.177823,0.02128079,-0.475973,-0.2030066,0.8557091,11.71283,330.9158,352.8435,-23.74417,-8.972506,42.80674,0.9980469
1748035422924,3362,Right,0.05451868,1.177803,0.02126752,-0.4990968,-0.1353273,0.8559141,7.777547,329.7529,352.6646,-24.90032,-5.588563,42.81697,0.9980469
1748035422925,3362,Right,0.05451868,1.177803,0.02126752,-0.4990968,-0.1353273,0.8559141,7.777547,329.7529,352.6646,-24.90032,-5.588563,42.81697,0.9980469
1748035422925,3362,Right,0.05451868,1.177803,0.02126752,-0.4990968,-0.1353273,0.8559141,7.777547,329.7529,352.6646,-24.90032,-5.588563,42.81697,0.9980469
1748035422938,3363,Right,0.05454679,1.177788,0.0212639,-0.4990405,-0.1354142,0.8559331,7.782575,329.7563,352.6599,-24.89748,-5.592924,42.81792,0.9980469
1748035422938,3363,Right,0.05454679,1.177788,0.0212639,-0.4990405,-0.1354142,0.8559331,7.782575,329.7563,352.6599,-24.89748,-5.592924,42.81792,0.9980469
1748035422939,3363,Right,0.05454679,1.177788,0.0212639,-0.4990405,-0.1354142,0.8559331,7.782575,329.7563,352.6599,-24.89748,-5.592924,42.81792,0.9980469
1748035422952,3364,Right,0.05457929,1.177772,0.02127543,-0.4990792,-0.1356139,0.8558791,7.794117,329.7527,352.6652,-24.89938,-5.602922,42.81523,0.9980469
1748035422953,3364,Right,0.05457929,1.177772,0.02127543,-0.4990792,-0.1356139,0.8558791,7.794117,329.7527,352.6652,-24.89938,-5.602922,42.81523,0.9980469
1748035422953,3364,Right,0.05457929,1.177772,0.02127543,-0.4990792,-0.1356139,0.8558791,7.794117,329.7527,352.6652,-24.89938,-5.602922,42.81523,0.9980469
1748035422966,3365,Right,0.05461667,1.177762,0.02129753,-0.49876,-0.1356818,0.8560543,7.798044,329.7738,352.6762,-24.88338,-5.606327,42.82401,0.9980469
1748035422966,3365,Right,0.05461667,1.177762,0.02129753,-0.49876,-0.1356818,0.8560543,7.798044,329.7738,352.6762,-24.88338,-5.606327,42.82401,0.9980469
1748035422966,3365,Right,0.05461667,1.177762,0.02129753,-0.49876,-0.1356818,0.8560543,7.798044,329.7738,352.6762,-24.88338,-5.606327,42.82401,0.9980469
1748035422980,3366,Right,0.05463808,1.177744,0.02131499,-0.4986847,-0.135453,0.8561344,7.784815,329.7799,352.6752,-24.8796,-5.594906,42.82804,0.9980469
1748035422980,3366,Right,0.05463808,1.177744,0.02131499,-0.4986847,-0.135453,0.8561344,7.784815,329.7799,352.6752,-24.8796,-5.594906,42.82804,0.9980469
1748035422994,3367,Right,0.0546521,1.177717,0.02132965,-0.493342,-0.1563784,0.8556632,8.996749,330.0339,352.7024,-24.61245,-6.641204,42.80449,0.9980469
1748035422994,3367,Right,0.0546521,1.177717,0.02132965,-0.493342,-0.1563784,0.8556632,8.996749,330.0339,352.7024,-24.61245,-6.641204,42.80449,0.9980469
1748035422994,3367,Right,0.0546521,1.177717,0.02132965,-0.493342,-0.1563784,0.8556632,8.996749,330.0339,352.7024,-24.61245,-6.641204,42.80449,0.9980469
1748035423008,3368,Right,0.05465567,1.177669,0.02133728,-0.4934795,-0.1562441,0.8556084,8.988955,330.0254,352.6894,-24.61932,-6.634534,42.80175,0.9980469
1748035423008,3368,Right,0.05465567,1.177669,0.02133728,-0.4934795,-0.1562441,0.8556084,8.988955,330.0254,352.6894,-24.61932,-6.634534,42.80175,0.9980469
1748035423008,3368,Right,0.05465567,1.177669,0.02133728,-0.4934795,-0.1562441,0.8556084,8.988955,330.0254,352.6894,-24.61932,-6.634534,42.80175,0.9980469
1748035423022,3369,Right,0.05466054,1.177621,0.02133509,-0.4934367,-0.1564168,0.8556015,8.998979,330.0274,352.6684,-24.61717,-6.643222,42.80141,0.9980469
1748035423022,3369,Right,0.05466054,1.177621,0.02133509,-0.4934367,-0.1564168,0.8556015,8.998979,330.0274,352.6684,-24.61717,-6.643222,42.80141,0.9980469
1748035423022,3369,Right,0.05466054,1.177621,0.02133509,-0.4934367,-0.1564168,0.8556015,8.998979,330.0274,352.6684,-24.61717,-6.643222,42.80141,0.9980469
1748035423036,3370,Right,0.05467558,1.177584,0.02135066,-0.4450433,-0.1672681,0.8797488,9.629018,333.1663,353.138,-22.19749,-7.185822,44.00879,0.9980469
1748035423036,3370,Right,0.05467558,1.177584,0.02135066,-0.4450433,-0.1672681,0.8797488,9.629018,333.1663,353.138,-22.19749,-7.185822,44.00879,0.9980469
1748035423049,3371,Right,0.05469487,1.177564,0.02136424,-0.4449905,-0.1673392,0.8797619,9.633153,333.1694,353.136,-22.19483,-7.189397,44.00946,0.9980469
1748035423050,3371,Right,0.05469487,1.177564,0.02136424,-0.4449905,-0.1673392,0.8797619,9.633153,333.1694,353.136,-22.19483,-7.189397,44.00946,0.9980469
1748035423050,3371,Right,0.05469487,1.177564,0.02136424,-0.4449905,-0.1673392,0.8797619,9.633153,333.1694,353.136,-22.19483,-7.189397,44.00946,0.9980469
1748035423063,3372,Right,0.05471541,1.177554,0.02137459,-0.4193608,-0.1711782,0.8915349,9.856331,334.8086,353.3902,-20.91332,-7.381358,44.59812,0.9980469
1748035423064,3372,Right,0.05471541,1.177554,0.02137459,-0.4193608,-0.1711782,0.8915349,9.856331,334.8086,353.3902,-20.91332,-7.381358,44.59812,0.9980469
1748035423064,3372,Right,0.05471541,1.177554,0.02137459,-0.4193608,-0.1711782,0.8915349,9.856331,334.8086,353.3902,-20.91332,-7.381358,44.59812,0.9980469
1748035423077,3373,Right,0.05472321,1.177542,0.02137978,-0.4193089,-0.1712611,0.8915434,9.861152,334.8116,353.392,-20.91072,-7.385511,44.59855,0.9980469
1748035423078,3373,Right,0.05472321,1.177542,0.02137978,-0.4193089,-0.1712611,0.8915434,9.861152,334.8116,353.392,-20.91072,-7.385511,44.59855,0.9980469
1748035423078,3373,Right,0.05472321,1.177542,0.02137978,-0.4193089,-0.1712611,0.8915434,9.861152,334.8116,353.392,-20.91072,-7.385511,44.59855,0.9980469
1748035423091,3374,Right,0.05472474,1.177522,0.02137754,-0.4050376,-0.1734089,0.8977048,9.986073,335.7155,353.5313,-20.19715,-7.49292,44.90662,0.9980469
1748035423092,3374,Right,0.05472474,1.177522,0.02137754,-0.4050376,-0.1734089,0.8977048,9.986073,335.7155,353.5313,-20.19715,-7.49292,44.90662,0.9980469
1748035423092,3374,Right,0.05472474,1.177522,0.02137754,-0.4050376,-0.1734089,0.8977048,9.986073,335.7155,353.5313,-20.19715,-7.49292,44.90662,0.9980469
1748035423105,3375,Right,0.0547108,1.177501,0.02136066,-0.4050506,-0.1734744,0.8976863,9.989889,335.7143,353.5269,-20.19782,-7.496217,44.90568,0.9980469
1748035423105,3375,Right,0.0547108,1.177501,0.02136066,-0.4050506,-0.1734744,0.8976863,9.989889,335.7143,353.5269,-20.19782,-7.496217,44.90568,0.9980469
1748035423120,3376,Right,0.05469429,1.177477,0.02134193,-0.4050286,-0.1735243,0.8976865,9.992792,335.7155,353.5207,-20.19674,-7.498737,44.90567,0.9980469
1748035423120,3376,Right,0.05469429,1.177477,0.02134193,-0.4050286,-0.1735243,0.8976865,9.992792,335.7155,353.5207,-20.19674,-7.498737,44.90567,0.9980469
1748035423120,3376,Right,0.05469429,1.177477,0.02134193,-0.4050286,-0.1735243,0.8976865,9.992792,335.7155,353.5207,-20.19674,-7.498737,44.90567,0.9980469
1748035423133,3377,Right,0.05466445,1.17747,0.02133884,-0.2324007,-0.2113377,0.9493821,12.20076,346.245,355.3099,-11.56537,-9.389417,47.49044,0.9980469
1748035423133,3377,Right,0.05466445,1.17747,0.02133884,-0.2324007,-0.2113377,0.9493821,12.20076,346.245,355.3099,-11.56537,-9.389417,47.49044,0.9980469
1748035423134,3377,Right,0.05466445,1.17747,0.02133884,-0.2324007,-0.2113377,0.9493821,12.20076,346.245,355.3099,-11.56537,-9.389417,47.49044,0.9980469
1748035423147,3378,Right,0.05464067,1.177477,0.02134247,-0.2324439,-0.2115349,0.9493276,12.21231,346.2418,355.3154,-11.56755,-9.399265,47.48772,0.9980469
1748035423147,3378,Right,0.05464067,1.177477,0.02134247,-0.2324439,-0.2115349,0.9493276,12.21231,346.2418,355.3154,-11.56755,-9.399265,47.48772,0.9980469
1748035423147,3378,Right,0.05464067,1.177477,0.02134247,-0.2324439,-0.2115349,0.9493276,12.21231,346.2418,355.3154,-11.56755,-9.399265,47.48772,0.9980469
1748035423161,3379,Right,0.05462003,1.177498,0.02135291,0.03963383,-0.3426786,0.9386163,20.04016,2.417924,358.3303,2.036312,-15.95643,46.95217,0.9980469
1748035423161,3379,Right,0.05462003,1.177498,0.02135291,0.03963383,-0.3426786,0.9386163,20.04016,2.417924,358.3303,2.036312,-15.95643,46.95217,0.9980469
1748035423174,3380,Right,0.05460282,1.177532,0.02135106,0.03956813,-0.3427034,0.93861,20.04167,2.413937,358.335,2.033009,-15.95764,46.95185,0.9980469
1748035423175,3380,Right,0.05460282,1.177532,0.02135106,0.03956813,-0.3427034,0.93861,20.04167,2.413937,358.335,2.033009,-15.95764,46.95185,0.9980469
1748035423175,3380,Right,0.05460282,1.177532,0.02135106,0.03956813,-0.3427034,0.93861,20.04167,2.413937,358.335,2.033009,-15.95764,46.95185,0.9980469
1748035423188,3381,Right,0.05459414,1.177575,0.02133978,0.03959356,-0.342634,0.9386343,20.03744,2.415424,358.3405,2.034272,-15.95413,46.95305,0.9980469
1748035423189,3381,Right,0.05459414,1.177575,0.02133978,0.03959356,-0.342634,0.9386343,20.03744,2.415424,358.3405,2.034272,-15.95413,46.95305,0.9980469
1748035423189,3381,Right,0.05459414,1.177575,0.02133978,0.03959356,-0.342634,0.9386343,20.03744,2.415424,358.3405,2.034272,-15.95413,46.95305,0.9980469
1748035423202,3382,Right,0.05459197,1.177603,0.02132029,0.03700053,-0.3914037,0.9194749,23.04187,2.304392,358.3079,1.904619,-18.39258,45.99506,0.9980469
1748035423203,3382,Right,0.05459197,1.177603,0.02132029,0.03700053,-0.3914037,0.9194749,23.04187,2.304392,358.3079,1.904619,-18.39258,45.99506,0.9980469
1748035423203,3382,Right,0.05459197,1.177603,0.02132029,0.03700053,-0.3914037,0.9194749,23.04187,2.304392,358.3079,1.904619,-18.39258,45.99506,0.9980469
1748035423216,3383,Right,0.05460359,1.177634,0.02128292,0.03702453,-0.3914128,0.9194701,23.04244,2.305897,358.3098,1.90583,-18.39301,45.99479,0.9980469
1748035423217,3383,Right,0.05460359,1.177634,0.02128292,0.03702453,-0.3914128,0.9194701,23.04244,2.305897,358.3098,1.90583,-18.39301,45.99479,0.9980469
1748035423217,3383,Right,0.05460359,1.177634,0.02128292,0.03702453,-0.3914128,0.9194701,23.04244,2.305897,358.3098,1.90583,-18.39301,45.99479,0.9980469
1748035423230,3384,Right,0.05460717,1.177647,0.02123907,0.03986151,-0.3401833,0.9395139,19.88804,2.429476,358.3467,2.047683,-15.83152,46.99694,0.9980469
1748035423231,3384,Right,0.05460717,1.177647,0.02123907,0.03986151,-0.3401833,0.9395139,19.88804,2.429476,358.3467,2.047683,-15.83152,46.99694,0.9980469
1748035423244,3385,Right,0.05461348,1.177656,0.02120331,0.03989394,-0.3402756,0.9394791,19.89366,2.431541,358.3481,2.049311,-15.83613,46.99516,0.9980469
1748035423245,3385,Right,0.05461348,1.177656,0.02120331,0.03989394,-0.3402756,0.9394791,19.89366,2.431541,358.3481,2.049311,-15.83613,46.99516,0.9980469
1748035423245,3385,Right,0.05461348,1.177656,0.02120331,0.03989394,-0.3402756,0.9394791,19.89366,2.431541,358.3481,2.049311,-15.83613,46.99516,0.9980469
1748035423258,3386,Right,0.05460807,1.177669,0.02118829,0.141261,-0.2176413,0.9657524,12.57053,8.32166,359.5084,7.117655,-9.704394,48.3088,0.9980469
1748035423258,3386,Right,0.05460807,1.177669,0.02118829,0.141261,-0.2176413,0.9657524,12.57053,8.32166,359.5084,7.117655,-9.704394,48.3088,0.9980469
1748035423259,3386,Right,0.05460807,1.177669,0.02118829,0.141261,-0.2176413,0.9657524,12.57053,8.32166,359.5084,7.117655,-9.704394,48.3088,0.9980469
1748035423272,3387,Right,0.05460307,1.17768,0.02117239,0.1413129,-0.2177107,0.9657291,12.5746,8.324876,359.507,7.120248,-9.707855,48.30763,0.9980469
1748035423272,3387,Right,0.05460307,1.17768,0.02117239,0.1413129,-0.2177107,0.9657291,12.5746,8.324876,359.507,7.120248,-9.707855,48.30763,0.9980469
1748035423272,3387,Right,0.05460307,1.17768,0.02117239,0.1413129,-0.2177107,0.9657291,12.5746,8.324876,359.507,7.120248,-9.707855,48.30763,0.9980469
1748035423286,3388,Right,0.05460975,1.177699,0.02116707,0.1413026,-0.2177111,0.9657305,12.57463,8.324265,359.5025,7.11974,-9.707858,48.30769,0.9980469
1748035423287,3388,Right,0.05460975,1.177699,0.02116707,0.1413026,-0.2177111,0.9657305,12.57463,8.324265,359.5025,7.11974,-9.707858,48.30769,0.9980469
1748035423300,3389,Right,0.05461387,1.177716,0.02115778,0.236243,-0.2169836,0.9471575,12.53193,14.00513,0.6036874,11.86676,-9.671466,47.37903,0.9980469
1748035423300,3389,Right,0.05461387,1.177716,0.02115778,0.236243,-0.2169836,0.9471575,12.53193,14.00513,0.6036874,11.86676,-9.671466,47.37903,0.9980469
1748035423300,3389,Right,0.05461387,1.177716,0.02115778,0.236243,-0.2169836,0.9471575,12.53193,14.00513,0.6036874,11.86676,-9.671466,47.37903,0.9980469
1748035423314,3390,Right,0.05461564,1.177731,0.02114944,0.2362671,-0.2169026,0.94717,12.52717,14.00633,0.6047615,11.86797,-9.667399,47.37965,0.9980469
1748035423314,3390,Right,0.05461564,1.177731,0.02114944,0.2362671,-0.2169026,0.94717,12.52717,14.00633,0.6047615,11.86797,-9.667399,47.37965,0.9980469
1748035423314,3390,Right,0.05461564,1.177731,0.02114944,0.2362671,-0.2169026,0.94717,12.52717,14.00633,0.6047615,11.86797,-9.667399,47.37965,0.9980469
1748035423328,3391,Right,0.05461045,1.177734,0.02113842,0.2579157,-0.2224569,0.9402087,12.85338,15.33989,0.8636858,12.95039,-9.945111,47.03157,0.9980469
1748035423328,3391,Right,0.05461045,1.177734,0.02113842,0.2579157,-0.2224569,0.9402087,12.85338,15.33989,0.8636858,12.95039,-9.945111,47.03157,0.9980469
1748035423328,3391,Right,0.05461045,1.177734,0.02113842,0.2579157,-0.2224569,0.9402087,12.85338,15.33989,0.8636858,12.95039,-9.945111,47.03157,0.9980469
1748035423342,3392,Right,0.05460756,1.177741,0.02113217,0.2579271,-0.2224412,0.9402093,12.85246,15.34053,0.8632356,12.95096,-9.94432,47.0316,0.9980469
1748035423342,3392,Right,0.05460756,1.177741,0.02113217,0.2579271,-0.2224412,0.9402093,12.85246,15.34053,0.8632356,12.95096,-9.94432,47.0316,0.9980469
1748035423342,3392,Right,0.05460756,1.177741,0.02113217,0.2579271,-0.2224412,0.9402093,12.85246,15.34053,0.8632356,12.95096,-9.94432,47.0316,0.9980469
1748035423356,3393,Right,0.05460437,1.177749,0.02112612,0.2578597,-0.2223363,0.9402526,12.84629,15.33603,0.8617055,12.94759,-9.939067,47.03376,0.9980469
1748035423356,3393,Right,0.05460437,1.177749,0.02112612,0.2578597,-0.2223363,0.9402526,12.84629,15.33603,0.8617055,12.94759,-9.939067,47.03376,0.9980469
1748035423370,3394,Right,0.0546106,1.177747,0.02112269,0.2568601,-0.2353058,0.9373655,13.60965,15.32422,0.8634178,12.89761,-10.58754,46.8894,0.9980469
1748035423370,3394,Right,0.0546106,1.177747,0.02112269,0.2568601,-0.2353058,0.9373655,13.60965,15.32422,0.8634178,12.89761,-10.58754,46.8894,0.9980469
1748035423370,3394,Right,0.0546106,1.177747,0.02112269,0.2568601,-0.2353058,0.9373655,13.60965,15.32422,0.8634178,12.89761,-10.58754,46.8894,0.9980469
1748035423383,3395,Right,0.05461358,1.177722,0.02113523,0.2568785,-0.2351876,0.9373901,13.60268,15.32488,0.8697402,12.89854,-10.58166,46.89064,0.9980469
1748035423384,3395,Right,0.05461358,1.177722,0.02113523,0.2568785,-0.2351876,0.9373901,13.60268,15.32488,0.8697402,12.89854,-10.58166,46.89064,0.9980469
1748035423384,3395,Right,0.05461358,1.177722,0.02113523,0.2568785,-0.2351876,0.9373901,13.60268,15.32488,0.8697402,12.89854,-10.58166,46.89064,0.9980469
1748035423397,3396,Right,0.05462032,1.177683,0.0211456,0.2551588,-0.2604586,0.9311581,15.09728,15.32419,0.8743302,12.81256,-11.84525,46.57905,0.9980469
1748035423398,3396,Right,0.05462032,1.177683,0.0211456,0.2551588,-0.2604586,0.9311581,15.09728,15.32419,0.8743302,12.81256,-11.84525,46.57905,0.9980469
1748035423398,3396,Right,0.05462032,1.177683,0.0211456,0.2551588,-0.2604586,0.9311581,15.09728,15.32419,0.8743302,12.81256,-11.84525,46.57905,0.9980469
1748035423411,3397,Right,0.05462597,1.177634,0.02116871,0.2551046,-0.2605278,0.9311535,15.10138,15.32117,0.8731956,12.80985,-11.84876,46.57885,0.9980469
1748035423412,3397,Right,0.05462597,1.177634,0.02116871,0.2551046,-0.2605278,0.9311535,15.10138,15.32117,0.8731956,12.80985,-11.84876,46.57885,0.9980469
1748035423412,3397,Right,0.05462597,1.177634,0.02116871,0.2551046,-0.2605278,0.9311535,15.10138,15.32117,0.8731956,12.80985,-11.84876,46.57885,0.9980469
1748035423425,3398,Right,0.0546203,1.177585,0.02119049,0.2726522,-0.2609163,0.9260581,15.12444,16.4056,1.088162,13.68723,-11.86823,46.32409,0.9980469
1748035423425,3398,Right,0.0546203,1.177585,0.02119049,0.2726522,-0.2609163,0.9260581,15.12444,16.4056,1.088162,13.68723,-11.86823,46.32409,0.9980469
1748035423439,3399,Right,0.05462102,1.177536,0.02121814,0.2726837,-0.2610151,0.9260209,15.1303,16.40802,1.092769,13.68881,-11.87322,46.32226,0.9980469
1748035423440,3399,Right,0.05462102,1.177536,0.02121814,0.2726837,-0.2610151,0.9260209,15.1303,16.40802,1.092769,13.68881,-11.87322,46.32226,0.9980469
1748035423440,3399,Right,0.05462102,1.177536,0.02121814,0.2726837,-0.2610151,0.9260209,15.1303,16.40802,1.092769,13.68881,-11.87322,46.32226,0.9980469
1748035423454,3400,Right,0.05463252,1.177493,0.02125315,0.2725818,-0.2610453,0.9260424,15.13209,16.40186,1.094982,13.68372,-11.87477,46.32337,0.9980469
1748035423454,3400,Right,0.05463252,1.177493,0.02125315,0.2725818,-0.2610453,0.9260424,15.13209,16.40186,1.094982,13.68372,-11.87477,46.32337,0.9980469
1748035423454,3400,Right,0.05463252,1.177493,0.02125315,0.2725818,-0.2610453,0.9260424,15.13209,16.40186,1.094982,13.68372,-11.87477,46.32337,0.9980469
1748035423467,3401,Right,0.05464493,1.177456,0.02128466,0.3682954,-0.221019,0.9030554,12.76889,22.18724,2.210878,18.46942,-9.873492,45.17406,0.9980469
1748035423467,3401,Right,0.05464493,1.177456,0.02128466,0.3682954,-0.221019,0.9030554,12.76889,22.18724,2.210878,18.46942,-9.873492,45.17406,0.9980469
1748035423468,3401,Right,0.05464493,1.177456,0.02128466,0.3682954,-0.221019,0.9030554,12.76889,22.18724,2.210878,18.46942,-9.873492,45.17406,0.9980469
1748035423481,3402,Right,0.05465581,1.177433,0.02132458,0.3682179,-0.2208643,0.9031249,12.75981,22.18148,2.204895,18.46555,-9.865784,45.17757,0.9980469
1748035423481,3402,Right,0.05465581,1.177433,0.02132458,0.3682179,-0.2208643,0.9031249,12.75981,22.18148,2.204895,18.46555,-9.865784,45.17757,0.9980469
1748035423495,3403,Right,0.05466325,1.177421,0.02135489,0.4868736,-0.1713018,0.8565103,9.863518,29.61557,3.605796,24.39834,-7.387669,42.84687,0.9980469
1748035423495,3403,Right,0.05466325,1.177421,0.02135489,0.4868736,-0.1713018,0.8565103,9.863518,29.61557,3.605796,24.39834,-7.387669,42.84687,0.9980469
1748035423495,3403,Right,0.05466325,1.177421,0.02135489,0.4868736,-0.1713018,0.8565103,9.863518,29.61557,3.605796,24.39834,-7.387669,42.84687,0.9980469
1748035423509,3404,Right,0.05467586,1.177412,0.02138281,0.4868371,-0.1712486,0.8565416,9.860423,29.61283,3.608659,24.39653,-7.385019,42.84846,0.9980469
1748035423509,3404,Right,0.05467586,1.177412,0.02138281,0.4868371,-0.1712486,0.8565416,9.860423,29.61283,3.608659,24.39653,-7.385019,42.84846,0.9980469
1748035423509,3404,Right,0.05467586,1.177412,0.02138281,0.4868371,-0.1712486,0.8565416,9.860423,29.61283,3.608659,24.39653,-7.385019,42.84846,0.9980469
