unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748034961858,3855,Right,-0.001734499,1.185133,-0.009388184,-0.05441982,-0.5320228,0.8449794,32.14223,356.315,359.3817,-2.722725,-25.41601,42.23958,0.9980469
1748034961858,3855,Right,-0.001734499,1.185133,-0.009388184,-0.05441982,-0.5320228,0.8449794,32.14223,356.315,359.3817,-2.722725,-25.41601,42.23958,0.9980469
1748034961871,3856,Right,-0.002749797,1.185092,-0.009199625,-0.05453797,-0.5320578,0.8449497,32.14461,356.3069,359.5253,-2.729648,-25.4178,42.23829,0.9980469
1748034961872,3856,Right,-0.002749797,1.185092,-0.009199625,-0.05453797,-0.5320578,0.8449497,32.14461,356.3069,359.5253,-2.729648,-25.4178,42.23829,0.9980469
1748034961872,3856,Right,-0.002749797,1.185092,-0.009199625,-0.05453797,-0.5320578,0.8449497,32.14461,356.3069,359.5253,-2.729648,-25.4178,42.23829,0.9980469
1748034961886,3857,Right,-0.003770459,1.185084,-0.009004718,-0.05435426,-0.5321577,0.8448987,32.15136,356.3191,359.7043,-2.721483,-25.4228,42.23593,0.9980469
1748034961886,3857,Right,-0.003770459,1.185084,-0.009004718,-0.05435426,-0.5321577,0.8448987,32.15136,356.3191,359.7043,-2.721483,-25.4228,42.23593,0.9980469
1748034961886,3857,Right,-0.003770459,1.185084,-0.009004718,-0.05435426,-0.5321577,0.8448987,32.15136,356.3191,359.7043,-2.721483,-25.4228,42.23593,0.9980469
1748034961899,3858,Right,-0.00476484,1.185089,-0.008812875,-0.0635161,-0.522662,0.8501707,31.51099,355.7274,359.9179,-3.18057,-24.94801,42.49972,0.9980469
1748034961899,3858,Right,-0.00476484,1.185089,-0.008812875,-0.0635161,-0.522662,0.8501707,31.51099,355.7274,359.9179,-3.18057,-24.94801,42.49972,0.9980469
1748034961913,3859,Right,-0.005789287,1.185071,-0.00861812,-0.06331101,-0.5226087,0.8502187,31.50741,355.7414,0.07041018,-3.17134,-24.94536,42.50232,0.9980469
1748034961913,3859,Right,-0.005789287,1.185071,-0.00861812,-0.06331101,-0.5226087,0.8502187,31.50741,355.7414,0.07041018,-3.17134,-24.94536,42.50232,0.9980469
1748034961914,3859,Right,-0.005789287,1.185071,-0.00861812,-0.06331101,-0.5226087,0.8502187,31.50741,355.7414,0.07041018,-3.17134,-24.94536,42.50232,0.9980469
1748034961927,3860,Right,-0.006821614,1.18503,-0.008417889,-0.06810049,-0.5205207,0.8511289,31.36719,355.4254,0.234559,-3.411846,-24.84101,42.54803,0.9980469
1748034961927,3860,Right,-0.006821614,1.18503,-0.008417889,-0.06810049,-0.5205207,0.8511289,31.36719,355.4254,0.234559,-3.411846,-24.84101,42.54803,0.9980469
1748034961928,3860,Right,-0.006821614,1.18503,-0.008417889,-0.06810049,-0.5205207,0.8511289,31.36719,355.4254,0.234559,-3.411846,-24.84101,42.54803,0.9980469
1748034961941,3861,Right,-0.00784564,1.184999,-0.008208678,-0.06825724,-0.520529,0.8511114,31.36774,355.4148,0.3888896,-3.420708,-24.84145,42.54736,0.9980469
1748034961941,3861,Right,-0.00784564,1.184999,-0.008208678,-0.06825724,-0.520529,0.8511114,31.36774,355.4148,0.3888896,-3.420708,-24.84145,42.54736,0.9980469
1748034961942,3861,Right,-0.00784564,1.184999,-0.008208678,-0.06825724,-0.520529,0.8511114,31.36774,355.4148,0.3888896,-3.420708,-24.84145,42.54736,0.9980469
1748034961955,3862,Right,-0.008854825,1.184952,-0.007997509,-0.07442483,-0.5219482,0.8497241,31.46302,354.9944,0.565616,-3.730097,-24.91246,42.47821,0.9980469
1748034961955,3862,Right,-0.008854825,1.184952,-0.007997509,-0.07442483,-0.5219482,0.8497241,31.46302,354.9944,0.565616,-3.730097,-24.91246,42.47821,0.9980469
1748034961955,3862,Right,-0.008854825,1.184952,-0.007997509,-0.07442483,-0.5219482,0.8497241,31.46302,354.9944,0.565616,-3.730097,-24.91246,42.47821,0.9980469
1748034961969,3863,Right,-0.009863898,1.184902,-0.007773034,-0.07450292,-0.5217807,0.8498202,31.45176,354.9897,0.7400361,-3.73501,-24.90413,42.48323,0.9980469
1748034961969,3863,Right,-0.009863898,1.184902,-0.007773034,-0.07450292,-0.5217807,0.8498202,31.45176,354.9897,0.7400361,-3.73501,-24.90413,42.48323,0.9980469
1748034961983,3864,Right,-0.01087703,1.184846,-0.00758162,-0.07443093,-0.5217647,0.8498363,31.45069,354.9947,0.9194431,-3.732424,-24.90339,42.48423,0.9980469
1748034961983,3864,Right,-0.01087703,1.184846,-0.00758162,-0.07443093,-0.5217647,0.8498363,31.45069,354.9947,0.9194431,-3.732424,-24.90339,42.48423,0.9980469
1748034961983,3864,Right,-0.01087703,1.184846,-0.00758162,-0.07443093,-0.5217647,0.8498363,31.45069,354.9947,0.9194431,-3.732424,-24.90339,42.48423,0.9980469
1748034961997,3865,Right,-0.01187867,1.184768,-0.007398857,-0.08228859,-0.5245507,0.8473932,31.638,354.4535,1.120332,-4.126308,-25.04277,42.36226,0.9980469
1748034961997,3865,Right,-0.01187867,1.184768,-0.007398857,-0.08228859,-0.5245507,0.8473932,31.638,354.4535,1.120332,-4.126308,-25.04277,42.36226,0.9980469
1748034961997,3865,Right,-0.01187867,1.184768,-0.007398857,-0.08228859,-0.5245507,0.8473932,31.638,354.4535,1.120332,-4.126308,-25.04277,42.36226,0.9980469
1748034962011,3866,Right,-0.01288835,1.184687,-0.007226095,-0.0820766,-0.5245011,0.8474444,31.63467,354.468,1.300734,-4.116718,-25.04037,42.36499,0.9980469
1748034962011,3866,Right,-0.01288835,1.184687,-0.007226095,-0.0820766,-0.5245011,0.8474444,31.63467,354.468,1.300734,-4.116718,-25.04037,42.36499,0.9980469
1748034962011,3866,Right,-0.01288835,1.184687,-0.007226095,-0.0820766,-0.5245011,0.8474444,31.63467,354.468,1.300734,-4.116718,-25.04037,42.36499,0.9980469
1748034962024,3867,Right,-0.01386414,1.184578,-0.00707236,-0.05171415,-0.522669,0.8509658,31.51145,356.5223,1.364864,-2.599572,-24.94887,42.54122,0.9980469
1748034962025,3867,Right,-0.01386414,1.184578,-0.00707236,-0.05171415,-0.522669,0.8509658,31.51145,356.5223,1.364864,-2.599572,-24.94887,42.54122,0.9980469
1748034962038,3868,Right,-0.01482525,1.18442,-0.00693851,-0.05185819,-0.5227668,0.8508969,31.51804,356.5124,1.509607,-2.607735,-24.95392,42.53791,0.9980469
1748034962039,3868,Right,-0.01482525,1.18442,-0.00693851,-0.05185819,-0.5227668,0.8508969,31.51804,356.5124,1.509607,-2.607735,-24.95392,42.53791,0.9980469
1748034962039,3868,Right,-0.01482525,1.18442,-0.00693851,-0.05185819,-0.5227668,0.8508969,31.51804,356.5124,1.509607,-2.607735,-24.95392,42.53791,0.9980469
1748034962052,3869,Right,-0.01578012,1.184312,-0.006813731,-0.05194972,-0.5228981,0.8508106,31.52686,356.5059,1.683356,-2.613266,-24.9606,42.53372,0.9980469
1748034962053,3869,Right,-0.01578012,1.184312,-0.006813731,-0.05194972,-0.5228981,0.8508106,31.52686,356.5059,1.683356,-2.613266,-24.9606,42.53372,0.9980469
1748034962053,3869,Right,-0.01578012,1.184312,-0.006813731,-0.05194972,-0.5228981,0.8508106,31.52686,356.5059,1.683356,-2.613266,-24.9606,42.53372,0.9980469
1748034962066,3870,Right,-0.01675223,1.184204,-0.006686494,-0.04384104,-0.5256022,0.8496001,31.7088,357.0461,1.845326,-2.208804,-25.09591,42.47332,0.9980469
1748034962066,3870,Right,-0.01675223,1.184204,-0.006686494,-0.04384104,-0.5256022,0.8496001,31.7088,357.0461,1.845326,-2.208804,-25.09591,42.47332,0.9980469
1748034962067,3870,Right,-0.01675223,1.184204,-0.006686494,-0.04384104,-0.5256022,0.8496001,31.7088,357.0461,1.845326,-2.208804,-25.09591,42.47332,0.9980469
1748034962080,3871,Right,-0.01770274,1.184096,-0.00657621,-0.04389866,-0.5254659,0.8496814,31.69961,357.0424,2.014546,-2.212636,-25.0892,42.4775,0.9980469
1748034962080,3871,Right,-0.01770274,1.184096,-0.00657621,-0.04389866,-0.5254659,0.8496814,31.69961,357.0424,2.014546,-2.212636,-25.0892,42.4775,0.9980469
1748034962080,3871,Right,-0.01770274,1.184096,-0.00657621,-0.04389866,-0.5254659,0.8496814,31.69961,357.0424,2.014546,-2.212636,-25.0892,42.4775,0.9980469
1748034962094,3872,Right,-0.01863243,1.184018,-0.006454173,-0.06286286,-0.5228183,0.8501232,31.52148,355.7709,2.195779,-3.161775,-24.95689,42.4997,0.9980469
1748034962094,3872,Right,-0.01863243,1.184018,-0.006454173,-0.06286286,-0.5228183,0.8501232,31.52148,355.7709,2.195779,-3.161775,-24.95689,42.4997,0.9980469
1748034962108,3873,Right,-0.01953308,1.183974,-0.006337387,-0.0629102,-0.5230265,0.8499916,31.53548,355.7671,2.339441,-3.165043,-24.96735,42.49324,0.9980469
1748034962108,3873,Right,-0.01953308,1.183974,-0.006337387,-0.0629102,-0.5230265,0.8499916,31.53548,355.7671,2.339441,-3.165043,-24.96735,42.49324,0.9980469
1748034962108,3873,Right,-0.01953308,1.183974,-0.006337387,-0.0629102,-0.5230265,0.8499916,31.53548,355.7671,2.339441,-3.165043,-24.96735,42.49324,0.9980469
1748034962122,3874,Right,-0.02041141,1.183913,-0.006224638,-0.07101084,-0.5253373,0.8479258,31.69094,355.2129,2.489468,-3.570954,-25.08295,42.39007,0.9980469
1748034962122,3874,Right,-0.02041141,1.183913,-0.006224638,-0.07101084,-0.5253373,0.8479258,31.69094,355.2129,2.489468,-3.570954,-25.08295,42.39007,0.9980469
1748034962122,3874,Right,-0.02041141,1.183913,-0.006224638,-0.07101084,-0.5253373,0.8479258,31.69094,355.2129,2.489468,-3.570954,-25.08295,42.39007,0.9980469
1748034962136,3875,Right,-0.02123215,1.183842,-0.006139033,-0.07113219,-0.5255131,0.8478068,31.70279,355.204,2.621079,-3.577842,-25.09181,42.3842,0.9980469
1748034962136,3875,Right,-0.02123215,1.183842,-0.006139033,-0.07113219,-0.5255131,0.8478068,31.70279,355.204,2.621079,-3.577842,-25.09181,42.3842,0.9980469
1748034962136,3875,Right,-0.02123215,1.183842,-0.006139033,-0.07113219,-0.5255131,0.8478068,31.70279,355.204,2.621079,-3.577842,-25.09181,42.3842,0.9980469
1748034962150,3876,Right,-0.02200129,1.183768,-0.00606559,-0.07155633,-0.5254278,0.8478239,31.69706,355.1757,2.72559,-3.599818,-25.08762,42.38513,0.9980469
1748034962150,3876,Right,-0.02200129,1.183768,-0.00606559,-0.07155633,-0.5254278,0.8478239,31.69706,355.1757,2.72559,-3.599818,-25.08762,42.38513,0.9980469
1748034962164,3877,Right,-0.02269693,1.183694,-0.006056918,-0.08232996,-0.5215513,0.8492385,31.43637,354.4627,2.827149,-4.139195,-24.89387,42.45587,0.9980469
1748034962164,3877,Right,-0.02269693,1.183694,-0.006056918,-0.08232996,-0.5215513,0.8492385,31.43637,354.4627,2.827149,-4.139195,-24.89387,42.45587,0.9980469
1748034962164,3877,Right,-0.02269693,1.183694,-0.006056918,-0.08232996,-0.5215513,0.8492385,31.43637,354.4627,2.827149,-4.139195,-24.89387,42.45587,0.9980469
1748034962178,3878,Right,-0.02327825,1.183649,-0.006070521,-0.08291895,-0.5216069,0.8491471,31.4401,354.4228,2.933174,-4.169226,-24.8967,42.45129,0.9980469
1748034962180,3878,Right,-0.02327825,1.183649,-0.006070521,-0.08291895,-0.5216069,0.8491471,31.4401,354.4228,2.933174,-4.169226,-24.8967,42.45129,0.9980469
1748034962180,3878,Right,-0.02327825,1.183649,-0.006070521,-0.08291895,-0.5216069,0.8491471,31.4401,354.4228,2.933174,-4.169226,-24.8967,42.45129,0.9980469
1748034962192,3879,Right,-0.02380046,1.183635,-0.00602835,-0.08833136,-0.5229499,0.8477741,31.53033,354.0517,3.057952,-4.440368,-24.96386,42.38268,0.9980469
1748034962192,3879,Right,-0.02380046,1.183635,-0.00602835,-0.08833136,-0.5229499,0.8477741,31.53033,354.0517,3.057952,-4.440368,-24.96386,42.38268,0.9980469
1748034962192,3879,Right,-0.02380046,1.183635,-0.00602835,-0.08833136,-0.5229499,0.8477741,31.53033,354.0517,3.057952,-4.440368,-24.96386,42.38268,0.9980469
1748034962205,3880,Right,-0.02425786,1.183627,-0.005987484,-0.0885859,-0.5228847,0.8477877,31.52596,354.0348,3.153136,-4.453553,-24.96061,42.3834,0.9980469
1748034962206,3880,Right,-0.02425786,1.183627,-0.005987484,-0.0885859,-0.5228847,0.8477877,31.52596,354.0348,3.153136,-4.453553,-24.96061,42.3834,0.9980469
1748034962206,3880,Right,-0.02425786,1.183627,-0.005987484,-0.0885859,-0.5228847,0.8477877,31.52596,354.0348,3.153136,-4.453553,-24.96061,42.3834,0.9980469
1748034962219,3881,Right,-0.02465683,1.183625,-0.005941138,-0.08904223,-0.5229895,0.8476753,31.533,354.0035,3.213264,-4.476768,-24.96585,42.37783,0.9980469
1748034962220,3881,Right,-0.02465683,1.183625,-0.005941138,-0.08904223,-0.5229895,0.8476753,31.533,354.0035,3.213264,-4.476768,-24.96585,42.37783,0.9980469
1748034962233,3882,Right,-0.02493777,1.183636,-0.00587016,-0.0700018,-0.5237592,0.8489853,31.58475,355.2864,3.223581,-3.525028,-25.00433,42.44339,0.9980469
1748034962233,3882,Right,-0.02493777,1.183636,-0.00587016,-0.0700018,-0.5237592,0.8489853,31.58475,355.2864,3.223581,-3.525028,-25.00433,42.44339,0.9980469
1748034962234,3882,Right,-0.02493777,1.183636,-0.00587016,-0.0700018,-0.5237592,0.8489853,31.58475,355.2864,3.223581,-3.525028,-25.00433,42.44339,0.9980469
1748034962247,3883,Right,-0.02513357,1.183661,-0.005802188,-0.07052757,-0.5238872,0.8488628,31.59334,355.2505,3.293974,-3.551512,-25.0107,42.43734,0.9980469
1748034962247,3883,Right,-0.02513357,1.183661,-0.005802188,-0.07052757,-0.5238872,0.8488628,31.59334,355.2505,3.293974,-3.551512,-25.0107,42.43734,0.9980469
1748034962248,3883,Right,-0.02513357,1.183661,-0.005802188,-0.07052757,-0.5238872,0.8488628,31.59334,355.2505,3.293974,-3.551512,-25.0107,42.43734,0.9980469
1748034962261,3884,Right,-0.02537772,1.183672,-0.005799932,-0.0599132,-0.5412958,0.838695,32.7719,355.9139,3.397609,-3.021038,-25.88112,41.92895,0.9980469
1748034962261,3884,Right,-0.02537772,1.183672,-0.005799932,-0.0599132,-0.5412958,0.838695,32.7719,355.9139,3.397609,-3.021038,-25.88112,41.92895,0.9980469
1748034962262,3884,Right,-0.02537772,1.183672,-0.005799932,-0.0599132,-0.5412958,0.838695,32.7719,355.9139,3.397609,-3.021038,-25.88112,41.92895,0.9980469
1748034962275,3885,Right,-0.02545151,1.183687,-0.005784037,-0.05999374,-0.54123,0.8387317,32.76741,355.9087,3.464615,-3.025138,-25.87781,41.9308,0.9980469
1748034962275,3885,Right,-0.02545151,1.183687,-0.005784037,-0.05999374,-0.54123,0.8387317,32.76741,355.9087,3.464615,-3.025138,-25.87781,41.9308,0.9980469
1748034962275,3885,Right,-0.02545151,1.183687,-0.005784037,-0.05999374,-0.54123,0.8387317,32.76741,355.9087,3.464615,-3.025138,-25.87781,41.9308,0.9980469
1748034962289,3886,Right,-0.02547769,1.183718,-0.005808474,-0.03267157,-0.5433786,0.8388518,32.91393,357.7696,3.480078,-1.659056,-25.98521,41.93678,0.9980469
1748034962289,3886,Right,-0.02547769,1.183718,-0.005808474,-0.03267157,-0.5433786,0.8388518,32.91393,357.7696,3.480078,-1.659056,-25.98521,41.93678,0.9980469
1748034962303,3887,Right,-0.02549556,1.183758,-0.005859663,-0.03233106,-0.5434141,0.838842,32.91635,357.7928,3.543114,-1.642049,-25.98695,41.93624,0.9980469
1748034962303,3887,Right,-0.02549556,1.183758,-0.005859663,-0.03233106,-0.5434141,0.838842,32.91635,357.7928,3.543114,-1.642049,-25.98695,41.93624,0.9980469
1748034962303,3887,Right,-0.02549556,1.183758,-0.005859663,-0.03233106,-0.5434141,0.838842,32.91635,357.7928,3.543114,-1.642049,-25.98695,41.93624,0.9980469
1748034962317,3888,Right,-0.02551908,1.183778,-0.005904705,-0.03198974,-0.5433553,0.8388931,32.91235,357.8162,3.582587,-1.625006,-25.98399,41.93875,0.9980469
1748034962317,3888,Right,-0.02551908,1.183778,-0.005904705,-0.03198974,-0.5433553,0.8388931,32.91235,357.8162,3.582587,-1.625006,-25.98399,41.93875,0.9980469
1748034962317,3888,Right,-0.02551908,1.183778,-0.005904705,-0.03198974,-0.5433553,0.8388931,32.91235,357.8162,3.582587,-1.625006,-25.98399,41.93875,0.9980469
1748034962331,3889,Right,-0.0255453,1.183776,-0.005894458,-0.02249024,-0.5481775,0.8360596,33.24207,358.4591,3.591495,-1.150057,-26.2251,41.79708,0.9980469
1748034962331,3889,Right,-0.0255453,1.183776,-0.005894458,-0.02249024,-0.5481775,0.8360596,33.24207,358.4591,3.591495,-1.150057,-26.2251,41.79708,0.9980469
1748034962331,3889,Right,-0.0255453,1.183776,-0.005894458,-0.02249024,-0.5481775,0.8360596,33.24207,358.4591,3.591495,-1.150057,-26.2251,41.79708,0.9980469
1748034962345,3890,Right,-0.02555087,1.183768,-0.005896091,-0.02262836,-0.5482503,0.8360082,33.24705,358.4496,3.581533,-1.156969,-26.22875,41.79451,0.9980469
1748034962345,3890,Right,-0.02555087,1.183768,-0.005896091,-0.02262836,-0.5482503,0.8360082,33.24705,358.4496,3.581533,-1.156969,-26.22875,41.79451,0.9980469
1748034962359,3891,Right,-0.02553052,1.183753,-0.005862788,-0.01899648,-0.5484012,0.8359995,33.2574,358.6983,3.562515,-0.9753543,-26.23631,41.79411,0.9980469
1748034962359,3891,Right,-0.02553052,1.183753,-0.005862788,-0.01899648,-0.5484012,0.8359995,33.2574,358.6983,3.562515,-0.9753543,-26.23631,41.79411,0.9980469
1748034962359,3891,Right,-0.02553052,1.183753,-0.005862788,-0.01899648,-0.5484012,0.8359995,33.2574,358.6983,3.562515,-0.9753543,-26.23631,41.79411,0.9980469
1748034962373,3892,Right,-0.02548133,1.183722,-0.005824504,-0.01897353,-0.5484278,0.8359827,33.25921,358.6998,3.545774,-0.9741577,-26.23767,41.79331,0.9980469
1748034962373,3892,Right,-0.02548133,1.183722,-0.005824504,-0.01897353,-0.5484278,0.8359827,33.25921,358.6998,3.545774,-0.9741577,-26.23767,41.79331,0.9980469
1748034962373,3892,Right,-0.02548133,1.183722,-0.005824504,-0.01897353,-0.5484278,0.8359827,33.25921,358.6998,3.545774,-0.9741577,-26.23767,41.79331,0.9980469
1748034962387,3893,Right,-0.0253963,1.183694,-0.00580527,-0.01889956,-0.5483562,0.8360313,33.25431,358.705,3.535691,-0.9703742,-26.23411,41.79576,0.9980469
1748034962387,3893,Right,-0.0253963,1.183694,-0.00580527,-0.01889956,-0.5483562,0.8360313,33.25431,358.705,3.535691,-0.9703742,-26.23411,41.79576,0.9980469
1748034962387,3893,Right,-0.0253963,1.183694,-0.00580527,-0.01889956,-0.5483562,0.8360313,33.25431,358.705,3.535691,-0.9703742,-26.23411,41.79576,0.9980469
1748034962400,3894,Right,-0.02529305,1.183662,-0.005810584,-0.01885633,-0.5487933,0.8357454,33.28427,358.7075,3.51069,-0.9681094,-26.256,41.78146,0.9980469
1748034962401,3894,Right,-0.02529305,1.183662,-0.005810584,-0.01885633,-0.5487933,0.8357454,33.28427,358.7075,3.51069,-0.9681094,-26.256,41.78146,0.9980469
1748034962401,3894,Right,-0.02529305,1.183662,-0.005810584,-0.01885633,-0.5487933,0.8357454,33.28427,358.7075,3.51069,-0.9681094,-26.256,41.78146,0.9980469
1748034962414,3895,Right,-0.02516564,1.183636,-0.005819606,-0.0189514,-0.5488393,0.835713,33.28742,358.7009,3.483133,-0.9727357,-26.25833,41.77983,0.9980469
1748034962415,3895,Right,-0.02516564,1.183636,-0.005819606,-0.0189514,-0.5488393,0.835713,33.28742,358.7009,3.483133,-0.9727357,-26.25833,41.77983,0.9980469
1748034962428,3896,Right,-0.02500524,1.183604,-0.005871886,-0.0199759,-0.5434037,0.8392338,32.91565,358.6365,3.436222,-1.0238,-25.98658,41.95582,0.9980469
1748034962429,3896,Right,-0.02500524,1.183604,-0.005871886,-0.0199759,-0.5434037,0.8392338,32.91565,358.6365,3.436222,-1.0238,-25.98658,41.95582,0.9980469
1748034962429,3896,Right,-0.02500524,1.183604,-0.005871886,-0.0199759,-0.5434037,0.8392338,32.91565,358.6365,3.436222,-1.0238,-25.98658,41.95582,0.9980469
1748034962442,3897,Right,-0.02479968,1.183578,-0.005937542,-0.01996966,-0.5434411,0.8392098,32.91819,358.6369,3.398167,-1.023282,-25.98848,41.95456,0.9980469
1748034962443,3897,Right,-0.02479968,1.183578,-0.005937542,-0.01996966,-0.5434411,0.8392098,32.91819,358.6369,3.398167,-1.023282,-25.98848,41.95456,0.9980469
1748034962443,3897,Right,-0.02479968,1.183578,-0.005937542,-0.01996966,-0.5434411,0.8392098,32.91819,358.6369,3.398167,-1.023282,-25.98848,41.95456,0.9980469
1748034962456,3898,Right,-0.02455813,1.183564,-0.005953267,-0.02028661,-0.539867,0.8415059,32.67458,358.619,3.338807,-1.038889,-25.80979,42.06934,0.9980469
1748034962457,3898,Right,-0.02455813,1.183564,-0.005953267,-0.02028661,-0.539867,0.8415059,32.67458,358.619,3.338807,-1.038889,-25.80979,42.06934,0.9980469
1748034962457,3898,Right,-0.02455813,1.183564,-0.005953267,-0.02028661,-0.539867,0.8415059,32.67458,358.619,3.338807,-1.038889,-25.80979,42.06934,0.9980469
1748034962470,3899,Right,-0.02427864,1.18356,-0.005956393,-0.02052991,-0.5400224,0.8414003,32.68517,358.6023,3.274152,-1.050774,-25.81756,42.06406,0.9980469
1748034962470,3899,Right,-0.02427864,1.18356,-0.005956393,-0.02052991,-0.5400224,0.8414003,32.68517,358.6023,3.274152,-1.050774,-25.81756,42.06406,0.9980469
1748034962471,3899,Right,-0.02427864,1.18356,-0.005956393,-0.02052991,-0.5400224,0.8414003,32.68517,358.6023,3.274152,-1.050774,-25.81756,42.06406,0.9980469
1748034962484,3900,Right,-0.02397413,1.183568,-0.0059443,-0.02084748,-0.5399182,0.8414593,32.67808,358.5808,3.20928,-1.066348,-25.81234,42.06702,0.9980469
1748034962484,3900,Right,-0.02397413,1.183568,-0.0059443,-0.02084748,-0.5399182,0.8414593,32.67808,358.5808,3.20928,-1.066348,-25.81234,42.06702,0.9980469
1748034962498,3901,Right,-0.02360627,1.18361,-0.00586987,0.02148153,-0.5167858,0.8558452,31.11689,1.43781,2.989015,1.05047,-24.65568,42.78639,0.9980469
1748034962498,3901,Right,-0.02360627,1.18361,-0.00586987,0.02148153,-0.5167858,0.8558452,31.11689,1.43781,2.989015,1.05047,-24.65568,42.78639,0.9980469
1748034962498,3901,Right,-0.02360627,1.18361,-0.00586987,0.02148153,-0.5167858,0.8558452,31.11689,1.43781,2.989015,1.05047,-24.65568,42.78639,0.9980469
1748034962512,3902,Right,-0.02326341,1.18364,-0.005814102,0.02136599,-0.5167044,0.8558972,31.11145,1.429993,2.931925,1.045036,-24.65158,42.78905,0.9980469
1748034962512,3902,Right,-0.02326341,1.18364,-0.005814102,0.02136599,-0.5167044,0.8558972,31.11145,1.429993,2.931925,1.045036,-24.65158,42.78905,0.9980469
1748034962512,3902,Right,-0.02326341,1.18364,-0.005814102,0.02136599,-0.5167044,0.8558972,31.11145,1.429993,2.931925,1.045036,-24.65158,42.78905,0.9980469
1748034962526,3903,Right,-0.02288097,1.183673,-0.00579522,0.02643291,-0.5163356,0.8559784,31.08677,1.768752,2.852514,1.298765,-24.63311,42.79313,0.9980469
1748034962526,3903,Right,-0.02288097,1.183673,-0.00579522,0.02643291,-0.5163356,0.8559784,31.08677,1.768752,2.852514,1.298765,-24.63311,42.79313,0.9980469
1748034962526,3903,Right,-0.02288097,1.183673,-0.00579522,0.02643291,-0.5163356,0.8559784,31.08677,1.768752,2.852514,1.298765,-24.63311,42.79313,0.9980469
1748034962540,3904,Right,-0.02245139,1.183706,-0.005782529,0.026304,-0.5162104,0.8560578,31.07839,1.759967,2.778965,1.292749,-24.62682,42.7971,0.9980469
1748034962540,3904,Right,-0.02245139,1.183706,-0.005782529,0.026304,-0.5162104,0.8560578,31.07839,1.759967,2.778965,1.292749,-24.62682,42.7971,0.9980469
1748034962540,3904,Right,-0.02245139,1.183706,-0.005782529,0.026304,-0.5162104,0.8560578,31.07839,1.759967,2.778965,1.292749,-24.62682,42.7971,0.9980469
1748034962554,3905,Right,-0.02202054,1.183724,-0.005791102,0.02609718,-0.5162616,0.8560333,31.08181,1.746188,2.684095,1.282839,-24.62936,42.79588,0.9980469
1748034962554,3905,Right,-0.02202054,1.183724,-0.005791102,0.02609718,-0.5162616,0.8560333,31.08181,1.746188,2.684095,1.282839,-24.62936,42.79588,0.9980469
1748034962567,3906,Right,-0.02155144,1.183746,-0.005820563,0.02917251,-0.5162708,0.8559284,31.08244,1.95205,2.586725,1.437074,-24.6298,42.7906,0.9980469
1748034962568,3906,Right,-0.02155144,1.183746,-0.005820563,0.02917251,-0.5162708,0.8559284,31.08244,1.95205,2.586725,1.437074,-24.6298,42.7906,0.9980469
1748034962568,3906,Right,-0.02155144,1.183746,-0.005820563,0.02917251,-0.5162708,0.8559284,31.08244,1.95205,2.586725,1.437074,-24.6298,42.7906,0.9980469
1748034962581,3907,Right,-0.02104282,1.183758,-0.005851582,0.02887158,-0.5162473,0.8559528,31.08087,1.931874,2.50079,1.422536,-24.6286,42.79179,0.9980469
1748034962582,3907,Right,-0.02104282,1.183758,-0.005851582,0.02887158,-0.5162473,0.8559528,31.08087,1.931874,2.50079,1.422536,-24.6286,42.79179,0.9980469
1748034962582,3907,Right,-0.02104282,1.183758,-0.005851582,0.02887158,-0.5162473,0.8559528,31.08087,1.931874,2.50079,1.422536,-24.6286,42.79179,0.9980469
1748034962596,3908,Right,-0.02049208,1.183791,-0.005876267,0.04360893,-0.5240633,0.8505621,31.60521,2.935026,2.391789,2.159955,-25.01938,42.52223,0.9980469
1748034962596,3908,Right,-0.02049208,1.183791,-0.005876267,0.04360893,-0.5240633,0.8505621,31.60521,2.935026,2.391789,2.159955,-25.01938,42.52223,0.9980469
1748034962596,3908,Right,-0.02049208,1.183791,-0.005876267,0.04360893,-0.5240633,0.8505621,31.60521,2.935026,2.391789,2.159955,-25.01938,42.52223,0.9980469
1748034962609,3909,Right,-0.01987967,1.183836,-0.005912619,0.04327327,-0.5240491,0.850588,31.60425,2.912385,2.301068,2.143784,-25.01862,42.52349,0.9980469
1748034962610,3909,Right,-0.01987967,1.183836,-0.005912619,0.04327327,-0.5240491,0.850588,31.60425,2.912385,2.301068,2.143784,-25.01862,42.52349,0.9980469
1748034962623,3910,Right,-0.01925809,1.183879,-0.005931959,0.04520982,-0.5106663,0.8585896,30.70822,3.014177,2.163184,2.241233,-24.34944,42.92355,0.9980469
1748034962624,3910,Right,-0.01925809,1.183879,-0.005931959,0.04520982,-0.5106663,0.8585896,30.70822,3.014177,2.163184,2.241233,-24.34944,42.92355,0.9980469
1748034962624,3910,Right,-0.01925809,1.183879,-0.005931959,0.04520982,-0.5106663,0.8585896,30.70822,3.014177,2.163184,2.241233,-24.34944,42.92355,0.9980469
1748034962637,3911,Right,-0.01855003,1.183912,-0.005953985,0.04442277,-0.5106034,0.858668,30.70403,2.961529,2.041089,2.202589,-24.34626,42.92745,0.9980469
1748034962637,3911,Right,-0.01855003,1.183912,-0.005953985,0.04442277,-0.5106034,0.858668,30.70403,2.961529,2.041089,2.202589,-24.34626,42.92745,0.9980469
