unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748117219331,1678,Left,11.91972,343.2594,357.1861,0.9980469
1748117219333,1678,Left,11.91972,343.2594,357.1861,0.9980469
1748117219333,1678,Left,11.91972,343.2594,357.1861,0.9980469
1748117219354,1679,Left,12.49529,343.1211,357.1546,0.9980469
1748117219354,1679,Left,12.49529,343.1211,357.1546,0.9980469
1748117219355,1679,Left,12.49529,343.1211,357.1546,0.9980469
1748117219355,1679,Left,12.49529,343.1211,357.1546,0.9980469
1748117219377,1680,Left,12.49701,343.0423,357.1512,0.9980469
1748117219377,1680,Left,12.49701,343.0423,357.1512,0.9980469
1748117219377,1680,Left,12.49701,343.0423,357.1512,0.9980469
1748117219377,1680,Left,12.49701,343.0423,357.1512,0.9980469
1748117219377,1680,Left,12.49701,343.0423,357.1512,0.9980469
1748117219399,1681,Left,12.55662,344.3546,357.1565,0.9980469
1748117219399,1681,Left,12.55662,344.3546,357.1565,0.9980469
1748117219399,1681,Left,12.55662,344.3546,357.1565,0.9980469
1748117219399,1681,Left,12.55662,344.3546,357.1565,0.9980469
1748117219422,1682,Left,13.23592,345.4911,357.1711,0.9980469
1748117219422,1682,Left,13.23592,345.4911,357.1711,0.9980469
1748117219422,1682,Left,13.23592,345.4911,357.1711,0.9980469
1748117219422,1682,Left,13.23592,345.4911,357.1711,0.9980469
1748117219422,1682,Left,13.23592,345.4911,357.1711,0.9980469
1748117219443,1683,Left,13.24177,345.5021,357.1727,0.9980469
1748117219444,1683,Left,13.24177,345.5021,357.1727,0.9980469
1748117219444,1683,Left,13.24177,345.5021,357.1727,0.9980469
1748117219444,1683,Left,13.24177,345.5021,357.1727,0.9980469
1748117219466,1684,Left,13.59775,345.7258,357.1874,0.9980469
1748117219466,1684,Left,13.59775,345.7258,357.1874,0.9980469
1748117219466,1684,Left,13.59775,345.7258,357.1874,0.9980469
1748117219467,1684,Left,13.59775,345.7258,357.1874,0.9980469
1748117219467,1684,Left,13.59775,345.7258,357.1874,0.9980469
1748117219488,1685,Left,13.6172,345.9398,357.2036,0.9980469
1748117219489,1685,Left,13.6172,345.9398,357.2036,0.9980469
1748117219489,1685,Left,13.6172,345.9398,357.2036,0.9980469
